year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2017	12440	1	513	Notre Dame	12	1567383	Dedrick, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1567383	Jr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	514	Oakland	23	1676677	Harrington, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1676677	Fr	6	0	""	""	0	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	514	Oakland	16	1347008	Serwatka, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1347008	Sr	6	5	1	1	3	10	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	1	514	Oakland	3	1490783	Jabbori, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1490783	Sr	6	6	2	""	4	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	1	514	Oakland	5	1566749	Akeel, Dean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566749	So	6	5	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	514	Oakland	19	1566750	Ricci, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566750	Jr	6	4	2	2	6	29	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""
2017	12440	1	514	Oakland	27	1566752	Strack, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566752	So	6	6	""	1	1	3	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	514	Oakland	2	1786977	Shaw, AJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1786977	Fr	6	2	""	1	1	5	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	514	Oakland	11	1786979	Popovic, Nebosja	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1786979	Fr	6	6	1	1	3	10	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	514	Oakland	4	1786993	Williams, Wilfred	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1786993	Jr	6	6	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	514	Oakland	20	1786996	Higgins, Nyal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1786996	Fr	6	6	1	""	2	1	3	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	514	Oakland	7	1676681	Todd, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1676681	So	5	1	""	""	0	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	514	Oakland	8	1676679	Maddox, Willie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1676679	So	4	4	""	""	0	""	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	514	Oakland	0	1566751	Walker, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566751	So	4	4	""	""	0	""	""	""	""	""	4	4	22,433	9	2.166	22	0.710	""	1	3	""	""	""	""	""
2017	12440	1	514	Oakland	21	1676675	Barribeau, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1676675	Fr	3	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	514	Oakland	9	1676676	Barry, Hamid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1676676	So	3	0	""	""	0	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	514	Oakland	6	1786978	Nolff, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1786978	Fr	3	1	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	514	Oakland	39	1787111	Ballantyne, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1787111	So	3	1	""	""	0	""	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	514	Oakland	25	1787017	Ofeimu, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1787017	Fr	3	1	""	""	0	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	514	Oakland	12	1566748	Greene, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566748	So	3	2	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	514	Oakland	14	1786994	Giorgio, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1786994	Fr	2	1	""	""	0	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	514	Oakland	1	1787018	McQueenie, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1787018	Fr	2	2	""	""	0	""	""	""	""	""	2	2	10,800	1	0.500	7	0.875	1	1	1	""	""	""	""	""
2017	12440	1	514	Oakland	22	1787168	Goike, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1787168	So	2	1	""	""	0	1	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	514	Oakland	17	1676678	King, Keenan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1676678	Sr	2	2	""	""	0	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	514	Oakland	15	1566753	Woodfull, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566753	Sr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	514	Oakland	28	1566762	Steele, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566762	So	1	0	""	""	0	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	518	Ohio St.	1	1682241	Siegfried, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1682241	Fr	7	7	""	""	0	""	""	""	""	""	7	7	39,574	11	1.501	18	0.621	1	2	5	""	""	""	""	""
2017	12440	1	518	Ohio St.	9	1464335	Jensen, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1464335	Sr	7	7	""	2	2	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	518	Ohio St.	11	1464345	Bergstrom, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1464345	Sr	7	7	2	""	4	7	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	2	""	2	1
2017	12440	1	518	Ohio St.	14	1598586	McCrary, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1598586	Jr	7	3	""	1	1	7	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	518	Ohio St.	6	1598587	Robertson, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1598587	Jr	7	7	""	""	0	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	518	Ohio St.	30	1682248	Mohamed, Abdi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1682248	So	7	7	2	""	4	14	3	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	518	Ohio St.	5	1808720	Logue, Niall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1808720	Jr	7	7	""	""	0	4	3	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	518	Ohio St.	17	1808723	Kossaka, Leo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1808723	Fr	7	5	""	""	0	3	5	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	518	Ohio St.	23	1682244	Amankwa, Yaw	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1682244	Sr	6	5	""	""	0	3	4	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""
2017	12440	1	518	Ohio St.	7	1808721	Fitzpatrick, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1808721	Sr	6	2	1	""	2	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	1	518	Ohio St.	13	1464338	Soldat, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1464338	Sr	6	5	""	""	0	9	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	518	Ohio St.	3	1808718	Lombard, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1808718	So	6	6	""	""	0	2	5	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	518	Ohio St.	27	1682245	Kohl, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1682245	Jr	5	4	2	""	4	10	1	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	518	Ohio St.	15	1808722	Nichols, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1808722	So	5	0	""	""	0	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	518	Ohio St.	12	1464337	Kidwell, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1464337	Sr	5	5	""	""	0	""	1	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	518	Ohio St.	21	1682249	Duska, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1682249	So	4	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	518	Ohio St.	8	1598582	Ranalli, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1598582	Sr	4	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	518	Ohio St.	20	1808724	Dichlian, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1808724	So	3	0	""	""	0	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	518	Ohio St.	19	1808734	Holland, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1808734	Fr	3	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	518	Ohio St.	10	1464336	Chancy, Henry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1464336	Sr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	523	Old Dominion	25	1785684	Taylor, CJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1785684	Fr	6	4	""	1	1	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	523	Old Dominion	2	1678122	Filerman, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1678122	So	6	6	""	1	1	3	""	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	523	Old Dominion	10	1460669	Miralrio, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1460669	Sr	6	6	1	""	2	24	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	523	Old Dominion	1	1569561	Tiesenhausen, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1569561	Sr	6	6	""	""	0	""	""	""	1	""	6	6	33,600	8	1.286	30	0.789	1	3	2	""	""	""	""	""
2017	12440	1	523	Old Dominion	3	1785675	Driscoll, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1785675	Jr	6	6	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	523	Old Dominion	4	1785676	DaSilva, Kaio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1785676	Fr	6	4	""	""	0	3	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	523	Old Dominion	16	1785679	Rojas-Goodbold, Roger	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1785679	Fr	6	4	""	""	0	4	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	523	Old Dominion	18	1785680	Devuyst, Milan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1785680	Fr	6	0	1	""	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	1	523	Old Dominion	21	1785682	Hauret, Sebastian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1785682	Fr	6	6	1	4	6	14	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	1	523	Old Dominion	9	1569564	Edwards, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1569564	Jr	5	2	1	""	2	7	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	1	523	Old Dominion	8	1460667	Stringer, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1460667	Sr	5	5	1	1	3	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	523	Old Dominion	6	1678125	De Picker, Johan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1678125	So	5	5	""	""	0	1	""	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	523	Old Dominion	7	1678127	Klosterhalfen, Niko	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1678127	So	4	4	2	1	5	13	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	523	Old Dominion	15	1569570	Najib, Amir	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1569570	So	4	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	523	Old Dominion	12	1460665	Hutchinson, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1460665	Sr	4	3	""	""	0	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	523	Old Dominion	5	1569563	Walke, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1569563	Jr	4	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	523	Old Dominion	11	1785677	Pollock, Doni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1785677	Fr	4	4	1	""	2	10	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	523	Old Dominion	19	1569566	Barahona, Stefano	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1569566	Jr	3	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	523	Old Dominion	17	1678126	Liebmann, Quinn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1678126	Fr	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	523	Old Dominion	22	1785683	Carey, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1785683	Fr	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	464	Omaha	12	1786485	Frimpong, Fred	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1786485	Fr	8	1	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	464	Omaha	13	1452968	Gamboa, Lalo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1452968	Sr	8	8	""	2	2	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	464	Omaha	1	1452970	Ghitis, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1452970	Jr	8	8	""	1	1	""	""	""	""	""	8	8	45,804	13	1.533	30	0.698	1	2	2	""	""	""	""	""
2017	12440	1	464	Omaha	23	1452971	Gomez, Xavier	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1452971	Jr	8	4	""	""	0	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	464	Omaha	16	1452975	Moulton, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1452975	Sr	8	8	1	1	3	9	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	464	Omaha	10	1675735	Alihodzic, Fazlo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1675735	Sr	8	6	4	2	10	10	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	464	Omaha	14	1675737	Marquess, Zac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1675737	So	8	1	1	""	2	3	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	464	Omaha	15	1675738	Woods, Denzel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1675738	So	8	8	""	""	0	""	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	464	Omaha	9	1786484	Ibisevic, Elvir	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1786484	Fr	8	7	1	2	4	11	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	1	464	Omaha	7	1786482	Hamzat, Emmanuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1786482	Jr	8	4	1	""	2	11	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	464	Omaha	4	1786480	Rinderknecht, Seth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1786480	Fr	8	8	1	""	2	6	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	1	464	Omaha	18	1675740	Nelson, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1675740	So	8	7	1	""	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	464	Omaha	2	1452973	McCain, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1452973	Sr	7	7	""	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	464	Omaha	5	1567684	Jaime, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1567684	Jr	7	5	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	464	Omaha	22	1452976	Weiler, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1452976	Jr	7	1	""	""	0	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	464	Omaha	3	1675733	Kazhila, Joel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1675733	Fr	7	4	""	""	0	2	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	464	Omaha	8	1786483	Barajas, Ray	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1786483	Jr	6	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	464	Omaha	17	1675739	Hamadi, Noor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1675739	So	6	1	""	""	0	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	464	Omaha	24	1675742	Gottschalk, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1675742	So	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	464	Omaha	20	1801290	Bowman, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1801290	Fr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	464	Omaha	0	1786479	Tritz, Ugo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1786479	Fr	1	0	""	""	0	""	""	""	""	""	1	""	996	0	0.000	""	""	""	""	""	""	""	""	""	""
2017	12440	1	527	Oral Roberts	5	1703502	Harris, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1703502	So	7	6	1	""	2	4	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	1	527	Oral Roberts	25	1703517	Vandeputte, Baptiste	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1703517	So	7	6	1	""	2	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	1	527	Oral Roberts	0	1703493	Johnson, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1703493	Fr	7	7	""	""	0	""	""	""	""	""	7	7	33,162	8	1.303	23	0.742	2	2	1	""	""	""	""	""
2017	12440	1	527	Oral Roberts	7	1804608	Chavez, Junior	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1804608	Fr	7	6	""	""	0	8	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	527	Oral Roberts	9	1577203	Cantor, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1577203	Jr	7	5	1	""	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	527	Oral Roberts	6	1490797	Rogers, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1490797	Sr	7	6	2	""	4	4	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	1	527	Oral Roberts	10	1804631	Riveros, Santiago	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1804631	Jr	7	7	2	5	9	15	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	527	Oral Roberts	8	1804630	Reyes, Javo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1804630	Sr	7	7	""	""	0	2	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	527	Oral Roberts	21	1576563	Frailey, Isaac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1576563	Sr	7	5	1	""	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	527	Oral Roberts	16	1577198	Haskin, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1577198	Jr	7	7	1	2	4	3	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	527	Oral Roberts	23	1804612	LaCourse, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1804612	Fr	7	7	""	""	0	2	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	527	Oral Roberts	22	1703514	Rivera, Rafael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1703514	Sr	6	5	""	""	0	""	4	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	527	Oral Roberts	24	1804613	Le Duigou, Thibaut	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1804613	So	5	0	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	527	Oral Roberts	17	1703539	Mortazavi, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1703539	Jr	4	2	""	""	0	""	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	527	Oral Roberts	14	1804635	Evans, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1804635	Fr	4	1	1	""	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	527	Oral Roberts	1	1804609	Giquel, Thibaut	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1804609	Jr	3	0	""	""	0	""	""	""	1	""	3	""	6,013	3	2.694	4	0.571	""	1	1	""	""	""	""	""
2017	12440	1	527	Oral Roberts	26	1804607	Brus, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1804607	Fr	3	0	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	527	Oral Roberts	15	1804629	Omokaro, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1804629	Fr	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	1	527	Oral Roberts	12	1804628	Noble, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1804628	Fr	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
