year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2018	12621	212	Elmhurst	09/23/2017	@ Chicago	137	Chicago	http://stats.ncaa.org/team/137/12621	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		4404623	http://stats.ncaa.org/game/index/4404623?org_id=137
2018	12621	212	Elmhurst	09/27/2017	@ Augustana (IL)	40	Augustana (IL)	http://stats.ncaa.org/team/40/12621	false		false	W 3 - 2 (1OT)	false	false	true	3 - 2	3	2	true	1OT	4406680	http://stats.ncaa.org/game/index/4406680?org_id=40
2018	12621	212	Elmhurst	09/30/2017	Millikin	424	Millikin	http://stats.ncaa.org/team/424/12621	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4409778	http://stats.ncaa.org/game/index/4409778?org_id=212
2018	12621	212	Elmhurst	10/03/2017	@ North Central (IL)	492	North Central (IL)	http://stats.ncaa.org/team/492/12621	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4412227	http://stats.ncaa.org/game/index/4412227?org_id=492
2018	12621	212	Elmhurst	10/07/2017	@ Ill. Wesleyan	300	Ill. Wesleyan	http://stats.ncaa.org/team/300/12621	false		false	L 2 - 3 (2OT)	false	false	false	2 - 3	2	3	true	2OT	4417223	http://stats.ncaa.org/game/index/4417223?org_id=300
2018	12621	212	Elmhurst	10/11/2017	Wheaton (IL)	778	Wheaton (IL)	http://stats.ncaa.org/team/778/12621	false		true	L 0 - 4	false	false	false	0 - 4	0	4	false		4419088	http://stats.ncaa.org/game/index/4419088?org_id=212
2018	12621	212	Elmhurst	10/15/2017	IIT	30172	IIT	http://stats.ncaa.org/team/30172/12621	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4423008	http://stats.ncaa.org/game/index/4423008?org_id=212
2018	12621	212	Elmhurst	10/18/2017	@ Carthage	121	Carthage	http://stats.ncaa.org/team/121/12621	false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		4425088	http://stats.ncaa.org/game/index/4425088?org_id=121
2018	12621	212	Elmhurst	10/21/2017	Carroll (WI)	120	Carroll (WI)	http://stats.ncaa.org/team/120/12621	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		4426915	http://stats.ncaa.org/game/index/4426915?org_id=212
2018	12621	212	Elmhurst	10/25/2017	@ St. Norbert	614	St. Norbert	http://stats.ncaa.org/team/614/12621	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4430556	http://stats.ncaa.org/game/index/4430556?org_id=614
2018	12621	212	Elmhurst	10/28/2017	North Park	496	North Park	http://stats.ncaa.org/team/496/12621	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		4433792	http://stats.ncaa.org/game/index/4433792?org_id=212
2018	12621	213	Elmira	09/01/2017	Medaille	23725	Medaille	http://stats.ncaa.org/team/23725/12621	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4383923	http://stats.ncaa.org/game/index/4383923?org_id=213
2018	12621	213	Elmira	09/03/2017	Susquehanna	685	Susquehanna	http://stats.ncaa.org/team/685/12621	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4384629	http://stats.ncaa.org/game/index/4384629?org_id=213
2018	12621	213	Elmira	09/06/2017	@ D'Youville	1059	D'Youville	http://stats.ncaa.org/team/1059/12621	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4386283	http://stats.ncaa.org/game/index/4386283?org_id=1059
2018	12621	213	Elmira	09/09/2017	@ Ithaca	313	Ithaca	http://stats.ncaa.org/team/313/12621	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4391404	http://stats.ncaa.org/game/index/4391404?org_id=313
2018	12621	213	Elmira	09/10/2017	SUNY Cortland	168	SUNY Cortland	http://stats.ncaa.org/team/168/12621	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		4392201	http://stats.ncaa.org/game/index/4392201?org_id=213
2018	12621	213	Elmira	09/13/2017	@ RIT	580	RIT	http://stats.ncaa.org/team/580/12621	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4393671	http://stats.ncaa.org/game/index/4393671?org_id=580
2018	12621	213	Elmira	09/16/2017	Houghton	30160	Houghton	http://stats.ncaa.org/team/30160/12621	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4398161	http://stats.ncaa.org/game/index/4398161?org_id=213
2018	12621	213	Elmira	09/18/2017	Brockport	78	Brockport	http://stats.ncaa.org/team/78/12621	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4398909	http://stats.ncaa.org/game/index/4398909?org_id=213
2018	12621	213	Elmira	09/23/2017	@ Nazareth	461	Nazareth	http://stats.ncaa.org/team/461/12621	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		4402188	http://stats.ncaa.org/game/index/4402188?org_id=461
2018	12621	213	Elmira	09/30/2017	Alfred	18	Alfred	http://stats.ncaa.org/team/18/12621	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4409187	http://stats.ncaa.org/game/index/4409187?org_id=213
2018	12621	213	Elmira	10/04/2017	@ Skidmore	642	Skidmore	http://stats.ncaa.org/team/642/12621	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4413017	http://stats.ncaa.org/game/index/4413017?org_id=642
2018	12621	213	Elmira	10/07/2017	@ Utica	733	Utica	http://stats.ncaa.org/team/733/12621	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4415261	http://stats.ncaa.org/game/index/4415261?org_id=733
2018	12621	213	Elmira	10/14/2017	Stevens	679	Stevens	http://stats.ncaa.org/team/679/12621	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4421282	http://stats.ncaa.org/game/index/4421282?org_id=213
2018	12621	213	Elmira	10/17/2017	Scranton	633	Scranton	http://stats.ncaa.org/team/633/12621	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4423940	http://stats.ncaa.org/game/index/4423940?org_id=213
2018	12621	213	Elmira	10/21/2017	Fisher		Fisher		false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4427539	http://stats.ncaa.org/game/index/4427539?org_id=213
2018	12621	213	Elmira	10/21/2017	St. John Fisher	601	St. John Fisher	http://stats.ncaa.org/team/601/12621	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4428963	http://stats.ncaa.org/game/index/4428963?org_id=213
2018	12621	213	Elmira	10/25/2017	@ King's (PA)	336	King's (PA)	http://stats.ncaa.org/team/336/12621	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4430687	http://stats.ncaa.org/game/index/4430687?org_id=336
2018	12621	213	Elmira	10/27/2017	@ Sage Colleges	11036	Sage Colleges	http://stats.ncaa.org/team/11036/12621	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4434347	http://stats.ncaa.org/game/index/4434347?org_id=11036
2018	12621	532	Elms	09/02/2017	@ Fitchburg St.	227	Fitchburg St.	http://stats.ncaa.org/team/227/12621	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		4384268	http://stats.ncaa.org/game/index/4384268?org_id=227
2018	12621	532	Elms	09/07/2017	@ Nichols	484	Nichols	http://stats.ncaa.org/team/484/12621	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4386800	http://stats.ncaa.org/game/index/4386800?org_id=484
2018	12621	532	Elms	09/09/2017	Western New Eng.	775	Western New Eng.	http://stats.ncaa.org/team/775/12621	false		true	L 1 - 5	false	false	false	1 - 5	1	5	false		4388637	http://stats.ncaa.org/game/index/4388637?org_id=532
2018	12621	532	Elms	09/13/2017	@ Pine Manor	544	Pine Manor	http://stats.ncaa.org/team/544/12621	false		false	L 2 - 3 (1OT)	false	false	false	2 - 3	2	3	true	1OT	4393665	http://stats.ncaa.org/game/index/4393665?org_id=544
2018	12621	532	Elms	09/16/2017	@ Brandeis	73	Brandeis	http://stats.ncaa.org/team/73/12621	false		false	L 0 - 6	false	false	false	0 - 6	0	6	false		4397983	http://stats.ncaa.org/game/index/4397983?org_id=73
2018	12621	532	Elms	09/18/2017	Curry	170	Curry	http://stats.ncaa.org/team/170/12621	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4400656	http://stats.ncaa.org/game/index/4400656?org_id=532
2018	12621	532	Elms	09/20/2017	@ Sage Colleges	11036	Sage Colleges	http://stats.ncaa.org/team/11036/12621	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		4400469	http://stats.ncaa.org/game/index/4400469?org_id=11036
2018	12621	532	Elms	09/23/2017	Mitchell	30042	Mitchell	http://stats.ncaa.org/team/30042/12621	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4402353	http://stats.ncaa.org/game/index/4402353?org_id=532
2018	12621	532	Elms	09/27/2017	Worcester St.	809	Worcester St.	http://stats.ncaa.org/team/809/12621	false		true	L 2 - 3 (2OT)	false	false	false	2 - 3	2	3	true	2OT	4406510	http://stats.ncaa.org/game/index/4406510?org_id=532
2018	12621	532	Elms	09/30/2017	@ Wheelock	8896	Wheelock	http://stats.ncaa.org/team/8896/12621	false		false	W 6 - 1	false	false	true	6 - 1	6	1	false		4409444	http://stats.ncaa.org/game/index/4409444?org_id=8896
2018	12621	532	Elms	10/05/2017	Western Conn. St.	770	Western Conn. St.	http://stats.ncaa.org/team/770/12621	false		true	L 1 - 7	false	false	false	1 - 7	1	7	false		4413617	http://stats.ncaa.org/game/index/4413617?org_id=532
2018	12621	532	Elms	10/07/2017	Johnson & Wales (RI)	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/22626/12621	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		4415427	http://stats.ncaa.org/game/index/4415427?org_id=532
2018	12621	532	Elms	10/10/2017	Westfield St.	777	Westfield St.	http://stats.ncaa.org/team/777/12621	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4419674	http://stats.ncaa.org/game/index/4419674?org_id=532
2018	12621	532	Elms	10/14/2017	@ Lesley	24317	Lesley	http://stats.ncaa.org/team/24317/12621	false		false	L 3 - 4 (1OT)	false	false	false	3 - 4	3	4	true	1OT	4421413	http://stats.ncaa.org/game/index/4421413?org_id=24317
2018	12621	532	Elms	10/17/2017	Southern Vt.	1379	Southern Vt.	http://stats.ncaa.org/team/1379/12621	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		4424129	http://stats.ncaa.org/game/index/4424129?org_id=532
2018	12621	532	Elms	10/20/2017	@ Becker	26107	Becker	http://stats.ncaa.org/team/26107/12621	false		false	W 3 - 0	false	false	true	3 - 0	3	0	false		4425916	http://stats.ncaa.org/game/index/4425916?org_id=26107
2018	12621	532	Elms	10/25/2017	Newbury	21772	Newbury	http://stats.ncaa.org/team/21772/12621	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4430601	http://stats.ncaa.org/game/index/4430601?org_id=21772
2018	12621	532	Elms	10/28/2017	Dean	30219	Dean	http://stats.ncaa.org/team/30219/12621	false		true	L 1 - 4	false	false	false	1 - 4	1	4	false		4434353	http://stats.ncaa.org/game/index/4434353?org_id=532
2018	12621	532	Elms	10/31/2017	Becker	26107	Becker	http://stats.ncaa.org/team/26107/12621	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		4435143	http://stats.ncaa.org/game/index/4435143?org_id=532
2018	12621	532	Elms	11/03/2017	@ Lesley	24317	Lesley	http://stats.ncaa.org/team/24317/12621	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4437826	http://stats.ncaa.org/game/index/4437826?org_id=24317
2018	12621	532	Elms	11/05/2017	@ Mitchell	30042	Mitchell	http://stats.ncaa.org/team/30042/12621	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4438654	http://stats.ncaa.org/game/index/4438654?org_id=30042
2018	12621	214	Emerson	09/01/2017	Curry	170	Curry	http://stats.ncaa.org/team/170/12621	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4383920	http://stats.ncaa.org/game/index/4383920?org_id=214
2018	12621	214	Emerson	09/02/2017	Emmanuel (MA)	215	Emmanuel (MA)	http://stats.ncaa.org/team/215/12621	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4419255	http://stats.ncaa.org/game/index/4419255?org_id=214
2018	12621	214	Emerson	09/06/2017	Suffolk	684	Suffolk	http://stats.ncaa.org/team/684/12621	false		true	L 2 - 5	false	false	false	2 - 5	2	5	false		4430277	http://stats.ncaa.org/game/index/4430277?org_id=214
2018	12621	214	Emerson	09/09/2017	@ Salem St.	621	Salem St.	http://stats.ncaa.org/team/621/12621	false		false	L 0 - 6	false	false	false	0 - 6	0	6	false		4391437	http://stats.ncaa.org/game/index/4391437?org_id=621
2018	12621	214	Emerson	09/10/2017	Fisher		Fisher		false		true	W 5 - 0	false	false	true	5 - 0	5	0	false		4430267	http://stats.ncaa.org/game/index/4430267?org_id=214
2018	12621	214	Emerson	09/16/2017	@ Clark (MA)	145	Clark (MA)	http://stats.ncaa.org/team/145/12621	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4396143	http://stats.ncaa.org/game/index/4396143?org_id=145
2018	12621	214	Emerson	09/18/2017	Newbury	21772	Newbury	http://stats.ncaa.org/team/21772/12621	false		true	W 3 - 2 (1OT)	false	false	true	3 - 2	3	2	true	1OT	4430268	http://stats.ncaa.org/game/index/4430268?org_id=214
2018	12621	214	Emerson	09/23/2017	Coast Guard	722	Coast Guard	http://stats.ncaa.org/team/722/12621	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4430280	http://stats.ncaa.org/game/index/4430280?org_id=214
2018	12621	214	Emerson	09/27/2017	Lesley	24317	Lesley	http://stats.ncaa.org/team/24317/12621	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		4430281	http://stats.ncaa.org/game/index/4430281?org_id=214
2018	12621	214	Emerson	09/30/2017	@ WPI	808	WPI	http://stats.ncaa.org/team/808/12621	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		4409879	http://stats.ncaa.org/game/index/4409879?org_id=808
2018	12621	214	Emerson	10/02/2017	@ Eastern Nazarene	1064	Eastern Nazarene	http://stats.ncaa.org/team/1064/12621	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		4411576	http://stats.ncaa.org/game/index/4411576?org_id=1064
2018	12621	214	Emerson	10/07/2017	Babson	45	Babson	http://stats.ncaa.org/team/45/12621	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4430282	http://stats.ncaa.org/game/index/4430282?org_id=214
2018	12621	214	Emerson	10/14/2017	@ Springfield	673	Springfield	http://stats.ncaa.org/team/673/12621	false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		4420714	http://stats.ncaa.org/game/index/4420714?org_id=673
2018	12621	214	Emerson	10/17/2017	Framingham St.	238	Framingham St.	http://stats.ncaa.org/team/238/12621	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4424285	http://stats.ncaa.org/game/index/4424285?org_id=214
2018	12621	214	Emerson	10/21/2017	@ Wheaton (MA)	779	Wheaton (MA)	http://stats.ncaa.org/team/779/12621	false		false	L 1 - 6	false	false	false	1 - 6	1	6	false		4426957	http://stats.ncaa.org/game/index/4426957?org_id=779
2018	12621	214	Emerson	10/23/2017	Regis (MA)	569	Regis (MA)	http://stats.ncaa.org/team/569/12621	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		4430295	http://stats.ncaa.org/game/index/4430295?org_id=214
2018	12621	214	Emerson	10/28/2017	MIT	398	MIT	http://stats.ncaa.org/team/398/12621	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4435024	http://stats.ncaa.org/game/index/4435024?org_id=214
2018	12621	215	Emmanuel (MA)	09/02/2017	@ Emerson	214	Emerson	http://stats.ncaa.org/team/214/12621	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4419255	http://stats.ncaa.org/game/index/4419255?org_id=214
2018	12621	215	Emmanuel (MA)	09/04/2017	@ Pine Manor	544	Pine Manor	http://stats.ncaa.org/team/544/12621	false		false	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	4384787	http://stats.ncaa.org/game/index/4384787?org_id=544
2018	12621	215	Emmanuel (MA)	09/09/2017	Roger Williams	583	Roger Williams	http://stats.ncaa.org/team/583/12621	false		true	L 0 - 4	false	false	false	0 - 4	0	4	false		4389520	http://stats.ncaa.org/game/index/4389520?org_id=215
2018	12621	215	Emmanuel (MA)	09/11/2017	@ Newbury	21772	Newbury	http://stats.ncaa.org/team/21772/12621	false		false	L 3 - 4 (1OT)	false	false	false	3 - 4	3	4	true	1OT	4398123	http://stats.ncaa.org/game/index/4398123?org_id=21772
2018	12621	215	Emmanuel (MA)	09/13/2017	@ Wentworth	762	Wentworth	http://stats.ncaa.org/team/762/12621	false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		4393405	http://stats.ncaa.org/game/index/4393405?org_id=762
2018	12621	215	Emmanuel (MA)	09/16/2017	@ Rivier	18422	Rivier	http://stats.ncaa.org/team/18422/12621	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4396260	http://stats.ncaa.org/game/index/4396260?org_id=18422
2018	12621	215	Emmanuel (MA)	09/19/2017	Lasell	8486	Lasell	http://stats.ncaa.org/team/8486/12621	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		4399479	http://stats.ncaa.org/game/index/4399479?org_id=215
2018	12621	215	Emmanuel (MA)	09/22/2017	@ Norwich	511	Norwich	http://stats.ncaa.org/team/511/12621	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4401563	http://stats.ncaa.org/game/index/4401563?org_id=511
2018	12621	215	Emmanuel (MA)	09/27/2017	Johnson & Wales (RI)	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/22626/12621	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4406542	http://stats.ncaa.org/game/index/4406542?org_id=215
2018	12621	215	Emmanuel (MA)	09/30/2017	@ Lesley	24317	Lesley	http://stats.ncaa.org/team/24317/12621	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4419256	http://stats.ncaa.org/game/index/4419256?org_id=24317
2018	12621	215	Emmanuel (MA)	10/04/2017	Albertus Magnus	2798	Albertus Magnus	http://stats.ncaa.org/team/2798/12621	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4412846	http://stats.ncaa.org/game/index/4412846?org_id=2798
2018	12621	215	Emmanuel (MA)	10/07/2017	Suffolk	684	Suffolk	http://stats.ncaa.org/team/684/12621	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4415265	http://stats.ncaa.org/game/index/4415265?org_id=215
2018	12621	215	Emmanuel (MA)	10/11/2017	St. Joseph's (ME)	605	St. Joseph's (ME)	http://stats.ncaa.org/team/605/12621	false		true	L 0 - 6	false	false	false	0 - 6	0	6	false		4419738	http://stats.ncaa.org/game/index/4419738?org_id=215
2018	12621	215	Emmanuel (MA)	10/14/2017	Mount Ida	27901	Mount Ida	http://stats.ncaa.org/team/27901/12621	false		true	W 4 - 1	false	false	true	4 - 1	4	1	false		4420695	http://stats.ncaa.org/game/index/4420695?org_id=215
2018	12621	215	Emmanuel (MA)	10/16/2017	UMass Boston	401	UMass Boston	http://stats.ncaa.org/team/401/12621	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		4423695	http://stats.ncaa.org/game/index/4423695?org_id=215
2018	12621	215	Emmanuel (MA)	10/18/2017	@ Anna Maria	26	Anna Maria	http://stats.ncaa.org/team/26/12621	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		4424679	http://stats.ncaa.org/game/index/4424679?org_id=26
2018	12621	215	Emmanuel (MA)	10/21/2017	@ Regis (MA)	569	Regis (MA)	http://stats.ncaa.org/team/569/12621	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4426944	http://stats.ncaa.org/game/index/4426944?org_id=569
2018	12621	215	Emmanuel (MA)	10/25/2017	@ WPI	808	WPI	http://stats.ncaa.org/team/808/12621	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		4430673	http://stats.ncaa.org/game/index/4430673?org_id=808
2018	12621	215	Emmanuel (MA)	10/29/2017	@ Norwich	511	Norwich	http://stats.ncaa.org/team/511/12621	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4434050	http://stats.ncaa.org/game/index/4434050?org_id=511
2018	12621	217	Emory	09/01/2017	N.C. Wesleyan	491	N.C. Wesleyan	http://stats.ncaa.org/team/491/12621	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		4383941	http://stats.ncaa.org/game/index/4383941?org_id=217
2018	12621	217	Emory	09/02/2017	Pacific Lutheran	1297	Pacific Lutheran	http://stats.ncaa.org/team/1297/12621	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4382091	http://stats.ncaa.org/game/index/4382091?org_id=1297
2018	12621	217	Emory	09/09/2017	@ Wash. & Lee	752	Wash. & Lee	http://stats.ncaa.org/team/752/12621	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4388601	http://stats.ncaa.org/game/index/4388601?org_id=752
2018	12621	217	Emory	09/10/2017	Randolph @ Lexington, Va.	566	Randolph	http://stats.ncaa.org/team/566/12621	true	Lexington, Va.	true	L 0 - 1 (1OT)	false	false	false	0 - 1	0	1	true	1OT	4390627	http://stats.ncaa.org/game/index/4390627?org_id=217
2018	12621	217	Emory	09/13/2017	@ Sewanee	652	Sewanee	http://stats.ncaa.org/team/652/12621	false		false	W 3 - 2	false	false	true	3 - 2	3	2	false		4394029	http://stats.ncaa.org/game/index/4394029?org_id=652
2018	12621	217	Emory	09/16/2017	Birmingham-So.	28593	Birmingham-So.	http://stats.ncaa.org/team/28593/12621	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		4395877	http://stats.ncaa.org/game/index/4395877?org_id=217
2018	12621	217	Emory	09/20/2017	@ Maryville (TN)	396	Maryville (TN)	http://stats.ncaa.org/team/396/12621	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4399976	http://stats.ncaa.org/game/index/4399976?org_id=396
2018	12621	217	Emory	09/23/2017	Carthage	121	Carthage	http://stats.ncaa.org/team/121/12621	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		4402258	http://stats.ncaa.org/game/index/4402258?org_id=217
2018	12621	217	Emory	09/30/2017	Washington-St. Louis	755	Washington-St. Louis	http://stats.ncaa.org/team/755/12621	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4408881	http://stats.ncaa.org/game/index/4408881?org_id=217
2018	12621	217	Emory	10/03/2017	@ Piedmont	21830	Piedmont	http://stats.ncaa.org/team/21830/12621	false		false	W 5 - 2	false	false	true	5 - 2	5	2	false		4412111	http://stats.ncaa.org/game/index/4412111?org_id=21830
2018	12621	217	Emory	10/07/2017	@ Chicago	137	Chicago	http://stats.ncaa.org/team/137/12621	false		false	W 3 - 0	false	false	true	3 - 0	3	0	false		4415206	http://stats.ncaa.org/game/index/4415206?org_id=137
2018	12621	217	Emory	10/13/2017	NYU	479	NYU	http://stats.ncaa.org/team/479/12621	false		true	W 5 - 0	false	false	true	5 - 0	5	0	false		4420463	http://stats.ncaa.org/game/index/4420463?org_id=217
2018	12621	217	Emory	10/15/2017	Brandeis	73	Brandeis	http://stats.ncaa.org/team/73/12621	false		true	L 0 - 1 (2OT)	false	false	false	0 - 1	0	1	true	2OT	4422911	http://stats.ncaa.org/game/index/4422911?org_id=217
2018	12621	217	Emory	10/18/2017	@ Oglethorpe	2713	Oglethorpe	http://stats.ncaa.org/team/2713/12621	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		4424980	http://stats.ncaa.org/game/index/4424980?org_id=2713
2018	12621	217	Emory	10/22/2017	Berry	973	Berry	http://stats.ncaa.org/team/973/12621	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		4428624	http://stats.ncaa.org/game/index/4428624?org_id=217
2018	12621	217	Emory	10/27/2017	@ Carnegie Mellon	119	Carnegie Mellon	http://stats.ncaa.org/team/119/12621	false		false	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	4431693	http://stats.ncaa.org/game/index/4431693?org_id=119
2018	12621	217	Emory	10/29/2017	@ CWRU	122	CWRU	http://stats.ncaa.org/team/122/12621	false		false	L 2 - 3 (2OT)	false	false	false	2 - 3	2	3	true	2OT	4433986	http://stats.ncaa.org/game/index/4433986?org_id=122
2018	12621	217	Emory	11/04/2017	Rochester (NY)	581	Rochester (NY)	http://stats.ncaa.org/team/581/12621	false		true	W 3 - 2 (1OT)	false	false	true	3 - 2	3	2	true	1OT	4437191	http://stats.ncaa.org/game/index/4437191?org_id=217
2018	12621	217	Emory	11/11/2017	Dickinson		Dickinson		false		true	-	false	false								
2018	12621	216	Emory & Henry	09/01/2017	@ Penn St.-Mont Alto		Penn St.-Mont Alto		false		false	W 4 - 0	false	false	true	4 - 0	4	0	false		4423796	http://stats.ncaa.org/game/index/4423796?org_id=216
2018	12621	216	Emory & Henry	09/03/2017	Valley Forge	30166	Valley Forge	http://stats.ncaa.org/team/30166/12621	false		true	W 6 - 0	false	false	true	6 - 0	6	0	false		4383401	http://stats.ncaa.org/game/index/4383401?org_id=216
2018	12621	216	Emory & Henry	09/08/2017	@ St. Elizabeth	9684	St. Elizabeth	http://stats.ncaa.org/team/9684/12621	false		false	W 5 - 0	false	false	true	5 - 0	5	0	false		4387133	http://stats.ncaa.org/game/index/4387133?org_id=9684
2018	12621	216	Emory & Henry	09/09/2017	@ Ferrum	225	Ferrum	http://stats.ncaa.org/team/225/12621	false		false	L 1 - 5	false	false	false	1 - 5	1	5	false		4391799	http://stats.ncaa.org/game/index/4391799?org_id=225
2018	12621	216	Emory & Henry	09/13/2017	@ Bridgewater (VA)	75	Bridgewater (VA)	http://stats.ncaa.org/team/75/12621	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4393718	http://stats.ncaa.org/game/index/4393718?org_id=75
2018	12621	216	Emory & Henry	09/15/2017	Southern Va.	30164	Southern Va.	http://stats.ncaa.org/team/30164/12621	false		true	L 2 - 5	false	false	false	2 - 5	2	5	false		4394681	http://stats.ncaa.org/game/index/4394681?org_id=216
2018	12621	216	Emory & Henry	09/16/2017	Anderson (IN)	939	Anderson (IN)	http://stats.ncaa.org/team/939/12621	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		4396971	http://stats.ncaa.org/game/index/4396971?org_id=216
2018	12621	216	Emory & Henry	09/23/2017	Va. Wesleyan	745	Va. Wesleyan	http://stats.ncaa.org/team/745/12621	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4402589	http://stats.ncaa.org/game/index/4402589?org_id=216
2018	12621	216	Emory & Henry	09/26/2017	@ Johnson (TN)		Johnson (TN)		false		false	W 2 - 1 (2OT)	false	false	true	2 - 1	2	1	true	2OT	4419093	http://stats.ncaa.org/game/index/4419093?org_id=216
2018	12621	216	Emory & Henry	09/30/2017	@ Shenandoah	637	Shenandoah	http://stats.ncaa.org/team/637/12621	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4409845	http://stats.ncaa.org/game/index/4409845?org_id=637
2018	12621	216	Emory & Henry	10/03/2017	@ East. Mennonite	203	East. Mennonite	http://stats.ncaa.org/team/203/12621	false		false	L 0 - 6	false	false	false	0 - 6	0	6	false		4412132	http://stats.ncaa.org/game/index/4412132?org_id=203
2018	12621	216	Emory & Henry	10/05/2017	@ Washington Adventist		Washington Adventist		false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4416997	http://stats.ncaa.org/game/index/4416997?org_id=216
