year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2018	12621	1	80	Brown	16	1905589	Atherley, Carson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1905589	Fr	13	7
2018	12621	1	80	Brown	33		Cho, Logan		So	0	0
2018	12621	1	80	Brown	26	1563329	Cipicchio, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1563329	Sr	16	16
2018	12621	1	80	Brown	8	1797654	D'Andrea, Rodrigo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1797654	So	14	12
2018	12621	1	80	Brown	11	1563331	English, Quinn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1563331	Sr	16	10
2018	12621	1	80	Brown	7	1797652	Goebel, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1797652	So	13	12
2018	12621	1	80	Brown	22	1797655	Gregory, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1797655	So	13	0
2018	12621	1	80	Brown	18		Gross, Max		Fr	0	0
2018	12621	1	80	Brown	3	1680086	Hagstrom, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1680086	Jr	16	15
2018	12621	1	80	Brown	12	1905582	Hayward, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1905582	Fr	15	3
2018	12621	1	80	Brown	9	1905612	Howell, Toby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1905612	Jr	16	16
2018	12621	1	80	Brown	20		Kauppinen, Jacob		Fr	0	0
2018	12621	1	80	Brown	5	1797653	Lee, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1797653	So	16	3
2018	12621	1	80	Brown	27	1905596	Lee, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1905596	So	1	0
2018	12621	1	80	Brown	29	1797658	Lind, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1797658	So	13	8
2018	12621	1	80	Brown	21	1563330	Lozada, Nico	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1563330	Sr	15	13
2018	12621	1	80	Brown	6	1905569	Mims, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1905569	Fr	5	0
2018	12621	1	80	Brown	15	1680092	Mix, Carl Johan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1680092	Jr	5	0
2018	12621	1	80	Brown	24	1563332	Myall, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1563332	Sr	15	15
2018	12621	1	80	Brown	4	1680093	O'Brien, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1680093	Jr	10	2
2018	12621	1	80	Brown	10	1905579	Plano, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1905579	Fr	10	0
2018	12621	1	80	Brown	25	1797657	Schiller, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1797657	So	15	6
2018	12621	1	80	Brown	17	1680088	Van Zandt, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1680088	Jr	2	0
2018	12621	1	80	Brown	14	1905585	Vrablic, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1905585	Fr	8	3
2018	12621	1	80	Brown	13	1563334	Welp, Gabe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1563334	Sr	15	15
2018	12621	1	80	Brown	28	1563335	Zingas, Louis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1563335	Sr	16	16
2018	12621	1	81	Bryant	20	1904356	Amaya, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1904356	Fr	12	0
2018	12621	1	81	Bryant	25	1904360	Barreria, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1904360	Fr	12	6
2018	12621	1	81	Bryant	17	1674498	Becerra, Ricardo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1674498	Jr	12	0
2018	12621	1	81	Bryant	18	1674499	Blanchette, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1674499	Jr	14	14
2018	12621	1	81	Bryant	21	1674500	Booth, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1674500	Jr	15	15
2018	12621	1	81	Bryant	4	1567330	Brouillette, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1567330	Sr	10	8
2018	12621	1	81	Bryant	30	1788552	Brown, Nathaniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1788552	Jr	13	5
2018	12621	1	81	Bryant	6	1788513	Cochrane, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1788513	So	9	9
2018	12621	1	81	Bryant	5	1567331	Conry, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1567331	Sr	15	15
2018	12621	1	81	Bryant	27	1904363	Cypriano, Felipe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1904363	Fr	15	6
2018	12621	1	81	Bryant	7	1904364	DeSantis, Charles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1904364	Fr	10	6
2018	12621	1	81	Bryant	8	1788553	Ebner, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1788553	Jr	5	0
2018	12621	1	81	Bryant	25	1788538	Eby, Alexander	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1788538	So	6	0
2018	12621	1	81	Bryant	00		Gallagher, John		Fr	0	0
2018	12621	1	81	Bryant	16	1788550	Gill, George	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1788550	So	10	5
2018	12621	1	81	Bryant	26	1904369	Kane, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1904369	Fr	8	4
2018	12621	1	81	Bryant	0	1788541	Larente, Olivier	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1788541	So	3	1
2018	12621	1	81	Bryant	29	1904371	Lee, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1904371	Fr	10	8
2018	12621	1	81	Bryant	23	1788551	Lyne, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1788551	So	5	0
2018	12621	1	81	Bryant	19	1674502	Matsur, Vasil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1674502	Jr	5	0
2018	12621	1	81	Bryant	14	1904378	Murray, Richard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1904378	Jr	10	8
2018	12621	1	81	Bryant	13	1567334	Norat, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1567334	Sr	15	11
2018	12621	1	81	Bryant	11	1788544	Rey, Victor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1788544	So	11	5
2018	12621	1	81	Bryant	12	1674503	Robinson, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1674503	Jr	9	3
2018	12621	1	81	Bryant	2	1567335	Rushton, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1567335	Sr	14	7
2018	12621	1	81	Bryant	1		Sanders, Jack		Fr	0	0
2018	12621	1	81	Bryant	15	1567336	Stewart, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1567336	Sr	14	14
2018	12621	1	81	Bryant	10	1904375	Toti, Matteo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1904375	Fr	8	4
2018	12621	1	81	Bryant	22	1788545	Valckenaere, Zachary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1788545	So	11	6
2018	12621	1	81	Bryant	24	1788560	Wrona, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1788560	Sr	10	5
2018	12621	1	83	Bucknell	2	1601604	Bank, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1601604	Sr	18	15
2018	12621	1	83	Bucknell	00	1803665	Baxter, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1803665	So	0	0
2018	12621	1	83	Bucknell	18	1803683	Bredin, Quinn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1803683	So	18	18
2018	12621	1	83	Bucknell	23	1601608	Derleth, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1601608	Sr	18	18
2018	12621	1	83	Bucknell	7	1922739	Gollisz, Stefan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1922739	Fr	18	18
2018	12621	1	83	Bucknell	20	1956310	Gulizio, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1956310	Fr	3	0
2018	12621	1	83	Bucknell	6	1803663	Hallowell, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1803663	So	17	0
2018	12621	1	83	Bucknell	8	1803684	King, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1803684	So	18	18
2018	12621	1	83	Bucknell	17	1681622	Krystman, Stefan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1681622	Jr	14	3
2018	12621	1	83	Bucknell	13	1803670	Mahoney, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1803670	So	18	18
2018	12621	1	83	Bucknell	1	1803661	Marchiano, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1803661	So	0	0
2018	12621	1	83	Bucknell	19	1922741	O'Connor, Eamon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1922741	Fr	6	3
2018	12621	1	83	Bucknell	99	1681617	Ott, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1681617	Jr	14	14
2018	12621	1	83	Bucknell	98	1681620	Perelman, Zander	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1681620	Jr	0	0
2018	12621	1	83	Bucknell	3	1681618	Peterson, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1681618	Jr	18	18
2018	12621	1	83	Bucknell	12	1803664	Rosenzweig, Ari	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1803664	So	14	0
2018	12621	1	83	Bucknell	15	1803669	Sia, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1803669	Jr	1	0
2018	12621	1	83	Bucknell	5	1681619	Teran, Dany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1681619	Jr	1	0
2018	12621	1	83	Bucknell	9	1922740	Thorsheim, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1922740	Fr	16	16
2018	12621	1	83	Bucknell	9	1924261	Uznys, Jokubas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1924261	Fr	9	0
2018	12621	1	83	Bucknell	32	1803666	Wax, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1803666	So	15	2
2018	12621	1	83	Bucknell	11	1946177	Wiggins, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1946177	N/A	4	0
2018	12621	1	83	Bucknell	0	1803668	Witmer, Emmett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1803668	So	6	4
2018	12621	1	83	Bucknell	4	1803662	Wright, Bernie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1803662	So	18	15
2018	12621	1	83	Bucknell	16	1601605	Zollicoffer, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1601605	Sr	18	18
2018	12621	1	86	Buffalo	9		Dalton, Reece		Sr	0	0
2018	12621	1	86	Buffalo	6	1603063	Enstrom, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1603063	Sr	0	0
2018	12621	1	86	Buffalo	16	1786856	Fogarty-Cameron, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1786856	Sr	0	0
2018	12621	1	86	Buffalo	15	1679588	Forrester, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1679588	Sr	0	0
2018	12621	1	86	Buffalo	23		Giordano, Nick		Jr	0	0
2018	12621	1	86	Buffalo	22	1603064	Hogg, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1603064	Sr	0	0
2018	12621	1	86	Buffalo	13		Juszczak, Michael		So	0	0
2018	12621	1	86	Buffalo	1	1679587	Kuta, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1679587	Sr	0	0
2018	12621	1	86	Buffalo	11	1786854	Lindqvist, Rikard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1786854	So	0	0
2018	12621	1	86	Buffalo	4	1456423	Pereira, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1456423	Sr	0	0
2018	12621	1	86	Buffalo	17	1786857	Vieira, Felipe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1786857	So	0	0
2018	12621	1	86	Buffalo	20	1786858	Witkowski, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1786858	So	0	0
2018	12621	1	87	Butler	10	1568361	Charalambous, Marco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1568361	Jr	0	0
2018	12621	1	87	Butler	30	1693391	Clark, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1693391	So	1	1
2018	12621	1	87	Butler	1	1460642	Dick, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1460642	Sr	16	16
2018	12621	1	87	Butler	12	1790273	Edmunds, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1790273	Fr	5	1
2018	12621	1	87	Butler	9	1790272	Galliford, Isaac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1790272	So	16	16
2018	12621	1	87	Butler	22	1693388	Geldenhuys, Kieran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1693388	Jr	17	17
2018	12621	1	87	Butler	18	1914229	Gil Ivern, Usman	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1914229	Fr	5	0
2018	12621	1	87	Butler	11	1786662	Guhl, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1786662	So	17	16
2018	12621	1	87	Butler	15	1914226	Harvey, Joel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1914226	Fr	15	9
2018	12621	1	87	Butler	35		Keener, Sam		Fr	0	0
2018	12621	1	87	Butler	6	1568363	Kim, Bennett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1568363	Sr	13	13
2018	12621	1	87	Butler	19		King, Ethan		Fr	0	0
2018	12621	1	87	Butler	32		LeFevre, Will		So	0	0
2018	12621	1	87	Butler	7	1790270	Lehtinen, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1790270	So	17	16
2018	12621	1	87	Butler	13	1568364	Leonard, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1568364	Sr	17	17
2018	12621	1	87	Butler	3	1693383	Moulden, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1693383	Jr	16	16
2018	12621	1	87	Butler	26	1693390	Peay, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1693390	Jr	17	16
2018	12621	1	87	Butler	21	1914232	Savona, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1914232	Fr	1	0
2018	12621	1	87	Butler	2	1575192	Schloneger, Nolan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1575192	Jr	3	0
2018	12621	1	87	Butler	27	1790277	Scott, Wyatt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1790277	Sr	16	1
2018	12621	1	87	Butler	8	1790271	Suddick, Lewis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1790271	So	14	14
2018	12621	1	87	Butler	4	1790269	Sutton, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1790269	So	14	14
2018	12621	1	87	Butler	23	1790275	Thompson III, Maurice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1790275	Fr	4	0
2018	12621	1	87	Butler	5	1693384	Timmer, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1693384	Jr	2	2
2018	12621	1	87	Butler	25	1802587	Van Allen, Braden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1802587	Jr	7	2
2018	12621	1	87	Butler	17	1914238	Woods, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1914238	Fr	0	0
2018	12621	1	94	CSU Bakersfield	17	1901562	Aguilar, Kike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901562	Fr	15	1
2018	12621	1	94	CSU Bakersfield	11	1673110	Alatorre, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1673110	Jr	17	17
2018	12621	1	94	CSU Bakersfield	1	1901551	Bell, Detre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901551	Fr	17	17
2018	12621	1	94	CSU Bakersfield	4	1565229	Carey-Morrell, Jamie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1565229	Sr	13	12
2018	12621	1	94	CSU Bakersfield	23	1901566	Cavanaugh, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901566	Fr	6	2
2018	12621	1	94	CSU Bakersfield	5	1785055	Charron, Jeremie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1785055	So	17	17
2018	12621	1	94	CSU Bakersfield	24	1565234	Garcia, Marshall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1565234	Sr	17	17
2018	12621	1	94	CSU Bakersfield	6	1706769	Gomez, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1706769	Jr	17	17
2018	12621	1	94	CSU Bakersfield	2	1785057	Griffin, Tyson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1785057	So	13	4
2018	12621	1	94	CSU Bakersfield	20	1901563	Knorr, Tannor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901563	Fr	16	12
2018	12621	1	94	CSU Bakersfield	10	1785058	Korber, Niklas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1785058	So	16	15
2018	12621	1	94	CSU Bakersfield	14	1785061	Marquez, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1785061	Fr	1	0
2018	12621	1	94	CSU Bakersfield	0		Melendez, Nico		Jr	0	0
2018	12621	1	94	CSU Bakersfield	19	1673111	Mentel, Sebastian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1673111	So	17	15
2018	12621	1	94	CSU Bakersfield	21		Meza, Mario		Fr	0	0
2018	12621	1	94	CSU Bakersfield	3	1901553	Navarro Silvestre, Mario	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901553	So	2	2
2018	12621	1	94	CSU Bakersfield	18	1785062	Negrette, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1785062	So	13	0
2018	12621	1	94	CSU Bakersfield	8	1901557	Nguyen, Henry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901557	Fr	14	11
2018	12621	1	94	CSU Bakersfield	7	1901556	"Olsson Akselvoll	, Marius"	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901556	Fr	13	0
2018	12621	1	94	CSU Bakersfield	22	1901565	Pena, Julio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901565	Fr	0	0
2018	12621	1	94	CSU Bakersfield	16		Ramos, Kedrian		Fr	0	0
2018	12621	1	94	CSU Bakersfield	12	1901560	Romero, Victor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901560	Fr	16	12
2018	12621	1	94	CSU Bakersfield	15	1901561	Soza, Ricardo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901561	Fr	17	13
2018	12621	1	94	CSU Bakersfield	25	1785066	Velazquez, Jamie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1785066	So	5	1
2018	12621	1	94	CSU Bakersfield	9	1901558	Vukovic, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901558	Fr	12	2
2018	12621	1	101	CSUN	8	1904110	Aguilar, Giovanni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1904110	Fr	21	20
2018	12621	1	101	CSUN	25		Alas, Joseph		Fr	0	0
2018	12621	1	101	CSUN	16	1904113	Anderson, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1904113	Fr	12	0
2018	12621	1	101	CSUN	27		Beasley, Matthew		Fr	0	0
2018	12621	1	101	CSUN	4	1801072	Dadzie, Samuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1801072	So	21	20
2018	12621	1	101	CSUN	24	1801091	Deas, Dre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1801091	Jr	0	0
2018	12621	1	101	CSUN	18	1688407	Degraffenreidt, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1688407	Sr	18	9
2018	12621	1	101	CSUN	7	1688401	Diouf, Papi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1688401	Sr	20	3
2018	12621	1	101	CSUN	26	1841331	Flores, Alfonso	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1841331	Fr	9	1
2018	12621	1	101	CSUN	10	1922743	Flores, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1922743	Jr	21	17
2018	12621	1	101	CSUN	14	1688400	Grinde, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1688400	Jr	15	2
2018	12621	1	101	CSUN	28	1801094	Hildreth, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1801094	So	12	1
2018	12621	1	101	CSUN	13	1904118	Hunter, Khalid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1904118	Fr	0	0
2018	12621	1	101	CSUN	15	1688408	Hutton, Jumoke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1688408	Jr	19	15
2018	12621	1	101	CSUN	11	1801086	Isibor, Ehi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1801086	Sr	6	5
2018	12621	1	101	CSUN	22	1797714	Kinoshi, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1797714	Jr	20	4
2018	12621	1	101	CSUN	2	1904121	Lara, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1904121	So	19	13
2018	12621	1	101	CSUN	23	1801097	Lopez, Mauricio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1801097	So	20	9
2018	12621	1	101	CSUN	29	1801095	Mayer, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1801095	So	2	0
2018	12621	1	101	CSUN	3	1801073	Mealing, Darion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1801073	Sr	20	19
2018	12621	1	101	CSUN	12	1904122	Moreno-Jamie, Davis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1904122	Fr	14	1
2018	12621	1	101	CSUN	20	1793234	Onalfo, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1793234	Fr	6	2
2018	12621	1	101	CSUN	0		Parks, Jack		Fr	0	0
2018	12621	1	101	CSUN	1	1682076	Regitnig, Henrik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1682076	Jr	21	21
2018	12621	1	101	CSUN	6	1688412	Rizeq, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1688412	Jr	20	20
2018	12621	1	101	CSUN	5	1674856	Rubio, Julio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1674856	Jr	21	9
2018	12621	1	101	CSUN	19	1801088	Sanzaharevskyi, Vadim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1801088	Fr	1	0
2018	12621	1	101	CSUN	21	1914266	Trejo, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1914266	Fr	21	20
2018	12621	1	101	CSUN	9	1801089	Usen Jr., Emmanuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1801089	Sr	20	20
2018	12621	1	101	CSUN	17	1688409	Wright, Dean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1688409	Sr	8	0
2018	12621	1	101	CSUN	31		Yanakaev, Maximillian		Fr	0	0
2018	12621	1	101	CSUN	30		Ziv, Daniel		Fr	0	0
2018	12621	1	90	Cal Poly	13	1461864	Alkebulan, Kaba	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1461864	Sr	18	10
2018	12621	1	90	Cal Poly	16	1795252	Alonso, Diego	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1795252	So	17	5
2018	12621	1	90	Cal Poly	22		Arce-Hurtado, Carlos		Fr	0	0
2018	12621	1	90	Cal Poly	33		Bautista, Michael		Fr	0	0
