year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2017	12440	1	1004	Central Ark.	21	1703722.0	Bernstein, Braeden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1703722.0	So	0	0
2017	12440	1	1004	Central Ark.	18	1808410.0	Brodacki, Niklas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1808410.0	Fr	3	3
2017	12440	1	1004	Central Ark.	6	1466900.0	Brog, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1466900.0	Sr	1	0
2017	12440	1	1004	Central Ark.	11	1466899.0	Carson, Wes	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1466899.0	Sr	3	3
2017	12440	1	1004	Central Ark.	30	1808411.0	Chan, Muny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1808411.0	So	3	0
2017	12440	1	1004	Central Ark.	20	1808412.0	Gilkes, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1808412.0	Fr	3	3
2017	12440	1	1004	Central Ark.	28		Handlin, Dalton		Fr	0	0
2017	12440	1	1004	Central Ark.	14	1703717.0	Holmes, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1703717.0	So	3	2
2017	12440	1	1004	Central Ark.	16	1808414.0	Ilia, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1808414.0	So	3	2
2017	12440	1	1004	Central Ark.	12	1575308.0	Jackson, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1575308.0	Jr	1	0
2017	12440	1	1004	Central Ark.	17	1703719.0	Jerles, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1703719.0	So	3	1
2017	12440	1	1004	Central Ark.	00		Jonsson, Rasmus		Fr	0	0
2017	12440	1	1004	Central Ark.	25	1703724.0	Kampmann, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1703724.0	So	0	0
2017	12440	1	1004	Central Ark.	13	1703716.0	Knutson, Daltyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1703716.0	So	3	3
2017	12440	1	1004	Central Ark.	3	1808416.0	Kumwenda, Dango	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1808416.0	Jr	2	1
2017	12440	1	1004	Central Ark.	27		Lancaster, Nate		Fr	0	0
2017	12440	1	1004	Central Ark.	24	1808418.0	Laufer, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1808418.0	Fr	2	0
2017	12440	1	1004	Central Ark.	23	1466904.0	Moquete, Alejandro	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1466904.0	Sr	1	0
2017	12440	1	1004	Central Ark.	0	1808419.0	Olsen, Marc	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1808419.0	Fr	3	3
2017	12440	1	1004	Central Ark.	26	1808420.0	Partain, Harris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1808420.0	Fr	3	0
2017	12440	1	1004	Central Ark.	19	1575314.0	Ridener, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1575314.0	Jr	2	2
2017	12440	1	1004	Central Ark.	10	1575310.0	San Roman, Pepe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1575310.0	Jr	3	2
2017	12440	1	1004	Central Ark.	2	1703715.0	Sandquist, Niklas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1703715.0	So	3	2
2017	12440	1	1004	Central Ark.	22		Sarzynski, Krystian		Fr	0	0
2017	12440	1	1004	Central Ark.	8	1575311.0	Stricker, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1575311.0	Jr	3	3
2017	12440	1	1004	Central Ark.	9	1808422.0	Toure, Kayiraba	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1808422.0	Sr	1	0
2017	12440	1	1004	Central Ark.	1	1575312.0	Veith, Harrison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1575312.0	Jr	0	0
2017	12440	1	1004	Central Ark.	5	1466898.0	Wilde, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1466898.0	Sr	0	0
2017	12440	1	1004	Central Ark.	7	1575313.0	Woody, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1575313.0	Jr	3	2
2017	12440	1	127	Central Conn. St.	21	1618042.0	Albertini, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1618042.0	Jr	1	1
2017	12440	1	127	Central Conn. St.	10	1723962.0	Beddouri, Louis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1723962.0	So	1	1
2017	12440	1	127	Central Conn. St.	8	1792059.0	Bergstrom, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1792059.0	Fr	1	1
2017	12440	1	127	Central Conn. St.	14		Calderon, Sebastian		So	0	0
2017	12440	1	127	Central Conn. St.	13		Cancellaro, Dante		Fr	0	0
2017	12440	1	127	Central Conn. St.	25	1675448.0	D'Ambrosio, Carson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1675448.0	Jr	1	0
2017	12440	1	127	Central Conn. St.	2	1792055.0	D'Ambrosio, Cooper	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1792055.0	Sr	1	0
2017	12440	1	127	Central Conn. St.	27		DeSousa, Grimaldo		Sr	0	0
2017	12440	1	127	Central Conn. St.	4	1675442.0	Hastings, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1675442.0	Sr	1	1
2017	12440	1	127	Central Conn. St.	7	1792058.0	King, Daquan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1792058.0	So	1	1
2017	12440	1	127	Central Conn. St.	20	1675446.0	Lobello, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1675446.0	So	0	0
2017	12440	1	127	Central Conn. St.	19	1675445.0	Lux, Quentin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1675445.0	So	1	1
2017	12440	1	127	Central Conn. St.	23	1792064.0	Mansson, Isac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1792064.0	Fr	1	0
2017	12440	1	127	Central Conn. St.	17	1615553.0	Marra, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1615553.0	Jr	0	0
2017	12440	1	127	Central Conn. St.	11	1792060.0	Muriel Albino, Andreas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1792060.0	Fr	1	1
2017	12440	1	127	Central Conn. St.	15	1490780.0	Okoro, EJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1490780.0	Sr	1	0
2017	12440	1	127	Central Conn. St.	6		Olofsson, Robin		Fr	0	0
2017	12440	1	127	Central Conn. St.	12	1792061.0	Parker, Deshawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1792061.0	Jr	1	0
2017	12440	1	127	Central Conn. St.	5	1792056.0	Ramstad, Halvard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1792056.0	Fr	1	1
2017	12440	1	127	Central Conn. St.	3	1490777.0	Randall, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1490777.0	Sr	1	1
2017	12440	1	127	Central Conn. St.	16	1619647.0	Salvador, Rodrigo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1619647.0	Jr	1	0
2017	12440	1	127	Central Conn. St.	9	1601679.0	Taylor, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1601679.0	Jr	1	1
2017	12440	1	127	Central Conn. St.	29		Thompkins, James		Jr	0	0
2017	12440	1	127	Central Conn. St.	1	1792054.0	Velleca, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1792054.0	Sr	1	1
2017	12440	1	127	Central Conn. St.	18	1675441.0	Wilson, Kenny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1675441.0	Jr	0	0
2017	12440	1	458	Charlotte	15	1571072.0	Bowman, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1571072.0	Jr	2	2
2017	12440	1	458	Charlotte	10	1451001.0	Bronico, Brandt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1451001.0	Sr	2	2
2017	12440	1	458	Charlotte	16	1571074.0	Bruce, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1571074.0	So	2	2
2017	12440	1	458	Charlotte	14	1571064.0	Dekovic, Matej	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1571064.0	Sr	2	2
2017	12440	1	458	Charlotte	26		Fisher, Banks		So	0	0
2017	12440	1	458	Charlotte	5		Hogan, Patrick		Fr	0	0
2017	12440	1	458	Charlotte	6	1675318.0	Holbrook, Maclean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1675318.0	So	2	0
2017	12440	1	458	Charlotte	20		Kent, Jared		So	0	0
2017	12440	1	458	Charlotte	22	1675317.0	Madden, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1675317.0	So	2	2
2017	12440	1	458	Charlotte	3	1675320.0	Montgomery, Callum	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1675320.0	So	2	2
2017	12440	1	458	Charlotte	25		Mullins, Austin		Fr	0	0
2017	12440	1	458	Charlotte	2	1796131.0	Nugent, Cooper	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1796131.0	Fr	2	0
2017	12440	1	458	Charlotte	1	1675319.0	Panicco, Elliot	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1675319.0	Fr	2	2
2017	12440	1	458	Charlotte	8	1451006.0	Rodriguez, Maxi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1451006.0	Sr	1	0
2017	12440	1	458	Charlotte	21	1571070.0	Rutherford, Dean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1571070.0	So	2	0
2017	12440	1	458	Charlotte	17		Salice, Phillip		Fr	0	0
2017	12440	1	458	Charlotte	13	1451008.0	Savinon, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1451008.0	Jr	0	0
2017	12440	1	458	Charlotte	4	1796132.0	Seach, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1796132.0	Fr	2	0
2017	12440	1	458	Charlotte	7	1571066.0	Sloan, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1571066.0	Sr	2	2
2017	12440	1	458	Charlotte	12	1796135.0	Spaulding, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1796135.0	Fr	2	0
2017	12440	1	458	Charlotte	11	1571067.0	Steadman, Harrison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1571067.0	Jr	2	0
2017	12440	1	458	Charlotte	9	1796134.0	Sunol-Rojas, Marco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1796134.0	Jr	2	2
2017	12440	1	458	Charlotte	18	1349187.0	Waechter, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1349187.0	Sr	2	2
2017	12440	1	458	Charlotte	23	1571071.0	Wilson, Zhuvonte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1571071.0	Jr	2	2
2017	12440	1	140	Cincinnati	14	1566184.0	Clark, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566184.0	Jr	2	2
2017	12440	1	140	Cincinnati	1	1490931.0	Diaz, Pedro	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1490931.0	Jr	2	2
2017	12440	1	140	Cincinnati	29		Durant, Cole		Fr	0	0
2017	12440	1	140	Cincinnati	25		Ecklar, Logan		Fr	0	0
2017	12440	1	140	Cincinnati	20	1682218.0	Elmardi, Mohamed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1682218.0	So	2	0
2017	12440	1	140	Cincinnati	28	1566185.0	Frank, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566185.0	Jr	0	0
2017	12440	1	140	Cincinnati	4	1566187.0	Hay, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566187.0	Jr	2	2
2017	12440	1	140	Cincinnati	2		Helbig, Elias		Fr	0	0
2017	12440	1	140	Cincinnati	18	1682219.0	Iroh, JJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1682219.0	So	2	0
2017	12440	1	140	Cincinnati	3	1800701.0	Lindqvist, Frederik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1800701.0	Fr	2	2
2017	12440	1	140	Cincinnati	24	1682220.0	Melink, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1682220.0	So	2	2
2017	12440	1	140	Cincinnati	15	1682221.0	Melville, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1682221.0	Sr	2	2
2017	12440	1	140	Cincinnati	21	1490793.0	Morgan, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1490793.0	Sr	1	0
2017	12440	1	140	Cincinnati	16	1682222.0	Mowery, Peyton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1682222.0	So	1	0
2017	12440	1	140	Cincinnati	5	1800721.0	Nielsen, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1800721.0	Fr	2	2
2017	12440	1	140	Cincinnati	22	1800733.0	Oginni, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1800733.0	Fr	1	0
2017	12440	1	140	Cincinnati	19	1800762.0	Panley, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1800762.0	Fr	2	0
2017	12440	1	140	Cincinnati	8	1800781.0	Sanz, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1800781.0	Fr	2	2
2017	12440	1	140	Cincinnati	0		Skinner, Pearce		Fr	0	0
2017	12440	1	140	Cincinnati	23	1785611.0	Smythe, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1785611.0	So	2	2
2017	12440	1	140	Cincinnati	11		Valencia, William		Fr	0	0
2017	12440	1	140	Cincinnati	27	1785612.0	West, Aerin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1785612.0	Fr	2	2
2017	12440	1	140	Cincinnati	12	1800801.0	Williams, Elliott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1800801.0	Fr	2	0
2017	12440	1	140	Cincinnati	26	1682223.0	Williams, Jonny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1682223.0	Sr	0	0
2017	12440	1	140	Cincinnati	10	1682224.0	Wilson, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1682224.0	So	2	2
2017	12440	1	147	Clemson	24	1688462.0	Allardice, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1688462.0	So	1	1
2017	12440	1	147	Clemson	30		Breed, Jon		Fr	0	0
2017	12440	1	147	Clemson	3	1688457.0	Bunk-Andersen, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1688457.0	So	2	2
2017	12440	1	147	Clemson	20	1465839.0	Burnikel, Austen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1465839.0	Sr	2	2
2017	12440	1	147	Clemson	2	1688464.0	Burnikel, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1688464.0	Fr	2	1
2017	12440	1	147	Clemson	29		Campbell, Robert		Fr	0	0
2017	12440	1	147	Clemson	9	1592530.0	Campos, Diego	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1592530.0	Jr	2	1
2017	12440	1	147	Clemson	12	1592531.0	Chinchilla, Saul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1592531.0	Jr	2	1
2017	12440	1	147	Clemson	6	1789107.0	Dieterich, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1789107.0	Fr	2	2
2017	12440	1	147	Clemson	27	1789112.0	Fielden, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1789112.0	Sr	2	2
2017	12440	1	147	Clemson	28		Hall, Nate		Fr	0	0
2017	12440	1	147	Clemson	15	1465838.0	Happi, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1465838.0	Sr	2	2
2017	12440	1	147	Clemson	8	1688461.0	Heckman, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1688461.0	So	0	0
2017	12440	1	147	Clemson	26	1592535.0	Heijjer, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1592535.0	Jr	0	0
2017	12440	1	147	Clemson	5	1465840.0	Hill, Mauriq	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1465840.0	Jr	1	0
2017	12440	1	147	Clemson	19		Jacobs, Robby		Fr	0	0
2017	12440	1	147	Clemson	11	1688459.0	Jones, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1688459.0	Sr	2	2
2017	12440	1	147	Clemson	18	1789108.0	Kurtz, Harrison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1789108.0	Fr	2	0
2017	12440	1	147	Clemson	21	1688463.0	Langlois, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1688463.0	Fr	1	0
2017	12440	1	147	Clemson	22		Lennon, Nolan		Fr	0	0
2017	12440	1	147	Clemson	7	1592529.0	Mafi, Iman	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1592529.0	Sr	0	0
2017	12440	1	147	Clemson	13	1592532.0	Melvin, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1592532.0	Jr	0	0
2017	12440	1	147	Clemson	31	1789116.0	Miralles, Ximo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1789116.0	So	1	1
2017	12440	1	147	Clemson	17	1465837.0	Moreno, Thales	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1465837.0	Sr	2	1
2017	12440	1	147	Clemson	14	1592533.0	Raynor, Grayson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1592533.0	Jr	2	2
2017	12440	1	147	Clemson	4	1592528.0	Shannon, Oliver	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1592528.0	Jr	2	2
2017	12440	1	147	Clemson	23	1789110.0	Swift, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1789110.0	Fr	2	0
2017	12440	1	147	Clemson	25		Thorne, Cale		Fr	0	0
2017	12440	1	147	Clemson	32		Tran, Phillip		Fr	0	0
2017	12440	1	147	Clemson	1	1592526.0	Zierhoffer, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1592526.0	Jr	0	0
2017	12440	1	148	Cleveland St.	20	1566547.0	Banton, Kareem	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566547.0	Jr	0	0
2017	12440	1	148	Cleveland St.	15		Bielanski, Tommy		Fr	0	0
2017	12440	1	148	Cleveland St.	8	1566548.0	Blackwood, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566548.0	Jr	1	0
2017	12440	1	148	Cleveland St.	28	1680843.0	Burgoa, Antonio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1680843.0	So	2	2
2017	12440	1	148	Cleveland St.	10	1680825.0	DiFranco, Gianluca	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1680825.0	So	2	2
2017	12440	1	148	Cleveland St.	1	1566506.0	Drobac, Aleksander	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566506.0	Sr	1	1
2017	12440	1	148	Cleveland St.	7	1566535.0	Hammouda, Hesham	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566535.0	Jr	2	2
2017	12440	1	148	Cleveland St.	11	1680826.0	Ianiro, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1680826.0	So	2	0
2017	12440	1	148	Cleveland St.	4	1788366.0	Jandric, Vlad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1788366.0	Fr	2	2
2017	12440	1	148	Cleveland St.	32		Jeppesen, Skylar		Fr	0	0
2017	12440	1	148	Cleveland St.	33	1788375.0	Kalk, Sebastian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1788375.0	Fr	1	1
2017	12440	1	148	Cleveland St.	25	1788373.0	Karpeh, Lawrence	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1788373.0	Fr	2	2
2017	12440	1	148	Cleveland St.	21	1492013.0	Koniarczyk, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1492013.0	Sr	2	2
2017	12440	1	148	Cleveland St.	24		Korsa, Thomas		Fr	0	0
2017	12440	1	148	Cleveland St.	14	1566550.0	Lagania, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566550.0	Jr	2	2
2017	12440	1	148	Cleveland St.	00		Majerle, Pavle		So	0	0
2017	12440	1	148	Cleveland St.	5	1490802.0	Manesio, Sergio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1490802.0	Sr	2	2
2017	12440	1	148	Cleveland St.	23	1680840.0	Medina, Adrian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1680840.0	So	0	0
2017	12440	1	148	Cleveland St.	3	1788365.0	Milli, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1788365.0	Sr	1	0
2017	12440	1	148	Cleveland St.	2		Moilov, Greg		So	0	0
2017	12440	1	148	Cleveland St.	6	1566534.0	Nagucki, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1566534.0	Jr	2	2
2017	12440	1	148	Cleveland St.	13	1680829.0	Nanchoff, Brent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1680829.0	So	1	0
2017	12440	1	148	Cleveland St.	19	1788371.0	Pewu, Gabe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1788371.0	Fr	2	2
2017	12440	1	148	Cleveland St.	9	1788367.0	Pio, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1788367.0	So	2	0
2017	12440	1	148	Cleveland St.	22	1680839.0	Vasconcelos, Guilherme	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1680839.0	So	0	0
2017	12440	1	148	Cleveland St.	18		de la Macorra, Alejandro		Jr	0	0
2017	12440	1	149	Coastal Caro.	16	1687714.0	AlHameli, Saif	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1687714.0	So	1	0
2017	12440	1	149	Coastal Caro.	19		Bencomo, Luis		Fr	0	0
2017	12440	1	149	Coastal Caro.	13	1801648.0	Bjornholm-Jatta, Robin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1801648.0	Sr	2	2
2017	12440	1	149	Coastal Caro.	15	1578141.0	Bjornsson, Elis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1578141.0	Sr	2	2
2017	12440	1	149	Coastal Caro.	1	1801649.0	Bouillennec, Alexandre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1801649.0	Jr	2	2
2017	12440	1	149	Coastal Caro.	10	1578143.0	Dargent, Louis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1578143.0	Jr	2	2
2017	12440	1	149	Coastal Caro.	24		Del Rio, Sebastian		Fr	0	0
2017	12440	1	149	Coastal Caro.	22		Diallo, Thierno		Jr	0	0
2017	12440	1	149	Coastal Caro.	3	1687716.0	Einarsson, Einar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1687716.0	Sr	2	2
2017	12440	1	149	Coastal Caro.	7	1687713.0	Espinoza, Jair	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1687713.0	So	2	0
2017	12440	1	149	Coastal Caro.	27		Gudmundsson, Arnor		Jr	0	0
2017	12440	1	149	Coastal Caro.	5	1687711.0	Gutierrez, Miguel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1687711.0	Jr	2	2
2017	12440	1	149	Coastal Caro.	2		Kenton Fadel, Kervin		Jr	0	0
2017	12440	1	149	Coastal Caro.	14	1801654.0	Koslow, Brennan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1801654.0	Jr	2	2
2017	12440	1	149	Coastal Caro.	26		Laise, Jonathan		Fr	0	0
2017	12440	1	149	Coastal Caro.	28		Linares-Ortiz, Braulio		Jr	0	0
2017	12440	1	149	Coastal Caro.	8		Louvaris, Konstantinos		So	0	0
2017	12440	1	149	Coastal Caro.	17	1578142.0	Melchor, Martin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1578142.0	Jr	2	0
2017	12440	1	149	Coastal Caro.	4	1801663.0	Muller, Henrik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1801663.0	Jr	1	0
2017	12440	1	149	Coastal Caro.	20		Peprah, Michael		Jr	0	0
2017	12440	1	149	Coastal Caro.	9	1801665.0	Pierrot, Frantzdy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1801665.0	Jr	1	1
2017	12440	1	149	Coastal Caro.	29		Power, Connor		Sr	0	0
