year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2016	12241	155	Colorado Mines	10/16/2015	@ Fort Lewis		Fort Lewis	http://stats.ncaa.org/team/1083/12241	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3930630	http://stats.ncaa.org/game/index/3930630?org_id=1083
2016	12241	155	Colorado Mines	10/18/2015	@ Adams St.		Adams St.	http://stats.ncaa.org/team/929/12241	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		3929795	http://stats.ncaa.org/game/index/3929795?org_id=929
2016	12241	155	Colorado Mines	10/23/2015	Fort Lewis		Fort Lewis	http://stats.ncaa.org/team/1083/12241	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3933532	http://stats.ncaa.org/game/index/3933532?org_id=155
2016	12241	155	Colorado Mines	10/25/2015	Adams St.		Adams St.	http://stats.ncaa.org/team/929/12241	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3936143	http://stats.ncaa.org/game/index/3936143?org_id=155
2016	12241	155	Colorado Mines	10/28/2015	@ Colo. Christian		Colo. Christian	http://stats.ncaa.org/team/11403/12241	false		false	W 4 - 0	false	false	true	4 - 0	4	0	false		3938030	http://stats.ncaa.org/game/index/3938030?org_id=11403
2016	12241	155	Colorado Mines	11/01/2015	@ Colorado St.-Pueblo		Colorado St.-Pueblo	http://stats.ncaa.org/team/2720/12241	false		false	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	3942210	http://stats.ncaa.org/game/index/3942210?org_id=2720
2016	12241	155	Colorado Mines	11/06/2015	Fort Lewis		Fort Lewis	http://stats.ncaa.org/team/1083/12241	false		true	W 6 - 2	false	false	true	6 - 2	6	2	false		3946591	http://stats.ncaa.org/game/index/3946591?org_id=155
2016	12241	155	Colorado Mines	11/08/2015	Colorado Mesa		Colorado Mesa	http://stats.ncaa.org/team/11416/12241	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3947060	http://stats.ncaa.org/game/index/3947060?org_id=155
2016	12241	155	Colorado Mines	11/14/2015	St. Edward's		St. Edward's	http://stats.ncaa.org/team/1334/12241	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3950490	http://stats.ncaa.org/game/index/3950490?org_id=155
2016	12241	155	Colorado Mines	11/20/2015	@ Midwestern St.		Midwestern St.	http://stats.ncaa.org/team/1222/12241	false		false	W 4 - 3 (1OT)	false	false	true	4 - 3	4	3	true	1OT	3954787	http://stats.ncaa.org/game/index/3954787?org_id=1222
2016	12241	155	Colorado Mines	11/22/2015	Cal Poly Pomona @ Wichita Falls, TX		Cal Poly Pomona	http://stats.ncaa.org/team/91/12241	true	Wichita Falls, TX	true	L 2 - 3 (1OT)	false	false	false	2 - 3	2	3	true	1OT	3962960	http://stats.ncaa.org/game/index/3962960?org_id=91
2016	12241	2720	Colorado St.-Pueblo	09/04/2015	@ Rogers St.		Rogers St.	http://stats.ncaa.org/team/30180/12241	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		3887592	http://stats.ncaa.org/game/index/3887592?org_id=30180
2016	12241	2720	Colorado St.-Pueblo	09/06/2015	@ Newman		Newman	http://stats.ncaa.org/team/30054/12241	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		3887532	http://stats.ncaa.org/game/index/3887532?org_id=30054
2016	12241	2720	Colorado St.-Pueblo	09/11/2015	Northeastern St.		Northeastern St.	http://stats.ncaa.org/team/12810/12241	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3895117	http://stats.ncaa.org/game/index/3895117?org_id=2720
2016	12241	2720	Colorado St.-Pueblo	09/13/2015	Fort Hays St.		Fort Hays St.	http://stats.ncaa.org/team/9011/12241	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		3895839	http://stats.ncaa.org/game/index/3895839?org_id=2720
2016	12241	2720	Colorado St.-Pueblo	09/18/2015	@ Colorado Mines		Colorado Mines	http://stats.ncaa.org/team/155/12241	false		false	L 0 - 7	false	false	false	0 - 7	0	7	false		3917205	http://stats.ncaa.org/game/index/3917205?org_id=155
2016	12241	2720	Colorado St.-Pueblo	09/20/2015	@ Colo. Christian		Colo. Christian	http://stats.ncaa.org/team/11403/12241	false		false	W 4 - 0	false	false	true	4 - 0	4	0	false		3904833	http://stats.ncaa.org/game/index/3904833?org_id=11403
2016	12241	2720	Colorado St.-Pueblo	09/25/2015	@ Fort Lewis		Fort Lewis	http://stats.ncaa.org/team/1083/12241	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		3907076	http://stats.ncaa.org/game/index/3907076?org_id=1083
2016	12241	2720	Colorado St.-Pueblo	09/27/2015	@ Adams St.		Adams St.	http://stats.ncaa.org/team/929/12241	false		false	W 5 - 0	false	false	true	5 - 0	5	0	false		3910962	http://stats.ncaa.org/game/index/3910962?org_id=929
2016	12241	2720	Colorado St.-Pueblo	10/02/2015	MSU Denver		MSU Denver	http://stats.ncaa.org/team/413/12241	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3913685	http://stats.ncaa.org/game/index/3913685?org_id=2720
2016	12241	2720	Colorado St.-Pueblo	10/04/2015	@ UC-Colo. Springs		UC-Colo. Springs	http://stats.ncaa.org/team/9754/12241	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		3916189	http://stats.ncaa.org/game/index/3916189?org_id=9754
2016	12241	2720	Colorado St.-Pueblo	10/09/2015	Fort Lewis		Fort Lewis	http://stats.ncaa.org/team/1083/12241	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		3922844	http://stats.ncaa.org/game/index/3922844?org_id=2720
2016	12241	2720	Colorado St.-Pueblo	10/11/2015	Adams St.		Adams St.	http://stats.ncaa.org/team/929/12241	false		true	W 4 - 1	false	false	true	4 - 1	4	1	false		3923120	http://stats.ncaa.org/game/index/3923120?org_id=2720
2016	12241	2720	Colorado St.-Pueblo	10/16/2015	@ Westminster (UT)		Westminster (UT)	http://stats.ncaa.org/team/30209/12241	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		3930457	http://stats.ncaa.org/game/index/3930457?org_id=2720
2016	12241	2720	Colorado St.-Pueblo	10/18/2015	@ Colorado Mesa		Colorado Mesa	http://stats.ncaa.org/team/11416/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3929785	http://stats.ncaa.org/game/index/3929785?org_id=11416
2016	12241	2720	Colorado St.-Pueblo	10/23/2015	South Dakota Mines		South Dakota Mines	http://stats.ncaa.org/team/30139/12241	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		3936285	http://stats.ncaa.org/game/index/3936285?org_id=2720
2016	12241	2720	Colorado St.-Pueblo	10/25/2015	Regis (CO)		Regis (CO)	http://stats.ncaa.org/team/568/12241	false		true	W 4 - 2	false	false	true	4 - 2	4	2	false		3936263	http://stats.ncaa.org/game/index/3936263?org_id=2720
2016	12241	2720	Colorado St.-Pueblo	10/30/2015	Colo. Christian		Colo. Christian	http://stats.ncaa.org/team/11403/12241	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		3941845	http://stats.ncaa.org/game/index/3941845?org_id=2720
2016	12241	2720	Colorado St.-Pueblo	11/01/2015	Colorado Mines		Colorado Mines	http://stats.ncaa.org/team/155/12241	false		true	L 1 - 2 (1OT)	false	false	false	1 - 2	1	2	true	1OT	3942210	http://stats.ncaa.org/game/index/3942210?org_id=2720
2016	12241	2720	Colorado St.-Pueblo	11/04/2015	@ UC-Colo. Springs		UC-Colo. Springs	http://stats.ncaa.org/team/9754/12241	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		3947017	http://stats.ncaa.org/game/index/3947017?org_id=9754
2016	12241	2720	Colorado St.-Pueblo	11/06/2015	Colorado Mesa @ Golden, Colo.		Colorado Mesa	http://stats.ncaa.org/team/11416/12241	true	Golden, Colo.	true	L 0 - 4	false	false	false	0 - 4	0	4	false		3947018	http://stats.ncaa.org/game/index/3947018?org_id=11416
2016	12241	1028	Concord	09/05/2015	@ King (TN)		King (TN)	http://stats.ncaa.org/team/30051/12241	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		3884806	http://stats.ncaa.org/game/index/3884806?org_id=30051
2016	12241	1028	Concord	09/08/2015	@ Wheeling Jesuit		Wheeling Jesuit	http://stats.ncaa.org/team/12799/12241	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		3888439	http://stats.ncaa.org/game/index/3888439?org_id=12799
2016	12241	1028	Concord	09/13/2015	@ Shepherd		Shepherd	http://stats.ncaa.org/team/10870/12241	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		3894122	http://stats.ncaa.org/game/index/3894122?org_id=10870
2016	12241	1028	Concord	09/17/2015	Urbana		Urbana	http://stats.ncaa.org/team/30104/12241	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		3899857	http://stats.ncaa.org/game/index/3899857?org_id=30104
2016	12241	1028	Concord	09/20/2015	@ West Va. Wesleyan		West Va. Wesleyan	http://stats.ncaa.org/team/9630/12241	false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		3903516	http://stats.ncaa.org/game/index/3903516?org_id=9630
2016	12241	1028	Concord	09/24/2015	@ Charleston (WV)		Charleston (WV)	http://stats.ncaa.org/team/1013/12241	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		3937583	http://stats.ncaa.org/game/index/3937583?org_id=1013
2016	12241	1028	Concord	09/27/2015	Chowan		Chowan	http://stats.ncaa.org/team/8875/12241	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3910950	http://stats.ncaa.org/game/index/3910950?org_id=1028
2016	12241	1028	Concord	09/29/2015	Catawba		Catawba	http://stats.ncaa.org/team/1001/12241	false		true	L 0 - 1 (2OT)	false	false	false	0 - 1	0	1	true	2OT	3917672	http://stats.ncaa.org/game/index/3917672?org_id=1028
2016	12241	1028	Concord	10/03/2015	Notre Dame (OH)		Notre Dame (OH)	http://stats.ncaa.org/team/30126/12241	false		true	L 0 - 5	false	false	false	0 - 5	0	5	false		3914250	http://stats.ncaa.org/game/index/3914250?org_id=1028
2016	12241	1028	Concord	10/06/2015	West Va. Wesleyan		West Va. Wesleyan	http://stats.ncaa.org/team/9630/12241	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3917306	http://stats.ncaa.org/game/index/3917306?org_id=1028
2016	12241	1028	Concord	10/09/2015	@ Urbana		Urbana	http://stats.ncaa.org/team/30104/12241	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		3919688	http://stats.ncaa.org/game/index/3919688?org_id=30104
2016	12241	1028	Concord	10/11/2015	Shepherd		Shepherd	http://stats.ncaa.org/team/10870/12241	false		true	L 0 - 1 (2OT)	false	false	false	0 - 1	0	1	true	2OT	3922829	http://stats.ncaa.org/game/index/3922829?org_id=1028
2016	12241	1028	Concord	10/15/2015	Wheeling Jesuit		Wheeling Jesuit	http://stats.ncaa.org/team/12799/12241	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		3926361	http://stats.ncaa.org/game/index/3926361?org_id=1028
2016	12241	1028	Concord	10/20/2015	Findlay		Findlay	http://stats.ncaa.org/team/1079/12241	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		3955071	http://stats.ncaa.org/game/index/3955071?org_id=1079
2016	12241	1028	Concord	10/25/2015	Charleston (WV)		Charleston (WV)	http://stats.ncaa.org/team/1013/12241	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		3937561	http://stats.ncaa.org/game/index/3937561?org_id=1028
2016	12241	1028	Concord	10/28/2015	@ Notre Dame (OH)		Notre Dame (OH)	http://stats.ncaa.org/team/30126/12241	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		3937746	http://stats.ncaa.org/game/index/3937746?org_id=30126
2016	12241	1028	Concord	10/30/2015	@ Bluefield Col.		Bluefield Col.		false		false	L 2 - 5	false	false	false	2 - 5	2	5	false		3942180	http://stats.ncaa.org/game/index/3942180?org_id=1028
2016	12241	30199	Concordia (CA)	08/28/2015	UC Riverside		UC Riverside	http://stats.ncaa.org/team/111/12241	false		true	L 0 - 3 *	false	true	false	0 - 3	0	3	false		3881913	http://stats.ncaa.org/game/index/3881913?org_id=111
2016	12241	30199	Concordia (CA)	09/08/2015	@ UC San Diego		UC San Diego	http://stats.ncaa.org/team/112/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3938506	http://stats.ncaa.org/game/index/3938506?org_id=30199
2016	12241	30199	Concordia (CA)	09/10/2015	Sonoma St.		Sonoma St.	http://stats.ncaa.org/team/645/12241	false		true	L 0 - 5	false	false	false	0 - 5	0	5	false		3938495	http://stats.ncaa.org/game/index/3938495?org_id=30199
2016	12241	30199	Concordia (CA)	09/12/2015	@ Cal St. San B'dino		Cal St. San B'dino	http://stats.ncaa.org/team/93/12241	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		3947467	http://stats.ncaa.org/game/index/3947467?org_id=93
2016	12241	30199	Concordia (CA)	09/19/2015	Master's		Master's		false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		3938517	http://stats.ncaa.org/game/index/3938517?org_id=30199
2016	12241	30199	Concordia (CA)	09/24/2015	@ Dominican (CA)		Dominican (CA)	http://stats.ncaa.org/team/30118/12241	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		3938902	http://stats.ncaa.org/game/index/3938902?org_id=30118
2016	12241	30199	Concordia (CA)	09/26/2015	@ Holy Names		Holy Names	http://stats.ncaa.org/team/30175/12241	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		3938917	http://stats.ncaa.org/game/index/3938917?org_id=30199
2016	12241	30199	Concordia (CA)	10/01/2015	@ California Baptist		California Baptist	http://stats.ncaa.org/team/30135/12241	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3938906	http://stats.ncaa.org/game/index/3938906?org_id=30135
2016	12241	30199	Concordia (CA)	10/03/2015	@ Azusa Pacific		Azusa Pacific	http://stats.ncaa.org/team/30146/12241	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3938907	http://stats.ncaa.org/game/index/3938907?org_id=30146
2016	12241	30199	Concordia (CA)	10/08/2015	Hawaii Pacific		Hawaii Pacific	http://stats.ncaa.org/team/2696/12241	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		3938908	http://stats.ncaa.org/game/index/3938908?org_id=30199
2016	12241	30199	Concordia (CA)	10/10/2015	Chaminade		Chaminade	http://stats.ncaa.org/team/133/12241	false		true	W 5 - 2	false	false	true	5 - 2	5	2	false		3938508	http://stats.ncaa.org/game/index/3938508?org_id=30199
2016	12241	30199	Concordia (CA)	10/17/2015	Point Loma		Point Loma	http://stats.ncaa.org/team/30149/12241	false		true	W 3 - 2	false	false	true	3 - 2	3	2	false		3938519	http://stats.ncaa.org/game/index/3938519?org_id=30199
2016	12241	30199	Concordia (CA)	10/24/2015	Dixie St.		Dixie St.	http://stats.ncaa.org/team/30095/12241	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3947459	http://stats.ncaa.org/game/index/3947459?org_id=30199
2016	12241	30199	Concordia (CA)	10/27/2015	BYU-Hawaii		BYU-Hawaii	http://stats.ncaa.org/team/2685/12241	false		true	L 3 - 5	false	false	false	3 - 5	3	5	false		3937253	http://stats.ncaa.org/game/index/3937253?org_id=30199
2016	12241	30199	Concordia (CA)	10/29/2015	Hawaii Hilo		Hawaii Hilo	http://stats.ncaa.org/team/2697/12241	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		3938686	http://stats.ncaa.org/game/index/3938686?org_id=30199
2016	12241	30199	Concordia (CA)	10/31/2015	@ Fresno Pacific		Fresno Pacific	http://stats.ncaa.org/team/30147/12241	false		false	L 2 - 9	false	false	false	2 - 9	2	9	false		3941330	http://stats.ncaa.org/game/index/3941330?org_id=30147
2016	12241	30199	Concordia (CA)	11/05/2015	@ Academy of Art		Academy of Art	http://stats.ncaa.org/team/30123/12241	false		false	W 4 - 2	false	false	true	4 - 2	4	2	false		3944409	http://stats.ncaa.org/game/index/3944409?org_id=30123
2016	12241	30199	Concordia (CA)	11/07/2015	@ Notre Dame de Namur		Notre Dame de Namur	http://stats.ncaa.org/team/30056/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3945927	http://stats.ncaa.org/game/index/3945927?org_id=30056
2016	12241	162	Concordia (NY)	09/05/2015	@ American Int'l		American Int'l	http://stats.ncaa.org/team/22/12241	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		3884380	http://stats.ncaa.org/game/index/3884380?org_id=22
2016	12241	162	Concordia (NY)	09/12/2015	Chestnut Hill		Chestnut Hill	http://stats.ncaa.org/team/21323/12241	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3894957	http://stats.ncaa.org/game/index/3894957?org_id=162
2016	12241	162	Concordia (NY)	09/16/2015	@ Post		Post	http://stats.ncaa.org/team/1318/12241	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		3897012	http://stats.ncaa.org/game/index/3897012?org_id=1318
2016	12241	162	Concordia (NY)	09/19/2015	@ Holy Family		Holy Family	http://stats.ncaa.org/team/1126/12241	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		3901696	http://stats.ncaa.org/game/index/3901696?org_id=1126
2016	12241	162	Concordia (NY)	09/22/2015	@ Nyack		Nyack	http://stats.ncaa.org/team/1277/12241	false		false	L 2 - 3 (1OT)	false	false	false	2 - 3	2	3	true	1OT	3909391	http://stats.ncaa.org/game/index/3909391?org_id=1277
2016	12241	162	Concordia (NY)	09/26/2015	Wilmington (DE)		Wilmington (DE)	http://stats.ncaa.org/team/1460/12241	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		3908451	http://stats.ncaa.org/game/index/3908451?org_id=162
2016	12241	162	Concordia (NY)	09/30/2015	Caldwell		Caldwell	http://stats.ncaa.org/team/995/12241	false		true	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	3912012	http://stats.ncaa.org/game/index/3912012?org_id=162
2016	12241	162	Concordia (NY)	10/03/2015	@ West Chester		West Chester	http://stats.ncaa.org/team/765/12241	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		3914391	http://stats.ncaa.org/game/index/3914391?org_id=765
2016	12241	162	Concordia (NY)	10/06/2015	Bloomfield		Bloomfield	http://stats.ncaa.org/team/984/12241	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		3917237	http://stats.ncaa.org/game/index/3917237?org_id=162
2016	12241	162	Concordia (NY)	10/10/2015	Goldey-Beacom		Goldey-Beacom	http://stats.ncaa.org/team/8366/12241	false		true	W 3 - 2	false	false	true	3 - 2	3	2	false		3920822	http://stats.ncaa.org/game/index/3920822?org_id=162
2016	12241	162	Concordia (NY)	10/14/2015	@ Dominican (NY)		Dominican (NY)	http://stats.ncaa.org/team/8956/12241	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		3925337	http://stats.ncaa.org/game/index/3925337?org_id=8956
2016	12241	162	Concordia (NY)	10/17/2015	@ Georgian Court		Georgian Court	http://stats.ncaa.org/team/9004/12241	false		false	L 0 - 1 (1OT)	false	false	false	0 - 1	0	1	true	1OT	3930685	http://stats.ncaa.org/game/index/3930685?org_id=162
2016	12241	162	Concordia (NY)	10/20/2015	Felician		Felician	http://stats.ncaa.org/team/23157/12241	false		true	W 6 - 3	false	false	true	6 - 3	6	3	false		3938553	http://stats.ncaa.org/game/index/3938553?org_id=162
2016	12241	162	Concordia (NY)	10/24/2015	@ Philadelphia U.		Philadelphia U.	http://stats.ncaa.org/team/543/12241	false		false	W 3 - 2 (2OT)	false	false	true	3 - 2	3	2	true	2OT	3938572	http://stats.ncaa.org/game/index/3938572?org_id=543
2016	12241	162	Concordia (NY)	10/27/2015	@ Dowling		Dowling	http://stats.ncaa.org/team/2692/12241	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3937277	http://stats.ncaa.org/game/index/3937277?org_id=2692
2016	12241	162	Concordia (NY)	11/02/2015	@ Post		Post	http://stats.ncaa.org/team/1318/12241	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		3942473	http://stats.ncaa.org/game/index/3942473?org_id=1318
2016	12241	30200	Concordia Portland	09/04/2015	Humboldt St. @ San Francisco, Calif		Humboldt St.	http://stats.ncaa.org/team/291/12241	true	San Francisco, Calif	true	W 3 - 2	false	false	true	3 - 2	3	2	false		3887924	http://stats.ncaa.org/game/index/3887924?org_id=30200
2016	12241	30200	Concordia Portland	09/06/2015	@ San Fran. St.		San Fran. St.	http://stats.ncaa.org/team/628/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3887595	http://stats.ncaa.org/game/index/3887595?org_id=628
2016	12241	30200	Concordia Portland	09/11/2015	Linfield		Linfield	http://stats.ncaa.org/team/1179/12241	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		3891644	http://stats.ncaa.org/game/index/3891644?org_id=30200
2016	12241	30200	Concordia Portland	09/19/2015	@ Northwest Nazarene		Northwest Nazarene	http://stats.ncaa.org/team/1274/12241	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		3902099	http://stats.ncaa.org/game/index/3902099?org_id=1274
2016	12241	30200	Concordia Portland	09/24/2015	@ Saint Martin's		Saint Martin's	http://stats.ncaa.org/team/1343/12241	false		false	W 5 - 1	false	false	true	5 - 1	5	1	false		3906600	http://stats.ncaa.org/game/index/3906600?org_id=1343
2016	12241	30200	Concordia Portland	09/26/2015	@ Seattle Pacific		Seattle Pacific	http://stats.ncaa.org/team/634/12241	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3909486	http://stats.ncaa.org/game/index/3909486?org_id=634
2016	12241	30200	Concordia Portland	10/01/2015	Mont. St. Billings		Mont. St. Billings	http://stats.ncaa.org/team/205/12241	false		true	T 3 - 3 (2OT)	false	false	false	3 - 3	3	3	true	2OT	3912953	http://stats.ncaa.org/game/index/3912953?org_id=30200
2016	12241	30200	Concordia Portland	10/03/2015	Mary		Mary	http://stats.ncaa.org/team/30075/12241	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		3937748	http://stats.ncaa.org/game/index/3937748?org_id=30200
2016	12241	30200	Concordia Portland	10/08/2015	@ Western Wash.		Western Wash.	http://stats.ncaa.org/team/1448/12241	false		false	T 3 - 3 (2OT)	false	false	false	3 - 3	3	3	true	2OT	3925214	http://stats.ncaa.org/game/index/3925214?org_id=1448
2016	12241	30200	Concordia Portland	10/10/2015	@ Simon Fraser		Simon Fraser	http://stats.ncaa.org/team/30127/12241	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3923193	http://stats.ncaa.org/game/index/3923193?org_id=30127
2016	12241	30200	Concordia Portland	10/15/2015	@ Mary		Mary	http://stats.ncaa.org/team/30075/12241	false		false	W 3 - 2	false	false	true	3 - 2	3	2	false		3925780	http://stats.ncaa.org/game/index/3925780?org_id=30075
2016	12241	30200	Concordia Portland	10/17/2015	@ Mont. St. Billings		Mont. St. Billings	http://stats.ncaa.org/team/205/12241	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		3928165	http://stats.ncaa.org/game/index/3928165?org_id=205
2016	12241	30200	Concordia Portland	10/22/2015	Seattle Pacific		Seattle Pacific	http://stats.ncaa.org/team/634/12241	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3932727	http://stats.ncaa.org/game/index/3932727?org_id=30200
2016	12241	30200	Concordia Portland	10/24/2015	Saint Martin's		Saint Martin's	http://stats.ncaa.org/team/1343/12241	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3935379	http://stats.ncaa.org/game/index/3935379?org_id=30200
2016	12241	30200	Concordia Portland	10/29/2015	Simon Fraser		Simon Fraser	http://stats.ncaa.org/team/30127/12241	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		3938911	http://stats.ncaa.org/game/index/3938911?org_id=30200
2016	12241	30200	Concordia Portland	10/31/2015	Western Wash.		Western Wash.	http://stats.ncaa.org/team/1448/12241	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		3941950	http://stats.ncaa.org/game/index/3941950?org_id=30200
2016	12241	30200	Concordia Portland	11/07/2015	Northwest Nazarene		Northwest Nazarene	http://stats.ncaa.org/team/1274/12241	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		3946543	http://stats.ncaa.org/game/index/3946543?org_id=30200
2016	12241	30174	Daemen	09/05/2015	@ Slippery Rock		Slippery Rock	http://stats.ncaa.org/team/643/12241	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3885313	http://stats.ncaa.org/game/index/3885313?org_id=643
2016	12241	30174	Daemen	09/07/2015	Pitt.-Johnstown		Pitt.-Johnstown	http://stats.ncaa.org/team/546/12241	false		true	W 3 - 2 (2OT)	false	false	true	3 - 2	3	2	true	2OT	3886709	http://stats.ncaa.org/game/index/3886709?org_id=30174
2016	12241	30174	Daemen	09/11/2015	Stonehill		Stonehill	http://stats.ncaa.org/team/682/12241	false		true	L 2 - 3	false	false	false	2 - 3	2	3	false		3893728	http://stats.ncaa.org/game/index/3893728?org_id=30174
2016	12241	30174	Daemen	09/12/2015	Saint Rose		Saint Rose	http://stats.ncaa.org/team/1347/12241	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		3892398	http://stats.ncaa.org/game/index/3892398?org_id=30174
2016	12241	30174	Daemen	09/15/2015	@ Gannon		Gannon	http://stats.ncaa.org/team/246/12241	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		3896562	http://stats.ncaa.org/game/index/3896562?org_id=246
2016	12241	30174	Daemen	09/22/2015	@ D'Youville		D'Youville	http://stats.ncaa.org/team/1059/12241	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		3905329	http://stats.ncaa.org/game/index/3905329?org_id=30174
2016	12241	30174	Daemen	09/25/2015	@ Mercy		Mercy	http://stats.ncaa.org/team/407/12241	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		3907030	http://stats.ncaa.org/game/index/3907030?org_id=30174
2016	12241	30174	Daemen	09/27/2015	@ St. Thomas Aquinas		St. Thomas Aquinas	http://stats.ncaa.org/team/1348/12241	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		3910496	http://stats.ncaa.org/game/index/3910496?org_id=1348
2016	12241	30174	Daemen	10/02/2015	@ Roberts Wesleyan		Roberts Wesleyan	http://stats.ncaa.org/team/30150/12241	false		false	T 3 - 3 (2OT)	false	false	false	3 - 3	3	3	true	2OT	3917037	http://stats.ncaa.org/game/index/3917037?org_id=30150
2016	12241	30174	Daemen	10/10/2015	Queens (NY)		Queens (NY)	http://stats.ncaa.org/team/560/12241	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		3922828	http://stats.ncaa.org/game/index/3922828?org_id=30174
2016	12241	30174	Daemen	10/11/2015	Molloy		Molloy	http://stats.ncaa.org/team/437/12241	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		3923070	http://stats.ncaa.org/game/index/3923070?org_id=30174
2016	12241	30174	Daemen	10/17/2015	Dist. Columbia		Dist. Columbia	http://stats.ncaa.org/team/186/12241	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		3957068	http://stats.ncaa.org/game/index/3957068?org_id=30174
2016	12241	30174	Daemen	10/23/2015	@ NYIT		NYIT	http://stats.ncaa.org/team/477/12241	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3936212	http://stats.ncaa.org/game/index/3936212?org_id=477
2016	12241	30174	Daemen	10/25/2015	@ LIU Post		LIU Post	http://stats.ncaa.org/team/362/12241	false		false	L 2 - 8	false	false	false	2 - 8	2	8	false		3936270	http://stats.ncaa.org/game/index/3936270?org_id=362
