year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2019	14060	1004	Central Ark.	09/29/2018	@ Drake	189	Drake	http://stats.ncaa.org/team/189/14060	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4623764	http://stats.ncaa.org/game/index/4623764?org_id=1004
2019	14060	1004	Central Ark.	10/06/2018	Evansville	219	Evansville	http://stats.ncaa.org/team/219/14060	false		true	W 3 - 2	false	false	true	3 - 2	3	2	false		4643058	http://stats.ncaa.org/game/index/4643058?org_id=1004
2019	14060	1004	Central Ark.	10/09/2018	Memphis	404	Memphis	http://stats.ncaa.org/team/404/14060	false		true	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	4637347	http://stats.ncaa.org/game/index/4637347?org_id=1004
2019	14060	1004	Central Ark.	10/13/2018	@ Green Bay	794	Green Bay	http://stats.ncaa.org/team/794/14060	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4634810	http://stats.ncaa.org/game/index/4634810?org_id=1004
2019	14060	1004	Central Ark.	10/20/2018	@ Valparaiso	735	Valparaiso	http://stats.ncaa.org/team/735/14060	false		false	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	4643124	http://stats.ncaa.org/game/index/4643124?org_id=1004
2019	14060	1004	Central Ark.	10/27/2018	Loyola Chicago	371	Loyola Chicago	http://stats.ncaa.org/team/371/14060	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4647803	http://stats.ncaa.org/game/index/4647803?org_id=1004
2019	14060	1004	Central Ark.	11/03/2018	@ Missouri St.	669	Missouri St.	http://stats.ncaa.org/team/669/14060	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4652548	http://stats.ncaa.org/game/index/4652548?org_id=1004
2019	14060	1004	Central Ark.	11/09/2018	Missouri St. @ Evansville, Ind.	669	Missouri St.	http://stats.ncaa.org/team/669/14060	true	Evansville, Ind.	true	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	4656576	http://stats.ncaa.org/game/index/4656576?org_id=1004
2019	14060	1004	Central Ark.	11/11/2018	Loyola Chicago @ Evansville, Ind.	371	Loyola Chicago	http://stats.ncaa.org/team/371/14060	true	Evansville, Ind.	true	W 2 - 1	false	false	true	2 - 1	2	1	false		4658340	http://stats.ncaa.org/game/index/4658340?org_id=1004
2019	14060	1004	Central Ark.	11/15/2018	@ Air Force	721	Air Force	http://stats.ncaa.org/team/721/14060	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		4660488	http://stats.ncaa.org/game/index/4660488?org_id=1004
2019	14060	127	Central Conn. St.	08/28/2018	Seton Hall	635	Seton Hall	http://stats.ncaa.org/team/635/14060	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		4591609	http://stats.ncaa.org/game/index/4591609?org_id=127
2019	14060	127	Central Conn. St.	09/02/2018	@ UMass Lowell	368	UMass Lowell	http://stats.ncaa.org/team/368/14060	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4619127	http://stats.ncaa.org/game/index/4619127?org_id=127
2019	14060	127	Central Conn. St.	09/07/2018	Saint Peter's @ Burlington, VT	617	Saint Peter's	http://stats.ncaa.org/team/617/14060	true	Burlington, VT	true	L 1 - 2	false	false	false	1 - 2	1	2	false		4604280	http://stats.ncaa.org/game/index/4604280?org_id=127
2019	14060	127	Central Conn. St.	09/09/2018	@ Vermont	738	Vermont	http://stats.ncaa.org/team/738/14060	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4605630	http://stats.ncaa.org/game/index/4605630?org_id=127
2019	14060	127	Central Conn. St.	09/15/2018	@ Massachusetts	400	Massachusetts	http://stats.ncaa.org/team/400/14060	false		false	L 2 - 5	false	false	false	2 - 5	2	5	false		4610263	http://stats.ncaa.org/game/index/4610263?org_id=127
2019	14060	127	Central Conn. St.	09/21/2018	@ Quinnipiac	562	Quinnipiac	http://stats.ncaa.org/team/562/14060	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4615627	http://stats.ncaa.org/game/index/4615627?org_id=127
2019	14060	127	Central Conn. St.	09/25/2018	@ Hartford	272	Hartford	http://stats.ncaa.org/team/272/14060	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4620579	http://stats.ncaa.org/game/index/4620579?org_id=127
2019	14060	127	Central Conn. St.	09/28/2018	@ St. Francis Brooklyn	599	St. Francis Brooklyn	http://stats.ncaa.org/team/599/14060	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4625842	http://stats.ncaa.org/game/index/4625842?org_id=127
2019	14060	127	Central Conn. St.	10/05/2018	@ LIU Brooklyn	361	LIU Brooklyn	http://stats.ncaa.org/team/361/14060	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4628058	http://stats.ncaa.org/game/index/4628058?org_id=127
2019	14060	127	Central Conn. St.	10/07/2018	Fairleigh Dickinson	222	Fairleigh Dickinson	http://stats.ncaa.org/team/222/14060	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		4630784	http://stats.ncaa.org/game/index/4630784?org_id=127
2019	14060	127	Central Conn. St.	10/12/2018	Mount St. Mary's	450	Mount St. Mary's	http://stats.ncaa.org/team/450/14060	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		4634167	http://stats.ncaa.org/game/index/4634167?org_id=127
2019	14060	127	Central Conn. St.	10/19/2018	@ Saint Francis (PA)	600	Saint Francis (PA)	http://stats.ncaa.org/team/600/14060	false		false	L 2 - 4	false	false	false	2 - 4	2	4	false		4639819	http://stats.ncaa.org/game/index/4639819?org_id=127
2019	14060	127	Central Conn. St.	10/21/2018	@ Robert Morris	579	Robert Morris	http://stats.ncaa.org/team/579/14060	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4642483	http://stats.ncaa.org/game/index/4642483?org_id=127
2019	14060	127	Central Conn. St.	10/26/2018	Sacred Heart	590	Sacred Heart	http://stats.ncaa.org/team/590/14060	false		true	L 1 - 5	false	false	false	1 - 5	1	5	false		4646160	http://stats.ncaa.org/game/index/4646160?org_id=127
2019	14060	127	Central Conn. St.	11/03/2018	Bryant	81	Bryant	http://stats.ncaa.org/team/81/14060	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4653507	http://stats.ncaa.org/game/index/4653507?org_id=127
2019	14060	458	Charlotte	08/24/2018	FGCU	28755	FGCU	http://stats.ncaa.org/team/28755/14060	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4619266	http://stats.ncaa.org/game/index/4619266?org_id=458
2019	14060	458	Charlotte	08/31/2018	Furman	244	Furman	http://stats.ncaa.org/team/244/14060	false		true	-	false	false								
2019	14060	458	Charlotte	09/07/2018	@ Old Dominion	523	Old Dominion	http://stats.ncaa.org/team/523/14060	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4603525	http://stats.ncaa.org/game/index/4603525?org_id=458
2019	14060	458	Charlotte	09/11/2018	@ Elon	1068	Elon	http://stats.ncaa.org/team/1068/14060	false		false	W 4 - 0	false	false	true	4 - 0	4	0	false		4607601	http://stats.ncaa.org/game/index/4607601?org_id=458
2019	14060	458	Charlotte	09/18/2018	@ Louisville	367	Louisville	http://stats.ncaa.org/team/367/14060	false		false	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	4613916	http://stats.ncaa.org/game/index/4613916?org_id=458
2019	14060	458	Charlotte	09/21/2018	@ Kentucky	334	Kentucky	http://stats.ncaa.org/team/334/14060	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4616071	http://stats.ncaa.org/game/index/4616071?org_id=458
2019	14060	458	Charlotte	09/25/2018	Wofford	2915	Wofford	http://stats.ncaa.org/team/2915/14060	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4620161	http://stats.ncaa.org/game/index/4620161?org_id=458
2019	14060	458	Charlotte	09/29/2018	UAB	9	UAB	http://stats.ncaa.org/team/9/14060	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4624077	http://stats.ncaa.org/game/index/4624077?org_id=458
2019	14060	458	Charlotte	10/07/2018	@ South Carolina	648	South Carolina	http://stats.ncaa.org/team/648/14060	false		false	W 1 - 0 (2OT)	false	false	true	1 - 0	1	0	true	2OT	4631603	http://stats.ncaa.org/game/index/4631603?org_id=458
2019	14060	458	Charlotte	10/10/2018	@ Radford	563	Radford	http://stats.ncaa.org/team/563/14060	false		false	L 1 - 2 (2OT)	false	false	false	1 - 2	1	2	true	2OT	4633014	http://stats.ncaa.org/game/index/4633014?org_id=458
2019	14060	458	Charlotte	10/14/2018	FIU	231	FIU	http://stats.ncaa.org/team/231/14060	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		4637023	http://stats.ncaa.org/game/index/4637023?org_id=458
2019	14060	458	Charlotte	10/20/2018	@ Marshall	388	Marshall	http://stats.ncaa.org/team/388/14060	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4640555	http://stats.ncaa.org/game/index/4640555?org_id=458
2019	14060	458	Charlotte	10/23/2018	USC Upstate	10411	USC Upstate	http://stats.ncaa.org/team/10411/14060	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		4644041	http://stats.ncaa.org/game/index/4644041?org_id=458
2019	14060	458	Charlotte	10/27/2018	UIC	302	UIC	http://stats.ncaa.org/team/302/14060	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		4647752	http://stats.ncaa.org/game/index/4647752?org_id=458
2019	14060	458	Charlotte	10/31/2018	Fla. Atlantic	229	Fla. Atlantic	http://stats.ncaa.org/team/229/14060	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		4650231	http://stats.ncaa.org/game/index/4650231?org_id=458
2019	14060	458	Charlotte	11/03/2018	New Mexico	473	New Mexico	http://stats.ncaa.org/team/473/14060	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4652576	http://stats.ncaa.org/game/index/4652576?org_id=458
2019	14060	458	Charlotte	11/07/2018	UAB	9	UAB	http://stats.ncaa.org/team/9/14060	false		true	W 1 - 0 (1OT)	false	false	true	1 - 0	1	0	true	1OT	4654730	http://stats.ncaa.org/game/index/4654730?org_id=458
2019	14060	458	Charlotte	11/09/2018	Old Dominion	523	Old Dominion	http://stats.ncaa.org/team/523/14060	false		true	-	false	false								
2019	14060	458	Charlotte	11/11/2018	Kentucky	334	Kentucky	http://stats.ncaa.org/team/334/14060	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4658076	http://stats.ncaa.org/game/index/4658076?org_id=458
2019	14060	458	Charlotte	11/15/2018	Georgia St.	254	Georgia St.	http://stats.ncaa.org/team/254/14060	false		true	T 2 - 2 (3OT)	false	false	false	2 - 2	2	2	true	3OT	4660497	http://stats.ncaa.org/game/index/4660497?org_id=458
2019	14060	458	Charlotte	11/18/2018	@ Virginia Tech	742	Virginia Tech	http://stats.ncaa.org/team/742/14060	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4663355	http://stats.ncaa.org/game/index/4663355?org_id=458
2019	14060	140	Cincinnati	08/24/2018	Northern Ill.	503	Northern Ill.	http://stats.ncaa.org/team/503/14060	false		true	L 0 - 1 (1OT)	false	false	false	0 - 1	0	1	true	1OT	4591191	http://stats.ncaa.org/game/index/4591191?org_id=140
2019	14060	140	Cincinnati	08/27/2018	Eastern Ill.	201	Eastern Ill.	http://stats.ncaa.org/team/201/14060	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4591361	http://stats.ncaa.org/game/index/4591361?org_id=140
2019	14060	140	Cincinnati	08/31/2018	@ Cleveland St.	148	Cleveland St.	http://stats.ncaa.org/team/148/14060	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		4594159	http://stats.ncaa.org/game/index/4594159?org_id=140
2019	14060	140	Cincinnati	09/03/2018	Wright St.	810	Wright St.	http://stats.ncaa.org/team/810/14060	false		true	L 2 - 3	false	false	false	2 - 3	2	3	false		4598567	http://stats.ncaa.org/game/index/4598567?org_id=140
2019	14060	140	Cincinnati	09/07/2018	@ Xavier	812	Xavier	http://stats.ncaa.org/team/812/14060	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		4602488	http://stats.ncaa.org/game/index/4602488?org_id=140
2019	14060	140	Cincinnati	09/12/2018	Western Mich.	774	Western Mich.	http://stats.ncaa.org/team/774/14060	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		4608253	http://stats.ncaa.org/game/index/4608253?org_id=140
2019	14060	140	Cincinnati	09/18/2018	@ West Virginia	768	West Virginia	http://stats.ncaa.org/team/768/14060	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4613837	http://stats.ncaa.org/game/index/4613837?org_id=140
2019	14060	140	Cincinnati	09/23/2018	@ Memphis	404	Memphis	http://stats.ncaa.org/team/404/14060	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4619044	http://stats.ncaa.org/game/index/4619044?org_id=140
2019	14060	140	Cincinnati	09/26/2018	IUPUI	2699	IUPUI	http://stats.ncaa.org/team/2699/14060	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		4621072	http://stats.ncaa.org/game/index/4621072?org_id=140
2019	14060	140	Cincinnati	09/29/2018	Temple	690	Temple	http://stats.ncaa.org/team/690/14060	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4623515	http://stats.ncaa.org/game/index/4623515?org_id=140
2019	14060	140	Cincinnati	10/02/2018	Bradley	72	Bradley	http://stats.ncaa.org/team/72/14060	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4626287	http://stats.ncaa.org/game/index/4626287?org_id=140
2019	14060	140	Cincinnati	10/06/2018	@ UConn	164	UConn	http://stats.ncaa.org/team/164/14060	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4630071	http://stats.ncaa.org/game/index/4630071?org_id=140
2019	14060	140	Cincinnati	10/13/2018	Tulsa	719	Tulsa	http://stats.ncaa.org/team/719/14060	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4635984	http://stats.ncaa.org/game/index/4635984?org_id=140
2019	14060	140	Cincinnati	10/16/2018	@ Purdue Fort Wayne	308	Purdue Fort Wayne	http://stats.ncaa.org/team/308/14060	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4638123	http://stats.ncaa.org/game/index/4638123?org_id=140
2019	14060	140	Cincinnati	10/20/2018	@ SMU	663	SMU	http://stats.ncaa.org/team/663/14060	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		4645260	http://stats.ncaa.org/game/index/4645260?org_id=140
2019	14060	140	Cincinnati	10/23/2018	Bowling Green	71	Bowling Green	http://stats.ncaa.org/team/71/14060	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4644094	http://stats.ncaa.org/game/index/4644094?org_id=140
2019	14060	140	Cincinnati	10/27/2018	South Fla.	651	South Fla.	http://stats.ncaa.org/team/651/14060	false		true	L 2 - 6	false	false	false	2 - 6	2	6	false		4647785	http://stats.ncaa.org/game/index/4647785?org_id=140
2019	14060	140	Cincinnati	11/02/2018	@ UCF	128	UCF	http://stats.ncaa.org/team/128/14060	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4651499	http://stats.ncaa.org/game/index/4651499?org_id=140
2019	14060	147	Clemson	08/24/2018	@ Creighton	169	Creighton	http://stats.ncaa.org/team/169/14060	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4589836	http://stats.ncaa.org/game/index/4589836?org_id=147
2019	14060	147	Clemson	08/26/2018	@ Omaha	464	Omaha	http://stats.ncaa.org/team/464/14060	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4590941	http://stats.ncaa.org/game/index/4590941?org_id=147
2019	14060	147	Clemson	08/31/2018	@ South Carolina	648	South Carolina	http://stats.ncaa.org/team/648/14060	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		4674333	http://stats.ncaa.org/game/index/4674333?org_id=147
2019	14060	147	Clemson	09/03/2018	Villanova	739	Villanova	http://stats.ncaa.org/team/739/14060	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4598587	http://stats.ncaa.org/game/index/4598587?org_id=147
2019	14060	147	Clemson	09/07/2018	@ Boston College	67	Boston College	http://stats.ncaa.org/team/67/14060	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		4607079	http://stats.ncaa.org/game/index/4607079?org_id=147
2019	14060	147	Clemson	09/09/2018	@ Massachusetts	400	Massachusetts	http://stats.ncaa.org/team/400/14060	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4605384	http://stats.ncaa.org/game/index/4605384?org_id=147
2019	14060	147	Clemson	09/18/2018	Furman	244	Furman	http://stats.ncaa.org/team/244/14060	false		true	W 5 - 2	false	false	true	5 - 2	5	2	false		4613828	http://stats.ncaa.org/game/index/4613828?org_id=147
2019	14060	147	Clemson	09/21/2018	Wake Forest	749	Wake Forest	http://stats.ncaa.org/team/749/14060	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		4616045	http://stats.ncaa.org/game/index/4616045?org_id=147
2019	14060	147	Clemson	09/28/2018	@ North Carolina	457	North Carolina	http://stats.ncaa.org/team/457/14060	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4622363	http://stats.ncaa.org/game/index/4622363?org_id=147
2019	14060	147	Clemson	10/02/2018	Col. of Charleston	1014	Col. of Charleston	http://stats.ncaa.org/team/1014/14060	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		4626301	http://stats.ncaa.org/game/index/4626301?org_id=147
2019	14060	147	Clemson	10/05/2018	@ Pittsburgh	545	Pittsburgh	http://stats.ncaa.org/team/545/14060	false		false	L 1 - 2 (2OT)	false	false	false	1 - 2	1	2	true	2OT	4628481	http://stats.ncaa.org/game/index/4628481?org_id=147
2019	14060	147	Clemson	10/12/2018	Virginia	746	Virginia	http://stats.ncaa.org/team/746/14060	false		true	L 1 - 4	false	false	false	1 - 4	1	4	false		4634173	http://stats.ncaa.org/game/index/4634173?org_id=147
2019	14060	147	Clemson	10/16/2018	Coastal Caro.	149	Coastal Caro.	http://stats.ncaa.org/team/149/14060	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4638165	http://stats.ncaa.org/game/index/4638165?org_id=147
2019	14060	147	Clemson	10/20/2018	@ Louisville	367	Louisville	http://stats.ncaa.org/team/367/14060	false		false	L 0 - 1 (2OT)	false	false	false	0 - 1	0	1	true	2OT	4642023	http://stats.ncaa.org/game/index/4642023?org_id=147
2019	14060	147	Clemson	10/23/2018	Syracuse	688	Syracuse	http://stats.ncaa.org/team/688/14060	false		true	W 3 - 2	false	false	true	3 - 2	3	2	false		4644368	http://stats.ncaa.org/game/index/4644368?org_id=147
2019	14060	147	Clemson	10/27/2018	NC State	490	NC State	http://stats.ncaa.org/team/490/14060	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		4647694	http://stats.ncaa.org/game/index/4647694?org_id=147
2019	14060	147	Clemson	10/31/2018	@ Notre Dame	513	Notre Dame	http://stats.ncaa.org/team/513/14060	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4650251	http://stats.ncaa.org/game/index/4650251?org_id=147
2019	14060	148	Cleveland St.	08/24/2018	@ Northwestern	509	Northwestern	http://stats.ncaa.org/team/509/14060	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4589761	http://stats.ncaa.org/game/index/4589761?org_id=148
2019	14060	148	Cleveland St.	08/27/2018	@ Loyola Chicago	371	Loyola Chicago	http://stats.ncaa.org/team/371/14060	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4591335	http://stats.ncaa.org/game/index/4591335?org_id=148
2019	14060	148	Cleveland St.	08/31/2018	Cincinnati	140	Cincinnati	http://stats.ncaa.org/team/140/14060	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4594159	http://stats.ncaa.org/game/index/4594159?org_id=148
2019	14060	148	Cleveland St.	09/08/2018	Green Bay	794	Green Bay	http://stats.ncaa.org/team/794/14060	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		4604509	http://stats.ncaa.org/game/index/4604509?org_id=148
2019	14060	148	Cleveland St.	09/15/2018	@ Milwaukee	797	Milwaukee	http://stats.ncaa.org/team/797/14060	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4611322	http://stats.ncaa.org/game/index/4611322?org_id=148
2019	14060	148	Cleveland St.	09/18/2018	Bowling Green	71	Bowling Green	http://stats.ncaa.org/team/71/14060	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4613759	http://stats.ncaa.org/game/index/4613759?org_id=148
2019	14060	148	Cleveland St.	09/22/2018	@ Wright St.	810	Wright St.	http://stats.ncaa.org/team/810/14060	false		false	L 1 - 4	false	false	false	1 - 4	1	4	false		4618209	http://stats.ncaa.org/game/index/4618209?org_id=148
2019	14060	148	Cleveland St.	09/29/2018	UIC	302	UIC	http://stats.ncaa.org/team/302/14060	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		4624168	http://stats.ncaa.org/game/index/4624168?org_id=148
2019	14060	148	Cleveland St.	10/05/2018	@ Ohio St.	518	Ohio St.	http://stats.ncaa.org/team/518/14060	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		4628243	http://stats.ncaa.org/game/index/4628243?org_id=148
2019	14060	148	Cleveland St.	10/08/2018	@ Pittsburgh	545	Pittsburgh	http://stats.ncaa.org/team/545/14060	false		false	W 4 - 3	false	false	true	4 - 3	4	3	false		4632519	http://stats.ncaa.org/game/index/4632519?org_id=148
2019	14060	148	Cleveland St.	10/13/2018	IUPUI	2699	IUPUI	http://stats.ncaa.org/team/2699/14060	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4636404	http://stats.ncaa.org/game/index/4636404?org_id=148
2019	14060	148	Cleveland St.	10/16/2018	@ Loyola Maryland	369	Loyola Maryland	http://stats.ncaa.org/team/369/14060	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		4638026	http://stats.ncaa.org/game/index/4638026?org_id=148
2019	14060	148	Cleveland St.	10/20/2018	@ Northern Ky.	505	Northern Ky.	http://stats.ncaa.org/team/505/14060	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4641671	http://stats.ncaa.org/game/index/4641671?org_id=148
2019	14060	148	Cleveland St.	10/27/2018	Oakland	514	Oakland	http://stats.ncaa.org/team/514/14060	false		true	L 2 - 4	false	false	false	2 - 4	2	4	false		4649129	http://stats.ncaa.org/game/index/4649129?org_id=148
2019	14060	148	Cleveland St.	11/02/2018	@ Detroit Mercy	184	Detroit Mercy	http://stats.ncaa.org/team/184/14060	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4651180	http://stats.ncaa.org/game/index/4651180?org_id=148
2019	14060	149	Coastal Caro.	08/24/2018	UCLA	110	UCLA	http://stats.ncaa.org/team/110/14060	false		true	L 0 - 4	false	false	false	0 - 4	0	4	false		4591144	http://stats.ncaa.org/game/index/4591144?org_id=149
2019	14060	149	Coastal Caro.	08/26/2018	Georgetown	251	Georgetown	http://stats.ncaa.org/team/251/14060	false		true	W 2 - 1 (2OT)	false	false	true	2 - 1	2	1	true	2OT	4591031	http://stats.ncaa.org/game/index/4591031?org_id=149
2019	14060	149	Coastal Caro.	08/31/2018	Memphis @ Birmingham, Ala.	404	Memphis	http://stats.ncaa.org/team/404/14060	true	Birmingham, Ala.	true	W 2 - 0	false	false	true	2 - 0	2	0	false		4594017	http://stats.ncaa.org/game/index/4594017?org_id=149
2019	14060	149	Coastal Caro.	09/02/2018	@ UAB	9	UAB	http://stats.ncaa.org/team/9/14060	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4600026	http://stats.ncaa.org/game/index/4600026?org_id=149
2019	14060	149	Coastal Caro.	09/21/2018	@ William & Mary	786	William & Mary	http://stats.ncaa.org/team/786/14060	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		4615910	http://stats.ncaa.org/game/index/4615910?org_id=149
2019	14060	149	Coastal Caro.	09/24/2018	Portland	551	Portland	http://stats.ncaa.org/team/551/14060	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		4619713	http://stats.ncaa.org/game/index/4619713?org_id=149
2019	14060	149	Coastal Caro.	09/30/2018	Maryland	392	Maryland	http://stats.ncaa.org/team/392/14060	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		4625531	http://stats.ncaa.org/game/index/4625531?org_id=149
2019	14060	149	Coastal Caro.	10/06/2018	USC Upstate	10411	USC Upstate	http://stats.ncaa.org/team/10411/14060	false		true	W 5 - 1	false	false	true	5 - 1	5	1	false		4631078	http://stats.ncaa.org/game/index/4631078?org_id=149
2019	14060	149	Coastal Caro.	10/13/2018	Appalachian St.	27	Appalachian St.	http://stats.ncaa.org/team/27/14060	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		4635033	http://stats.ncaa.org/game/index/4635033?org_id=149
2019	14060	149	Coastal Caro.	10/16/2018	@ Clemson	147	Clemson	http://stats.ncaa.org/team/147/14060	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4638165	http://stats.ncaa.org/game/index/4638165?org_id=149
2019	14060	149	Coastal Caro.	10/20/2018	@ Howard	290	Howard	http://stats.ncaa.org/team/290/14060	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4641907	http://stats.ncaa.org/game/index/4641907?org_id=149
2019	14060	149	Coastal Caro.	10/24/2018	@ UNCW	460	UNCW	http://stats.ncaa.org/team/460/14060	false		false	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	4644949	http://stats.ncaa.org/game/index/4644949?org_id=149
2019	14060	149	Coastal Caro.	10/28/2018	@ Georgia St.	254	Georgia St.	http://stats.ncaa.org/team/254/14060	false		false	L 3 - 4	false	false	false	3 - 4	3	4	false		4648302	http://stats.ncaa.org/game/index/4648302?org_id=149
2019	14060	149	Coastal Caro.	11/02/2018	Ga. Southern	253	Ga. Southern	http://stats.ncaa.org/team/253/14060	false		true	W 4 - 1	false	false	true	4 - 1	4	1	false		4651542	http://stats.ncaa.org/game/index/4651542?org_id=149
2019	14060	149	Coastal Caro.	11/08/2018	Howard @ Savannah, Ga.	290	Howard	http://stats.ncaa.org/team/290/14060	true	Savannah, Ga.	true	W 2 - 1	false	false	true	2 - 1	2	1	false		4655251	http://stats.ncaa.org/game/index/4655251?org_id=149
2019	14060	149	Coastal Caro.	11/09/2018	Georgia St. @ Savannah, Ga.	254	Georgia St.	http://stats.ncaa.org/team/254/14060	true	Savannah, Ga.	true	L 1 - 2	false	false	false	1 - 2	1	2	false		4656452	http://stats.ncaa.org/game/index/4656452?org_id=149
2019	14060	1014	Col. of Charleston	08/24/2018	West Virginia	768	West Virginia	http://stats.ncaa.org/team/768/14060	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4590961	http://stats.ncaa.org/game/index/4590961?org_id=1014
2019	14060	1014	Col. of Charleston	08/26/2018	Stetson	678	Stetson	http://stats.ncaa.org/team/678/14060	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4591015	http://stats.ncaa.org/game/index/4591015?org_id=1014
2019	14060	1014	Col. of Charleston	08/31/2018	@ UMBC	391	UMBC	http://stats.ncaa.org/team/391/14060	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4594614	http://stats.ncaa.org/game/index/4594614?org_id=1014
2019	14060	1014	Col. of Charleston	09/02/2018	@ Navy	726	Navy	http://stats.ncaa.org/team/726/14060	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4597874	http://stats.ncaa.org/game/index/4597874?org_id=1014
