year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2017	12440	2	106	California (PA)	11	1715438.0	Cummings, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1715438.0	So	16	15
2017	12440	2	106	California (PA)	1	1715440.0	Exner, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1715440.0	So	17	17
2017	12440	2	106	California (PA)	0		Fisher, Austin		So	0	0
2017	12440	2	106	California (PA)	10	1715442.0	Fletcher, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1715442.0	So	12	10
2017	12440	2	106	California (PA)	2	1715443.0	Hershey, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1715443.0	So	17	14
2017	12440	2	106	California (PA)	19	1464721.0	Kuzilla, Cory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1464721.0	Sr	17	17
2017	12440	2	106	California (PA)	16	1807727.0	Light, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1807727.0	Fr	17	0
2017	12440	2	106	California (PA)	17	1464725.0	Luciano, Eleazar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1464725.0	Sr	16	15
2017	12440	2	106	California (PA)	12	1715451.0	Papageorgiou, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1715451.0	So	14	0
2017	12440	2	106	California (PA)	14	1715452.0	Powell, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1715452.0	So	12	0
2017	12440	2	106	California (PA)	5	1715454.0	Repetto, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1715454.0	So	16	12
2017	12440	2	106	California (PA)	21	1807728.0	Richards, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1807728.0	Fr	17	17
2017	12440	2	106	California (PA)	3	1807729.0	Simora, Antonio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1807729.0	Fr	16	2
2017	12440	2	106	California (PA)	7	1464720.0	Taylor, Elliot	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1464720.0	Sr	16	16
2017	12440	2	106	California (PA)	00	1807730.0	Valeriano, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1807730.0	Fr	1	0
2017	12440	2	106	California (PA)	23		Wolf, Mark		Fr	0	0
2017	12440	2	30135	California Baptist	11	1610712.0	Apodaca, Aidan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1610712.0	Jr	18	18
2017	12440	2	30135	California Baptist	6	1718757.0	Bernard, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1718757.0	Jr	18	0
2017	12440	2	30135	California Baptist	23	1484041.0	Bogdanovich, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1484041.0	Sr	15	15
2017	12440	2	30135	California Baptist	4	1718756.0	Broton, Kenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1718756.0	Jr	6	0
2017	12440	2	30135	California Baptist	16	1718774.0	Clery, Julien	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1718774.0	So	4	2
2017	12440	2	30135	California Baptist	19	1484026.0	Deane, Wyatt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1484026.0	Sr	18	16
2017	12440	2	30135	California Baptist	1	1718753.0	Deeney, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1718753.0	Sr	4	0
2017	12440	2	30135	California Baptist	18	1610714.0	Garcia, Dario	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1610714.0	Jr	18	3
2017	12440	2	30135	California Baptist	10	1718758.0	Guerra, Junior	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1718758.0	So	18	13
2017	12440	2	30135	California Baptist	8	1794558.0	Gutierrez, Hugo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1794558.0	Jr	18	18
2017	12440	2	30135	California Baptist	17	1610717.0	Hunt, Cobi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1610717.0	Jr	18	16
2017	12440	2	30135	California Baptist	2	1794559.0	Marec, Baptiste	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1794559.0	So	18	18
2017	12440	2	30135	California Baptist	0	1794560.0	Mayne, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1794560.0	Fr	6	6
2017	12440	2	30135	California Baptist	5	1610715.0	Moe, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1610715.0	Jr	7	0
2017	12440	2	30135	California Baptist	27	1484027.0	Oyler, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1484027.0	Jr	14	12
2017	12440	2	30135	California Baptist	20	1794561.0	Pandit, Krishna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1794561.0	Fr	0	0
2017	12440	2	30135	California Baptist	14	1794562.0	Pizano, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1794562.0	Jr	17	5
2017	12440	2	30135	California Baptist	12	1794563.0	Placito, Abraham	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1794563.0	Sr	3	3
2017	12440	2	30135	California Baptist	22	1794564.0	Powers, Caley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1794564.0	Fr	17	0
2017	12440	2	30135	California Baptist	13	1794565.0	Renteria, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1794565.0	Fr	4	0
2017	12440	2	30135	California Baptist	15	1794566.0	Robinson, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1794566.0	Fr	8	0
2017	12440	2	30135	California Baptist	3	1794567.0	Scotti, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1794567.0	Fr	13	7
2017	12440	2	30135	California Baptist	21	1794568.0	Tschaidse, Luca	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1794568.0	Jr	18	16
2017	12440	2	30135	California Baptist	7	1610718.0	Westholm, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1610718.0	Jr	17	14
2017	12440	2	30135	California Baptist	9	1794569.0	Wiesboeck, Sebastian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1794569.0	Fr	18	16
2017	12440	2	1000	Carson-Newman	20	1601505.0	Amure, Samuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1601505.0	Sr	14	5
2017	12440	2	1000	Carson-Newman	14	1714319.0	Andrade, Bruno	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1714319.0	So	2	2
2017	12440	2	1000	Carson-Newman	21	1601562.0	Avgousti, Polymnios	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1601562.0	Sr	15	12
2017	12440	2	1000	Carson-Newman	1	1826016.0	Boyd, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1826016.0	Fr	15	15
2017	12440	2	1000	Carson-Newman	22	1826017.0	Coady, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1826017.0	Fr	3	2
2017	12440	2	1000	Carson-Newman	19	1714321.0	Daigle, Colby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1714321.0	Fr	0	0
2017	12440	2	1000	Carson-Newman	12	1826022.0	Evans, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1826022.0	Fr	4	0
2017	12440	2	1000	Carson-Newman	3	1826035.0	Fallon, Reece	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1826035.0	Sr	2	0
2017	12440	2	1000	Carson-Newman	16	1494854.0	Goddard, Jalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1494854.0	Sr	9	5
2017	12440	2	1000	Carson-Newman	29	1598386.0	Greer, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1598386.0	Jr	1	0
2017	12440	2	1000	Carson-Newman	24	1826023.0	Harr, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1826023.0	Fr	16	15
2017	12440	2	1000	Carson-Newman	33	1826024.0	Hensel, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1826024.0	Fr	8	0
2017	12440	2	1000	Carson-Newman	2	1826032.0	Jenkins, Samuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1826032.0	Jr	16	13
2017	12440	2	1000	Carson-Newman	25	1826025.0	Karlsen, Tobias Solem	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1826025.0	Fr	12	8
2017	12440	2	1000	Carson-Newman	7	1714317.0	Kelynack, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1714317.0	Fr	13	10
2017	12440	2	1000	Carson-Newman	5	1714315.0	Mathorez, Thibault	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1714315.0	So	16	16
2017	12440	2	1000	Carson-Newman	8	1826033.0	Mattig, Leon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1826033.0	Jr	9	9
2017	12440	2	1000	Carson-Newman	23	1714336.0	Messham, Ellis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1714336.0	Fr	17	16
2017	12440	2	1000	Carson-Newman	27	1714337.0	Nyberg, Casper	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1714337.0	So	0	0
2017	12440	2	1000	Carson-Newman	4	1714314.0	Parry, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1714314.0	So	15	14
2017	12440	2	1000	Carson-Newman	36		Parson, Logan		Fr	0	0
2017	12440	2	1000	Carson-Newman	11	1494859.0	Pereira, Johann	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1494859.0	N/A	3	0
2017	12440	2	1000	Carson-Newman	18	1714320.0	Read, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1714320.0	Jr	17	17
2017	12440	2	1000	Carson-Newman	15	1494853.0	Seale, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1494853.0	Sr	1	0
2017	12440	2	1000	Carson-Newman	35		Shoemaker, Kyle		Fr	0	0
2017	12440	2	1000	Carson-Newman	10	1494851.0	Staalby, Marius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1494851.0	Sr	15	15
2017	12440	2	1000	Carson-Newman	9	1826034.0	Stergiotis, Dionysis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1826034.0	Jr	17	11
2017	12440	2	1000	Carson-Newman	6	1714316.0	Whitt, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1714316.0	So	6	0
2017	12440	2	1000	Carson-Newman	28	1826036.0	Zavolokin, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1826036.0	Sr	3	2
2017	12440	2	1001	Catawba	2	1607777.0	Bieber, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1607777.0	Jr	7	1
2017	12440	2	1001	Catawba	13	1607761.0	Bjarnason, Breki	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1607761.0	Jr	15	15
2017	12440	2	1001	Catawba	9	1607758.0	Cardelle, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1607758.0	Jr	0	0
2017	12440	2	1001	Catawba	6	1607757.0	Dowdell, Bradley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1607757.0	Jr	7	2
2017	12440	2	1001	Catawba	23	1798678.0	Faust, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1798678.0	Fr	17	15
2017	12440	2	1001	Catawba	11	1798675.0	Frederik-Lange, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1798675.0	Fr	17	14
2017	12440	2	1001	Catawba	47	1798680.0	Gonzalez, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1798680.0	So	13	13
2017	12440	2	1001	Catawba	15	1465245.0	Hartman, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1465245.0	Sr	8	1
2017	12440	2	1001	Catawba	21	1607764.0	Hollenhorst, Phillipp	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1607764.0	Jr	17	17
2017	12440	2	1001	Catawba	3	1465241.0	Iriah, Tobias	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1465241.0	Sr	12	3
2017	12440	2	1001	Catawba	17	1607779.0	Joseph, Belony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1607779.0	Jr	17	17
2017	12440	2	1001	Catawba	16	1465253.0	LaFrancis, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1465253.0	Sr	8	1
2017	12440	2	1001	Catawba	24	1798679.0	Lopez, Tyus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1798679.0	Jr	17	3
2017	12440	2	1001	Catawba	20		Lynch, Joshua		Fr	0	0
2017	12440	2	1001	Catawba	5	1465240.0	Orr, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1465240.0	Sr	16	16
2017	12440	2	1001	Catawba	10	1607759.0	Pettett, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1607759.0	Jr	13	6
2017	12440	2	1001	Catawba	14	1798676.0	Proch, Daniele	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1798676.0	Fr	16	16
2017	12440	2	1001	Catawba	7	1728773.0	Ragen, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1728773.0	Jr	17	16
2017	12440	2	1001	Catawba	25	1465248.0	Stimson, Declan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1465248.0	Sr	17	9
2017	12440	2	1001	Catawba	8	1465246.0	Thwai, Thar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1465246.0	Sr	10	1
2017	12440	2	1001	Catawba	1	1465247.0	Watts, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1465247.0	Sr	6	4
2017	12440	2	1001	Catawba	4	1465242.0	Wilkinson, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1465242.0	Sr	17	17
2017	12440	2	30124	Cedarville	6	1344442.0	Alexander, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1344442.0	Sr	14	4
2017	12440	2	30124	Cedarville	9	1569469.0	Auld, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1569469.0	Jr	11	0
2017	12440	2	30124	Cedarville	29	1692541.0	Barnard, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1692541.0	Jr	0	0
2017	12440	2	30124	Cedarville	7	1692543.0	Braak, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1692543.0	So	23	20
2017	12440	2	30124	Cedarville	13	1569468.0	Brown, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1569468.0	Sr	23	18
2017	12440	2	30124	Cedarville	16	1692547.0	Butaud, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1692547.0	So	21	1
2017	12440	2	30124	Cedarville	17	1692548.0	Childers, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1692548.0	So	21	14
2017	12440	2	30124	Cedarville	5	1692542.0	Duque, Sebastian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1692542.0	So	18	9
2017	12440	2	30124	Cedarville	14	1692546.0	Fullmer, Joel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1692546.0	So	20	7
2017	12440	2	30124	Cedarville	15	1344447.0	Gilmour, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1344447.0	Sr	11	5
2017	12440	2	30124	Cedarville	26	1794802.0	Haight, Levi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1794802.0	Fr	15	9
2017	12440	2	30124	Cedarville	27		Hecklinger, Mason		Fr	0	0
2017	12440	2	30124	Cedarville	12	1692545.0	Hughes, Conner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1692545.0	So	23	23
2017	12440	2	30124	Cedarville	21	1692549.0	Johnson, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1692549.0	So	1	0
2017	12440	2	30124	Cedarville	3	1794799.0	Milby, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1794799.0	Fr	1	1
2017	12440	2	30124	Cedarville	25	1794801.0	Muir, Zac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1794801.0	Fr	10	0
2017	12440	2	30124	Cedarville	11	1569467.0	Nikerle, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1569467.0	Jr	20	0
2017	12440	2	30124	Cedarville	1	1470906.0	Pinto, Paulo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1470906.0	Sr	18	18
2017	12440	2	30124	Cedarville	19	1470944.0	Plummer, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1470944.0	Sr	18	6
2017	12440	2	30124	Cedarville	23	1692550.0	Prickel, Lendyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1692550.0	Sr	10	1
2017	12440	2	30124	Cedarville	22	1569470.0	Reilly, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1569470.0	Jr	23	23
2017	12440	2	30124	Cedarville	0	1569463.0	Sachtleben, Graham	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1569463.0	Jr	5	5
2017	12440	2	30124	Cedarville	18	1692552.0	Schluter, Bradley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1692552.0	Sr	23	22
2017	12440	2	30124	Cedarville	10	1692544.0	Schwien, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1692544.0	Jr	22	22
2017	12440	2	30124	Cedarville	00		Selvius, Carter		Fr	0	0
2017	12440	2	30124	Cedarville	4	1569464.0	Smoker, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1569464.0	Jr	4	0
2017	12440	2	30124	Cedarville	2	1470907.0	Twinem, Joel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1470907.0	Sr	22	22
2017	12440	2	30124	Cedarville	24	1692551.0	Williams, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1692551.0	So	23	23
2017	12440	2	30124	Cedarville	8	1794800.0	Wolverton, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1794800.0	So	22	0
2017	12440	2	133	Chaminade	11	1730685.0	Aires, Guilherme	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1730685.0	Sr	10	9
2017	12440	2	133	Chaminade	9		Amzil, Samir		Sr	0	0
2017	12440	2	133	Chaminade	12	1730687.0	Anderson, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1730687.0	So	15	5
2017	12440	2	133	Chaminade	7	1730689.0	Braunthal, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1730689.0	Sr	15	14
2017	12440	2	133	Chaminade	1	1601481.0	Buescherhoff, Bernd	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1601481.0	Jr	15	15
2017	12440	2	133	Chaminade	24	1839796.0	Coburn, Curtis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1839796.0	Fr	13	13
2017	12440	2	133	Chaminade	4	1494925.0	Cordasco III, Edward	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1494925.0	Sr	3	0
2017	12440	2	133	Chaminade	2	1839788.0	Cunningham, Jeron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1839788.0	Fr	9	6
2017	12440	2	133	Chaminade	17	1601485.0	Fasolo, Mitchell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1601485.0	Sr	14	14
2017	12440	2	133	Chaminade	16	1839792.0	Garma, Davin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1839792.0	Fr	12	7
2017	12440	2	133	Chaminade	8	1601492.0	Huh, Jaewon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1601492.0	Jr	15	15
2017	12440	2	133	Chaminade	0		Johnson, Dane		So	0	0
2017	12440	2	133	Chaminade	19	1839794.0	Kraus, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1839794.0	Fr	14	13
2017	12440	2	133	Chaminade	6	1730682.0	Kuge, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1730682.0	So	15	3
2017	12440	2	133	Chaminade	18	1839793.0	Kuloloia, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1839793.0	Fr	14	3
2017	12440	2	133	Chaminade	22	1839795.0	Mokuleha, Micah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1839795.0	Fr	14	14
2017	12440	2	133	Chaminade	33		Moon, Micah		Fr	0	0
2017	12440	2	133	Chaminade	32	1839797.0	Mullican, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1839797.0	Fr	1	0
2017	12440	2	133	Chaminade	5	1730683.0	Nitta, Dane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1730683.0	So	12	4
2017	12440	2	133	Chaminade	13	1730688.0	Pak, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1730688.0	So	1	0
2017	12440	2	133	Chaminade	3	1839789.0	Schmidt, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1839789.0	Fr	2	0
2017	12440	2	133	Chaminade	14	1601495.0	Singh, Avinash	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1601495.0	Jr	15	15
2017	12440	2	133	Chaminade	10	1839790.0	Tamukai, Yoshinori	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1839790.0	Jr	15	14
2017	12440	2	133	Chaminade	15	1839791.0	Wong, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1839791.0	Fr	15	1
2017	12440	2	1013	Charleston (WV)	89	1611808.0	Antonio, Felipe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1611808.0	Sr	20	17
2017	12440	2	1013	Charleston (WV)	15	1844458.0	Baker, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1844458.0	Jr	2	0
2017	12440	2	1013	Charleston (WV)	14	1810662.0	Ballestracci, Ettore	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1810662.0	Fr	13	0
2017	12440	2	1013	Charleston (WV)	8	1715020.0	Cabral, Gabriel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1715020.0	So	24	13
2017	12440	2	1013	Charleston (WV)	29	1848364.0	Collie, Isiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1848364.0	Jr	2	0
2017	12440	2	1013	Charleston (WV)	55	1810663.0	Dias, Danilo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1810663.0	Fr	24	23
2017	12440	2	1013	Charleston (WV)	17	1810664.0	Dimairo, Tam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1810664.0	So	9	7
2017	12440	2	1013	Charleston (WV)	25	1810665.0	Dos Santos, Bruno	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1810665.0	Jr	10	0
2017	12440	2	1013	Charleston (WV)	49		Grainger, Duncan		So	0	0
2017	12440	2	1013	Charleston (WV)	10	1715019.0	Guier, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1715019.0	So	23	21
2017	12440	2	1013	Charleston (WV)	30	1840036.0	Herrera, Frankie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1840036.0	Fr	1	0
2017	12440	2	1013	Charleston (WV)	6	1715021.0	Holland, Ross	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1715021.0	So	0	0
2017	12440	2	1013	Charleston (WV)	24	1840035.0	Howarth, Lloyd	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1840035.0	So	4	0
2017	12440	2	1013	Charleston (WV)	29	1491827.0	Lacombe, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1491827.0	Jr	3	0
2017	12440	2	1013	Charleston (WV)	44	1848365.0	Montalvo, Adrian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1848365.0	Fr	4	0
2017	12440	2	1013	Charleston (WV)	23	1810667.0	N'Dah, Williams	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1810667.0	So	16	13
2017	12440	2	1013	Charleston (WV)	39	1739553.0	Nath, Abhinav	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1739553.0	Fr	11	0
2017	12440	2	1013	Charleston (WV)	3	1491805.0	Oliveira, Bruno	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1491805.0	Sr	23	22
