year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2015	11701	3	258	Gettysburg	24	1596901.0	Hylton-Dei, Sakyi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1596901.0	Fr	3	0
2015	11701	3	258	Gettysburg	23	1488299.0	Juliuano, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1488299.0	So	15	5
2015	11701	3	258	Gettysburg	00	1596902.0	Karen, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1596902.0	Fr	10	8
2015	11701	3	258	Gettysburg	17	1378085.0	Kennedy, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1378085.0	Jr	17	16
2015	11701	3	258	Gettysburg	12	1596903.0	McCluskey, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1596903.0	Fr	3	0
2015	11701	3	258	Gettysburg	5	1596914.0	Murphy, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1596914.0	Fr	16	12
2015	11701	3	258	Gettysburg	0	1596915.0	Nestor, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1596915.0	Fr	1	0
2015	11701	3	258	Gettysburg	3	1262556.0	Pyros, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1262556.0	Sr	17	17
2015	11701	3	258	Gettysburg	13	1596916.0	Santini, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1596916.0	Fr	15	1
2015	11701	3	258	Gettysburg	8	1488301.0	Smith, Henry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1488301.0	So	17	17
2015	11701	3	258	Gettysburg	4	1488302.0	Steelman, Jordy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1488302.0	So	15	1
2015	11701	3	258	Gettysburg	22	1596927.0	Stetson, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1596927.0	Fr	2	1
2015	11701	3	258	Gettysburg	18	1596929.0	Weissman, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1596929.0	Fr	17	17
2015	11701	3	258	Gettysburg	21	1596936.0	Wigley, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1596936.0	Fr	2	0
2015	11701	3	258	Gettysburg	14	1488256.0	Yearick, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1488256.0	Jr	5	5
2015	11701	3	753	Washington Col.	16	1562523.0	Boll, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1562523.0	Fr	11	1
2015	11701	3	753	Washington Col.	4	1335259.0	Butler, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1335259.0	Jr	0	0
2015	11701	3	753	Washington Col.	18	1562522.0	Clark, Skyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1562522.0	Fr	14	2
2015	11701	3	753	Washington Col.	13	1457695.0	Cooke, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1457695.0	So	16	10
2015	11701	3	753	Washington Col.	11	1335257.0	Draper, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1335257.0	Sr	15	14
2015	11701	3	753	Washington Col.	21	1223294.0	Fili, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1223294.0	Sr	16	4
2015	11701	3	753	Washington Col.	6	1562521.0	Fisher, Keegan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1562521.0	Sr	16	7
2015	11701	3	753	Washington Col.	24	1562524.0	Gingrich, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1562524.0	Fr	2	1
2015	11701	3	753	Washington Col.	23	1615625.0	Goenka, Debashish	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1615625.0	Fr	1	0
2015	11701	3	753	Washington Col.	7	1335260.0	Gray, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1335260.0	Jr	12	0
2015	11701	3	753	Washington Col.	17	1223297.0	Grosscup, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1223297.0	Sr	13	11
2015	11701	3	753	Washington Col.	33	1562526.0	Holowesko, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1562526.0	Fr	10	5
2015	11701	3	753	Washington Col.	8	1457697.0	Kaliakin, Dimitri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1457697.0	So	15	14
2015	11701	3	753	Washington Col.	2	1335261.0	Koch, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1335261.0	Jr	5	0
2015	11701	3	753	Washington Col.	22	1457701.0	Lewandowski, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1457701.0	So	15	5
2015	11701	3	753	Washington Col.	14	1223299.0	Libera, Bob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1223299.0	Sr	13	9
2015	11701	3	753	Washington Col.	1	1335262.0	Myers, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1335262.0	Jr	6	4
2015	11701	3	753	Washington Col.	20	1335258.0	Price-Kellogg, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1335258.0	Sr	2	1
2015	11701	3	753	Washington Col.	28	1223304.0	Robinson, Lin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1223304.0	Sr	11	6
2015	11701	3	753	Washington Col.	29	1223307.0	Smith, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1223307.0	Sr	11	10
2015	11701	3	753	Washington Col.	15	1457703.0	Stiles, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1457703.0	So	14	6
2015	11701	3	753	Washington Col.	5	1223309.0	Stocksdale, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1223309.0	Sr	14	12
2015	11701	3	753	Washington Col.	3	1457704.0	Strong, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1457704.0	So	15	6
2015	11701	3	753	Washington Col.	12	1457705.0	Thompson, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1457705.0	So	16	11
2015	11701	3	753	Washington Col.	0	1503752.0	Wendeborn, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1503752.0	Fr	10	6
2015	11701	3	753	Washington Col.	27	1223312.0	Wilfong, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1223312.0	Sr	11	3
2015	11701	3	753	Washington Col.	10	1223313.0	Wilfong, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1223313.0	Sr	16	16
2015	11701	3	753	Washington Col.	9	1457708.0	Wilkinson, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1457708.0	So	16	12
2015	11701	3	329	Kean	35	1480336.0	Arteca, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1480336.0	So	0	0
2015	11701	3	329	Kean	14	1597196.0	Barrera, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1597196.0	So	17	3
2015	11701	3	329	Kean	21	1480337.0	Bogert, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1480337.0	So	20	9
2015	11701	3	329	Kean	29	1597170.0	Ciepiela, Rafal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1597170.0	Fr	7	3
2015	11701	3	329	Kean	2	1480345.0	Colasurdo, Carmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1480345.0	So	18	4
2015	11701	3	329	Kean	17	1374255.0	Corrales, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1374255.0	Jr	2	2
2015	11701	3	329	Kean	33	1480346.0	Dutchak, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1480346.0	So	10	6
2015	11701	3	329	Kean	11	1597199.0	Flores, Kelvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1597199.0	Sr	20	20
2015	11701	3	329	Kean	13	1597200.0	Foley, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1597200.0	Sr	19	18
2015	11701	3	329	Kean	10	1597171.0	Kherlopian, Sevag	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1597171.0	Fr	19	18
2015	11701	3	329	Kean	19	1597172.0	Kyriakidis, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1597172.0	Fr	4	0
2015	11701	3	329	Kean	5	1480348.0	Montufar, Santhy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1480348.0	So	5	3
2015	11701	3	329	Kean	12	1597173.0	Noriega, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1597173.0	Fr	14	12
2015	11701	3	329	Kean	6	1480349.0	Olaya, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1480349.0	So	20	16
2015	11701	3	329	Kean	15	1480350.0	Osores, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1480350.0	So	18	16
2015	11701	3	329	Kean	34	1264121.0	Pavlichko, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1264121.0	Sr	15	15
2015	11701	3	329	Kean	31	1597174.0	Reina, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1597174.0	Fr	17	8
2015	11701	3	329	Kean	9	1480352.0	Rocha, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1480352.0	So	18	1
2015	11701	3	329	Kean	8	1374247.0	Roncal, Santiago	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1374247.0	Sr	20	20
2015	11701	3	329	Kean	22	1597208.0	Solano, Eder	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1597208.0	So	3	0
2015	11701	3	329	Kean	16	1374241.0	Valle, Pablo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1374241.0	Jr	21	20
2015	11701	3	329	Kean	27	1597175.0	Vargas, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1597175.0	Fr	14	0
2015	11701	3	329	Kean	23	1480353.0	Vazquez, Payne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1480353.0	So	0	0
2015	11701	3	329	Kean	38	1480354.0	Watkins, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1480354.0	So	7	6
2015	11701	3	329	Kean	3	1480356.0	Yemofio, Cyril	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1480356.0	Sr	15	10
2015	11701	3	329	Kean	18	1597209.0	Zamudio, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1597209.0	So	13	0
2015	11701	3	329	Kean	7	1374246.0	Zapata, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1374246.0	Jr	21	21
2015	11701	3	396	Maryville (TN)	13	1467646.0	Baker, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1467646.0	So	18	13
2015	11701	3	396	Maryville (TN)	3	1467643.0	Baksh, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1467643.0	So	16	15
2015	11701	3	396	Maryville (TN)	19	1571155.0	Bedwell, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1571155.0	Fr	8	0
2015	11701	3	396	Maryville (TN)	5	1571150.0	Briggs, Coltin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1571150.0	Fr	13	3
2015	11701	3	396	Maryville (TN)	20	1227333.0	Dameron, Curtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1227333.0	Sr	10	0
2015	11701	3	396	Maryville (TN)	12	1571152.0	Douthat, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1571152.0	Fr	19	15
2015	11701	3	396	Maryville (TN)	8	1467644.0	Dozark, Konner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1467644.0	Sr	17	1
2015	11701	3	396	Maryville (TN)	2	1227329.0	Fisher, Payne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1227329.0	Sr	19	19
2015	11701	3	396	Maryville (TN)	7	1571151.0	Green, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1571151.0	Fr	8	0
2015	11701	3	396	Maryville (TN)	21	1356353.0	Grimm, Addison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1356353.0	Jr	0	0
2015	11701	3	396	Maryville (TN)	16	1467649.0	Jackson, Elliott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1467649.0	So	7	0
2015	11701	3	396	Maryville (TN)	9	1356348.0	Kinion, Russell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1356348.0	Jr	18	13
2015	11701	3	396	Maryville (TN)	10	1492279.0	Lethco, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1492279.0	Sr	19	19
2015	11701	3	396	Maryville (TN)	22		Lloyd, TJ		So	0	0
2015	11701	3	396	Maryville (TN)	4	1356344.0	McCarty, Conner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1356344.0	Jr	18	6
2015	11701	3	396	Maryville (TN)	25	1467653.0	Morris, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1467653.0	So	5	0
2015	11701	3	396	Maryville (TN)	00	1227327.0	Munger, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1227327.0	Sr	16	16
2015	11701	3	396	Maryville (TN)	23	1467652.0	Palmer, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1467652.0	So	19	19
2015	11701	3	396	Maryville (TN)	17	1467650.0	Puryear, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1467650.0	So	19	3
2015	11701	3	396	Maryville (TN)	15	1571154.0	Reichenburger, Randy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1571154.0	Fr	18	16
2015	11701	3	396	Maryville (TN)	18	1467651.0	Semones, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1467651.0	So	4	0
2015	11701	3	396	Maryville (TN)	1	1571149.0	Sternberg, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1571149.0	Fr	1	0
2015	11701	3	396	Maryville (TN)	14	1571153.0	Sullivan, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1571153.0	Fr	18	1
2015	11701	3	396	Maryville (TN)	0	1467640.0	Taylor, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1467640.0	Jr	6	3
2015	11701	3	396	Maryville (TN)	27	1571158.0	VanKerschaever, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1571158.0	Fr	19	11
2015	11701	3	396	Maryville (TN)	6	1356346.0	Waddell, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1356346.0	Jr	17	17
2015	11701	3	396	Maryville (TN)	24	1571157.0	Yarlett, Kory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1571157.0	Fr	15	0
2015	11701	3	396	Maryville (TN)	11	1227332.0	Yoder, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1227332.0	Sr	19	19
2015	11701	3	88	Cabrini	24	1589131.0	Ackerman, Quinn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1589131.0	Fr	19	11
2015	11701	3	88	Cabrini	8	1481716.0	Bishop, AJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1481716.0	So	20	17
2015	11701	3	88	Cabrini	16	1481720.0	Bond, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1481720.0	So	20	16
2015	11701	3	88	Cabrini	9	1371212.0	Camacho, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1371212.0	Jr	19	2
2015	11701	3	88	Cabrini	25	1481724.0	Chevalier, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1481724.0	So	20	20
2015	11701	3	88	Cabrini	2	1589124.0	Fiore, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1589124.0	Fr	10	1
2015	11701	3	88	Cabrini	14	1481718.0	Howell, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1481718.0	So	16	0
2015	11701	3	88	Cabrini	23	1266641.0	Jimenez, Rey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1266641.0	Sr	11	9
2015	11701	3	88	Cabrini	4	1481721.0	Kane, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1481721.0	So	20	19
2015	11701	3	88	Cabrini	7	1481723.0	Konneh, Mohammed	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1481723.0	So	19	18
2015	11701	3	88	Cabrini	10	1266643.0	Lambritsios, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1266643.0	Sr	9	2
2015	11701	3	88	Cabrini	12	1266633.0	Martin, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1266633.0	Sr	21	21
2015	11701	3	88	Cabrini	22	1266637.0	Neary, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1266637.0	Sr	21	21
2015	11701	3	88	Cabrini	26	1481729.0	New, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1481729.0	So	21	21
2015	11701	3	88	Cabrini	19	1266635.0	Ostrowski, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1266635.0	Sr	9	1
2015	11701	3	88	Cabrini	15	1589128.0	Pettican, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1589128.0	Fr	15	1
2015	11701	3	88	Cabrini	1	1371182.0	Pino, R.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1371182.0	Jr	12	12
2015	11701	3	88	Cabrini	18	1589129.0	Ramirez, Diego	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1589129.0	Fr	14	0
2015	11701	3	88	Cabrini	0	1589123.0	Rodriguez, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1589123.0	Fr	3	0
2015	11701	3	88	Cabrini	00	1481715.0	Serratore, CJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1481715.0	So	10	9
2015	11701	3	88	Cabrini	13	1589127.0	Sharp, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1589127.0	So	9	0
2015	11701	3	88	Cabrini	3	1589125.0	Shiffert, Channing	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1589125.0	So	21	16
2015	11701	3	88	Cabrini	21	1589130.0	Sommo, Fernando	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1589130.0	Fr	4	0
2015	11701	3	88	Cabrini	17	1371213.0	Steigleman, Boomer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1371213.0	Jr	6	6
2015	11701	3	88	Cabrini	5	1589126.0	Underwood, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1589126.0	So	21	7
2015	11701	3	88	Cabrini	11	1481719.0	Vernon, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1481719.0	So	11	0
2015	11701	3	88	Cabrini	6	1371214.0	Welsh, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1371214.0	Jr	13	1
2015	11701	3	607	St. Lawrence	23	1366443.0	Balakumaran, Praveen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1366443.0	Jr	17	13
2015	11701	3	607	St. Lawrence	9	1461156.0	Barral-Arteta, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1461156.0	So	20	0
2015	11701	3	607	St. Lawrence	22	1461162.0	Bowman, Sars	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1461162.0	Sr	15	1
2015	11701	3	607	St. Lawrence	8	1461159.0	Brandell, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1461159.0	So	21	21
2015	11701	3	607	St. Lawrence	12	1366437.0	Brouk, Seyefe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1366437.0	Jr	15	14
