year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2019	14060	929	Adams St.	09/28/2018	@ UC-Colo. Springs	9754	UC-Colo. Springs	http://stats.ncaa.org/team/9754/14060	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4645221	http://stats.ncaa.org/game/index/4645221?org_id=929
2019	14060	929	Adams St.	09/30/2018	@ Regis (CO)	568	Regis (CO)	http://stats.ncaa.org/team/568/14060	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4624764	http://stats.ncaa.org/game/index/4624764?org_id=929
2019	14060	929	Adams St.	10/05/2018	@ MSU Denver	413	MSU Denver	http://stats.ncaa.org/team/413/14060	false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		4628394	http://stats.ncaa.org/game/index/4628394?org_id=929
2019	14060	929	Adams St.	10/07/2018	@ Colo. Christian	11403	Colo. Christian	http://stats.ncaa.org/team/11403/14060	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4632662	http://stats.ncaa.org/game/index/4632662?org_id=929
2019	14060	929	Adams St.	10/12/2018	Regis (CO)	568	Regis (CO)	http://stats.ncaa.org/team/568/14060	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4637354	http://stats.ncaa.org/game/index/4637354?org_id=929
2019	14060	929	Adams St.	10/14/2018	UC-Colo. Springs	9754	UC-Colo. Springs	http://stats.ncaa.org/team/9754/14060	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4637357	http://stats.ncaa.org/game/index/4637357?org_id=929
2019	14060	929	Adams St.	10/19/2018	@ Westminster (UT)	30209	Westminster (UT)	http://stats.ncaa.org/team/30209/14060	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4653804	http://stats.ncaa.org/game/index/4653804?org_id=929
2019	14060	929	Adams St.	10/21/2018	@ Dixie St.	30095	Dixie St.	http://stats.ncaa.org/team/30095/14060	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		4645337	http://stats.ncaa.org/game/index/4645337?org_id=929
2019	14060	929	Adams St.	10/25/2018	@ Colorado St.-Pueblo	2720	Colorado St.-Pueblo	http://stats.ncaa.org/team/2720/14060	false		false	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	4645580	http://stats.ncaa.org/game/index/4645580?org_id=929
2019	14060	929	Adams St.	10/27/2018	Colorado Mesa	11416	Colorado Mesa	http://stats.ncaa.org/team/11416/14060	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		4647593	http://stats.ncaa.org/game/index/4647593?org_id=929
2019	14060	3	Adelphi	08/30/2018	LIU Post	362	LIU Post	http://stats.ncaa.org/team/362/14060	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4607378	http://stats.ncaa.org/game/index/4607378?org_id=3
2019	14060	3	Adelphi	09/01/2018	Georgian Court	9004	Georgian Court	http://stats.ncaa.org/team/9004/14060	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4607382	http://stats.ncaa.org/game/index/4607382?org_id=3
2019	14060	3	Adelphi	09/08/2018	Millersville	423	Millersville	http://stats.ncaa.org/team/423/14060	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4654879	http://stats.ncaa.org/game/index/4654879?org_id=3
2019	14060	3	Adelphi	09/11/2018	Stonehill	682	Stonehill	http://stats.ncaa.org/team/682/14060	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4607369	http://stats.ncaa.org/game/index/4607369?org_id=3
2019	14060	3	Adelphi	09/15/2018	@ Saint Michael's	613	Saint Michael's	http://stats.ncaa.org/team/613/14060	false		false	W 6 - 2	false	false	true	6 - 2	6	2	false		4610516	http://stats.ncaa.org/game/index/4610516?org_id=3
2019	14060	3	Adelphi	09/19/2018	@ New Haven	470	New Haven	http://stats.ncaa.org/team/470/14060	false		false	L 3 - 6	false	false	false	3 - 6	3	6	false		4615002	http://stats.ncaa.org/game/index/4615002?org_id=3
2019	14060	3	Adelphi	09/22/2018	St. Anselm	593	St. Anselm	http://stats.ncaa.org/team/593/14060	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4616996	http://stats.ncaa.org/game/index/4616996?org_id=3
2019	14060	3	Adelphi	09/25/2018	Bentley	56	Bentley	http://stats.ncaa.org/team/56/14060	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		4620179	http://stats.ncaa.org/game/index/4620179?org_id=3
2019	14060	3	Adelphi	09/29/2018	@ Southern N.H.	468	Southern N.H.	http://stats.ncaa.org/team/468/14060	false		false	W 4 - 2	false	false	true	4 - 2	4	2	false		4623934	http://stats.ncaa.org/game/index/4623934?org_id=3
2019	14060	3	Adelphi	10/03/2018	@ Molloy	437	Molloy	http://stats.ncaa.org/team/437/14060	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4626877	http://stats.ncaa.org/game/index/4626877?org_id=3
2019	14060	3	Adelphi	10/06/2018	Assumption	36	Assumption	http://stats.ncaa.org/team/36/14060	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4629484	http://stats.ncaa.org/game/index/4629484?org_id=3
2019	14060	3	Adelphi	10/10/2018	Southern Conn. St.	658	Southern Conn. St.	http://stats.ncaa.org/team/658/14060	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4632872	http://stats.ncaa.org/game/index/4632872?org_id=3
2019	14060	3	Adelphi	10/13/2018	@ Merrimack	410	Merrimack	http://stats.ncaa.org/team/410/14060	false		false	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	4639258	http://stats.ncaa.org/game/index/4639258?org_id=3
2019	14060	3	Adelphi	10/17/2018	@ Saint Rose	1347	Saint Rose	http://stats.ncaa.org/team/1347/14060	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		4638962	http://stats.ncaa.org/game/index/4638962?org_id=3
2019	14060	3	Adelphi	10/20/2018	Franklin Pierce	241	Franklin Pierce	http://stats.ncaa.org/team/241/14060	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4641501	http://stats.ncaa.org/game/index/4641501?org_id=3
2019	14060	3	Adelphi	10/23/2018	Le Moyne	349	Le Moyne	http://stats.ncaa.org/team/349/14060	false		true	L 3 - 4	false	false	false	3 - 4	3	4	false		4644080	http://stats.ncaa.org/game/index/4644080?org_id=3
2019	14060	3	Adelphi	10/26/2018	@ American Int'l	22	American Int'l	http://stats.ncaa.org/team/22/14060	false		false	T 4 - 4 (2OT)	false	false	false	4 - 4	4	4	true	2OT	4646629	http://stats.ncaa.org/game/index/4646629?org_id=3
2019	14060	3	Adelphi	10/30/2018	Southern Conn. St.	658	Southern Conn. St.	http://stats.ncaa.org/team/658/14060	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4649753	http://stats.ncaa.org/game/index/4649753?org_id=3
2019	14060	3	Adelphi	11/02/2018	Southern N.H.	468	Southern N.H.	http://stats.ncaa.org/team/468/14060	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4651256	http://stats.ncaa.org/game/index/4651256?org_id=3
2019	14060	3	Adelphi	11/04/2018	Merrimack	410	Merrimack	http://stats.ncaa.org/team/410/14060	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4652934	http://stats.ncaa.org/game/index/4652934?org_id=3
2019	14060	3	Adelphi	11/11/2018	Wilmington (DE) @ Syracuse, N.Y.	1460	Wilmington (DE)	http://stats.ncaa.org/team/1460/14060	true	Syracuse, N.Y.	true	W 2 - 1	false	false	true	2 - 1	2	1	false		4658149	http://stats.ncaa.org/game/index/4658149?org_id=3
2019	14060	3	Adelphi	11/15/2018	LIU Post	362	LIU Post	http://stats.ncaa.org/team/362/14060	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4660295	http://stats.ncaa.org/game/index/4660295?org_id=3
2019	14060	3	Adelphi	11/17/2018	West Chester	765	West Chester	http://stats.ncaa.org/team/765/14060	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4663230	http://stats.ncaa.org/game/index/4663230?org_id=3
2019	14060	10	Alabama Huntsville	08/31/2018	@ Lander	1167	Lander	http://stats.ncaa.org/team/1167/14060	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		4594140	http://stats.ncaa.org/game/index/4594140?org_id=10
2019	14060	10	Alabama Huntsville	09/02/2018	@ Francis Marion	1085	Francis Marion	http://stats.ncaa.org/team/1085/14060	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		4600007	http://stats.ncaa.org/game/index/4600007?org_id=10
2019	14060	10	Alabama Huntsville	09/07/2018	Lynn	20794	Lynn	http://stats.ncaa.org/team/20794/14060	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		4606406	http://stats.ncaa.org/game/index/4606406?org_id=10
2019	14060	10	Alabama Huntsville	09/09/2018	Eckerd	208	Eckerd	http://stats.ncaa.org/team/208/14060	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		4606401	http://stats.ncaa.org/game/index/4606401?org_id=10
2019	14060	10	Alabama Huntsville	09/14/2018	Delta St.	181	Delta St.	http://stats.ncaa.org/team/181/14060	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		4609601	http://stats.ncaa.org/game/index/4609601?org_id=10
2019	14060	10	Alabama Huntsville	09/16/2018	Mississippi Col.	429	Mississippi Col.	http://stats.ncaa.org/team/429/14060	false		true	W 5 - 2	false	false	true	5 - 2	5	2	false		4612032	http://stats.ncaa.org/game/index/4612032?org_id=10
2019	14060	10	Alabama Huntsville	09/21/2018	@ Christian Brothers	1015	Christian Brothers	http://stats.ncaa.org/team/1015/14060	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4616206	http://stats.ncaa.org/game/index/4616206?org_id=10
2019	14060	10	Alabama Huntsville	09/25/2018	Union (TN)	30153	Union (TN)	http://stats.ncaa.org/team/30153/14060	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4619995	http://stats.ncaa.org/game/index/4619995?org_id=10
2019	14060	10	Alabama Huntsville	09/29/2018	@ Carson-Newman	1000	Carson-Newman	http://stats.ncaa.org/team/1000/14060	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4623780	http://stats.ncaa.org/game/index/4623780?org_id=10
2019	14060	10	Alabama Huntsville	10/05/2018	Montevallo	1238	Montevallo	http://stats.ncaa.org/team/1238/14060	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4631406	http://stats.ncaa.org/game/index/4631406?org_id=10
2019	14060	10	Alabama Huntsville	10/07/2018	AUM	30093	AUM	http://stats.ncaa.org/team/30093/14060	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4631410	http://stats.ncaa.org/game/index/4631410?org_id=10
2019	14060	10	Alabama Huntsville	10/12/2018	@ Spring Hill	30191	Spring Hill	http://stats.ncaa.org/team/30191/14060	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4633777	http://stats.ncaa.org/game/index/4633777?org_id=10
2019	14060	10	Alabama Huntsville	10/14/2018	@ West Florida	11740	West Florida	http://stats.ncaa.org/team/11740/14060	false		false	L 1 - 4	false	false	false	1 - 4	1	4	false		4636861	http://stats.ncaa.org/game/index/4636861?org_id=10
2019	14060	10	Alabama Huntsville	10/19/2018	Lee	30013	Lee	http://stats.ncaa.org/team/30013/14060	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4640119	http://stats.ncaa.org/game/index/4640119?org_id=10
2019	14060	10	Alabama Huntsville	10/21/2018	Shorter	30151	Shorter	http://stats.ncaa.org/team/30151/14060	false		true	W 5 - 0	false	false	true	5 - 0	5	0	false		4643158	http://stats.ncaa.org/game/index/4643158?org_id=10
2019	14060	10	Alabama Huntsville	10/25/2018	@ West Ala.	358	West Ala.	http://stats.ncaa.org/team/358/14060	false		false	W 4 - 1	false	false	true	4 - 1	4	1	false		4645530	http://stats.ncaa.org/game/index/4645530?org_id=10
2019	14060	10	Alabama Huntsville	10/30/2018	West Ala.	358	West Ala.	http://stats.ncaa.org/team/358/14060	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4649763	http://stats.ncaa.org/game/index/4649763?org_id=10
2019	14060	10	Alabama Huntsville	11/02/2018	@ West Florida	11740	West Florida	http://stats.ncaa.org/team/11740/14060	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4663514	http://stats.ncaa.org/game/index/4663514?org_id=10
2019	14060	934	Alderson Broaddus	08/30/2018	Northwood	510	Northwood	http://stats.ncaa.org/team/510/14060	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		4592454	http://stats.ncaa.org/game/index/4592454?org_id=934
2019	14060	934	Alderson Broaddus	09/01/2018	Saginaw Valley	591	Saginaw Valley	http://stats.ncaa.org/team/591/14060	false		true	L 1 - 2 (2OT)	false	false	false	1 - 2	1	2	true	2OT	4599324	http://stats.ncaa.org/game/index/4599324?org_id=934
2019	14060	934	Alderson Broaddus	09/04/2018	@ Ohio Valley	15207	Ohio Valley	http://stats.ncaa.org/team/15207/14060	false		false	L 0 - 6	false	false	false	0 - 6	0	6	false		4599530	http://stats.ncaa.org/game/index/4599530?org_id=934
2019	14060	934	Alderson Broaddus	09/06/2018	Ky. Wesleyan	333	Ky. Wesleyan	http://stats.ncaa.org/team/333/14060	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		4601666	http://stats.ncaa.org/game/index/4601666?org_id=934
2019	14060	934	Alderson Broaddus	09/08/2018	Trevecca Nazarene	30002	Trevecca Nazarene	http://stats.ncaa.org/team/30002/14060	false		true	W 6 - 0	false	false	true	6 - 0	6	0	false		4621382	http://stats.ncaa.org/game/index/4621382?org_id=934
2019	14060	934	Alderson Broaddus	09/11/2018	@ Davis & Elkins	174	Davis & Elkins	http://stats.ncaa.org/team/174/14060	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4613021	http://stats.ncaa.org/game/index/4613021?org_id=934
2019	14060	934	Alderson Broaddus	09/15/2018	Ohio Valley	15207	Ohio Valley	http://stats.ncaa.org/team/15207/14060	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4653665	http://stats.ncaa.org/game/index/4653665?org_id=934
2019	14060	934	Alderson Broaddus	09/20/2018	@ Malone	30137	Malone	http://stats.ncaa.org/team/30137/14060	false		false	W 3 - 2	false	false	true	3 - 2	3	2	false		4615254	http://stats.ncaa.org/game/index/4615254?org_id=934
2019	14060	934	Alderson Broaddus	09/22/2018	@ Walsh	30141	Walsh	http://stats.ncaa.org/team/30141/14060	false		false	W 3 - 0	false	false	true	3 - 0	3	0	false		4619729	http://stats.ncaa.org/game/index/4619729?org_id=934
2019	14060	934	Alderson Broaddus	09/26/2018	Cedarville	30124	Cedarville	http://stats.ncaa.org/team/30124/14060	false		true	L 0 - 4	false	false	false	0 - 4	0	4	false		4621396	http://stats.ncaa.org/game/index/4621396?org_id=934
2019	14060	934	Alderson Broaddus	09/29/2018	@ Lake Erie	2746	Lake Erie	http://stats.ncaa.org/team/2746/14060	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4625493	http://stats.ncaa.org/game/index/4625493?org_id=934
2019	14060	934	Alderson Broaddus	10/04/2018	Findlay	1079	Findlay	http://stats.ncaa.org/team/1079/14060	false		true	W 3 - 2	false	false	true	3 - 2	3	2	false		4633545	http://stats.ncaa.org/game/index/4633545?org_id=934
2019	14060	934	Alderson Broaddus	10/06/2018	Tiffin	1403	Tiffin	http://stats.ncaa.org/team/1403/14060	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		4630222	http://stats.ncaa.org/game/index/4630222?org_id=934
2019	14060	934	Alderson Broaddus	10/11/2018	@ Ohio Dominican	30119	Ohio Dominican	http://stats.ncaa.org/team/30119/14060	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4644455	http://stats.ncaa.org/game/index/4644455?org_id=934
2019	14060	934	Alderson Broaddus	10/13/2018	@ Cedarville	30124	Cedarville	http://stats.ncaa.org/team/30124/14060	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4635702	http://stats.ncaa.org/game/index/4635702?org_id=934
2019	14060	934	Alderson Broaddus	10/17/2018	@ Gannon	246	Gannon	http://stats.ncaa.org/team/246/14060	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		4638749	http://stats.ncaa.org/game/index/4638749?org_id=934
2019	14060	934	Alderson Broaddus	10/20/2018	Davis & Elkins	174	Davis & Elkins	http://stats.ncaa.org/team/174/14060	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4642213	http://stats.ncaa.org/game/index/4642213?org_id=934
2019	14060	934	Alderson Broaddus	10/27/2018	@ Ohio Valley	15207	Ohio Valley	http://stats.ncaa.org/team/15207/14060	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4647859	http://stats.ncaa.org/game/index/4647859?org_id=934
