sport_code	year	year_id	division_id	team_id	team_name	team_url
MSO	2017	12440	1	9	UAB	http://stats.ncaa.org/team/9/12440
MSO	2017	12440	1	108	UC Davis	http://stats.ncaa.org/team/108/12440
MSO	2017	12440	1	109	UC Irvine	http://stats.ncaa.org/team/109/12440
MSO	2017	12440	1	111	UC Riverside	http://stats.ncaa.org/team/111/12440
MSO	2017	12440	1	104	UC Santa Barbara	http://stats.ncaa.org/team/104/12440
MSO	2017	12440	1	128	UCF	http://stats.ncaa.org/team/128/12440
MSO	2017	12440	1	110	UCLA	http://stats.ncaa.org/team/110/12440
MSO	2017	12440	1	164	UConn	http://stats.ncaa.org/team/164/12440
MSO	2017	12440	1	302	UIC	http://stats.ncaa.org/team/302/12440
MSO	2017	12440	1	391	UMBC	http://stats.ncaa.org/team/391/12440
MSO	2017	12440	1	2707	UMKC	http://stats.ncaa.org/team/2707/12440
MSO	2017	12440	1	368	UMass Lowell	http://stats.ncaa.org/team/368/12440
MSO	2017	12440	1	456	UNC Asheville	http://stats.ncaa.org/team/456/12440
MSO	2017	12440	1	459	UNC Greensboro	http://stats.ncaa.org/team/459/12440
MSO	2017	12440	1	460	UNCW	http://stats.ncaa.org/team/460/12440
MSO	2017	12440	1	465	UNLV	http://stats.ncaa.org/team/465/12440
MSO	2017	12440	1	10411	USC Upstate	http://stats.ncaa.org/team/10411/12440
MSO	2017	12440	1	536	UTRGV	http://stats.ncaa.org/team/536/12440
MSO	2017	12440	1	30024	Utah Valley	http://stats.ncaa.org/team/30024/12440
MSO	2017	12440	1	740	VCU	http://stats.ncaa.org/team/740/12440
MSO	2017	12440	1	741	VMI	http://stats.ncaa.org/team/741/12440
MSO	2017	12440	1	735	Valparaiso	http://stats.ncaa.org/team/735/12440
MSO	2017	12440	1	738	Vermont	http://stats.ncaa.org/team/738/12440
MSO	2017	12440	1	739	Villanova	http://stats.ncaa.org/team/739/12440
MSO	2017	12440	1	746	Virginia	http://stats.ncaa.org/team/746/12440
MSO	2017	12440	1	742	Virginia Tech	http://stats.ncaa.org/team/742/12440
MSO	2017	12440	1	749	Wake Forest	http://stats.ncaa.org/team/749/12440
MSO	2017	12440	1	756	Washington	http://stats.ncaa.org/team/756/12440
MSO	2017	12440	1	768	West Virginia	http://stats.ncaa.org/team/768/12440
MSO	2017	12440	1	771	Western Ill.	http://stats.ncaa.org/team/771/12440
MSO	2017	12440	1	774	Western Mich.	http://stats.ncaa.org/team/774/12440
MSO	2017	12440	1	786	William & Mary	http://stats.ncaa.org/team/786/12440
MSO	2017	12440	1	792	Winthrop	http://stats.ncaa.org/team/792/12440
MSO	2017	12440	1	796	Wisconsin	http://stats.ncaa.org/team/796/12440
MSO	2017	12440	1	2915	Wofford	http://stats.ncaa.org/team/2915/12440
MSO	2017	12440	1	810	Wright St.	http://stats.ncaa.org/team/810/12440
MSO	2017	12440	1	812	Xavier	http://stats.ncaa.org/team/812/12440
MSO	2017	12440	1	813	Yale	http://stats.ncaa.org/team/813/12440
