year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2016	12241	3	15	Albion	15	1468348.0	Howard, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1468348.0	Jr	13	12
2016	12241	3	15	Albion	29	1684383.0	Hunter, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684383.0	Fr	10	2
2016	12241	3	15	Albion	26	1684380.0	Inglis, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684380.0	Fr	15	1
2016	12241	3	15	Albion	16	1684376.0	Johnson, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684376.0	Fr	3	0
2016	12241	3	15	Albion	1	1582603.0	Kraft, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1582603.0	So	16	16
2016	12241	3	15	Albion	10	1468349.0	Lockhart, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1468349.0	Jr	19	17
2016	12241	3	15	Albion	12	1684374.0	Martinez, Gabe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684374.0	Fr	19	8
2016	12241	3	15	Albion	22	1468350.0	McLaughlin, Connaugh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1468350.0	Jr	1	0
2016	12241	3	15	Albion	25	1684379.0	Moss, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684379.0	Fr	3	0
2016	12241	3	15	Albion	31		Neville, Jacob		Fr	0	0
2016	12241	3	15	Albion	4	1684371.0	Palmer, Mitchell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684371.0	So	16	15
2016	12241	3	15	Albion	17	1582605.0	Pederson, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1582605.0	So	0	0
2016	12241	3	15	Albion	6	1468352.0	Prince, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1468352.0	Jr	18	17
2016	12241	3	15	Albion	5	1684372.0	Roberts, Shawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684372.0	Fr	18	13
2016	12241	3	15	Albion	9	1468354.0	Rogers, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1468354.0	Jr	3	3
2016	12241	3	15	Albion	2		Schatzle, Ryan		So	0	0
2016	12241	3	15	Albion	28	1684382.0	Schroer, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684382.0	Fr	2	0
2016	12241	3	15	Albion	23	1379984.0	Schweizer, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1379984.0	Sr	18	10
2016	12241	3	15	Albion	27	1684381.0	Silberg, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684381.0	Fr	12	6
2016	12241	3	15	Albion	32	1684386.0	Vanfossen, Erik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684386.0	Fr	12	4
2016	12241	3	15	Albion	3	1582608.0	Wong, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1582608.0	So	5	0
2016	12241	3	15	Albion	18	1684377.0	Woods, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684377.0	Fr	5	0
2016	12241	3	15	Albion	7	1582609.0	Yetzke, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1582609.0	So	17	6
2016	12241	3	15	Albion	30	1684384.0	Zaremski, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684384.0	Fr	19	10
2016	12241	3	16	Albright	1	1375422.0	Aldinger, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1375422.0	Sr	17	17
2016	12241	3	16	Albright	6	1487130.0	Bien-Aime, Steve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1487130.0	Jr	16	16
2016	12241	3	16	Albright	7	1487136.0	Bockarie, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1487136.0	Jr	17	16
2016	12241	3	16	Albright	23	1487134.0	Brosonski, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1487134.0	Jr	17	6
2016	12241	3	16	Albright	28	1375416.0	Daub, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1375416.0	Sr	15	15
2016	12241	3	16	Albright	5	1588380.0	DePasquale, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1588380.0	So	6	0
2016	12241	3	16	Albright	8	1588377.0	Diawara, Oumar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1588377.0	Sr	17	12
2016	12241	3	16	Albright	19	1588381.0	Estrada, Lester	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1588381.0	So	1	0
2016	12241	3	16	Albright	14	1594668.0	Flores, Jose	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1594668.0	So	10	6
2016	12241	3	16	Albright	00	1588382.0	Gardocki, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1588382.0	So	1	0
2016	12241	3	16	Albright	99	1699904.0	Giurlando, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1699904.0	Fr	1	0
2016	12241	3	16	Albright	16	1588378.0	Hughes, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1588378.0	So	15	13
2016	12241	3	16	Albright	4	1588374.0	Lahey, Zachary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1588374.0	So	17	4
2016	12241	3	16	Albright	15	1699901.0	Lavery, Frank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1699901.0	Fr	11	0
2016	12241	3	16	Albright	21	1699902.0	Leckburg, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1699902.0	Fr	17	0
2016	12241	3	16	Albright	3	1487133.0	Linsmeier, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1487133.0	Jr	17	17
2016	12241	3	16	Albright	13	1699900.0	Parlato, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1699900.0	Fr	17	17
2016	12241	3	16	Albright	10	1375441.0	Phillips, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1375441.0	Sr	17	15
2016	12241	3	16	Albright	11	1487131.0	Pierre, Lawrence	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1487131.0	Jr	17	12
2016	12241	3	16	Albright	25	1699903.0	Rapp, Neil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1699903.0	Sr	16	1
2016	12241	3	16	Albright	0		Schumacher, John		So	0	0
2016	12241	3	16	Albright	20	1375443.0	Scofield, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1375443.0	Sr	16	2
2016	12241	3	16	Albright	2	1375438.0	See, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1375438.0	Sr	17	1
2016	12241	3	16	Albright	18	1487132.0	Sussingham, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1487132.0	Jr	17	17
2016	12241	3	16	Albright	12	1588379.0	Tourzani, Sorosh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1588379.0	So	12	0
2016	12241	3	16	Albright	9	1699899.0	Williams, Miles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1699899.0	Fr	5	0
2016	12241	3	18	Alfred	30	1706708.0	Barnikel, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1706708.0	Fr	1	0
2016	12241	3	18	Alfred	17	1488088.0	Calkins, Aiden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1488088.0	Jr	16	0
2016	12241	3	18	Alfred	8	1488050.0	Corrigan, Graeme	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1488050.0	Jr	18	18
2016	12241	3	18	Alfred	23	1706733.0	Craver, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1706733.0	Fr	18	18
2016	12241	3	18	Alfred	3	1706734.0	Cronmiller, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1706734.0	So	17	8
2016	12241	3	18	Alfred	16	1380380.0	Facquet, Philip	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1380380.0	Sr	7	0
2016	12241	3	18	Alfred	0	1585247.0	Gutierrez, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1585247.0	So	15	12
2016	12241	3	18	Alfred	6	1706735.0	Jelstrom, Brennan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1706735.0	Fr	6	0
2016	12241	3	18	Alfred	15	1488052.0	Lander, Richard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1488052.0	Jr	17	17
2016	12241	3	18	Alfred	1	1706738.0	Larkin-Gero, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1706738.0	Fr	11	5
2016	12241	3	18	Alfred	13	1585311.0	Lichtman, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1585311.0	So	18	10
2016	12241	3	18	Alfred	10	1380378.0	Mohamed, Omar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1380378.0	Sr	18	18
2016	12241	3	18	Alfred	22	1706743.0	Paddock, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1706743.0	Fr	5	0
2016	12241	3	18	Alfred	5	1488077.0	Piombino, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1488077.0	Jr	18	17
2016	12241	3	18	Alfred	33	1380375.0	Poindexter, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1380375.0	Sr	15	13
2016	12241	3	18	Alfred	4	1380381.0	Powers, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1380381.0	Sr	13	8
2016	12241	3	18	Alfred	18	1585313.0	Reyes, Miguel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1585313.0	So	18	11
2016	12241	3	18	Alfred	12	1734099.0	Ricci, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1734099.0	N/A	2	0
2016	12241	3	18	Alfred	7	1488054.0	Soumaharo, Omar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1488054.0	Jr	18	17
2016	12241	3	18	Alfred	2	1706754.0	Taylor, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1706754.0	Fr	18	18
2016	12241	3	18	Alfred	20	1706755.0	Tostanoski, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1706755.0	Fr	16	7
2016	12241	3	18	Alfred	31	1380396.0	Unick, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1380396.0	Sr	4	1
2016	12241	3	18	Alfred	21	1706756.0	Van de Voorde, Phillip	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1706756.0	Fr	3	0
2016	12241	3	19	Allegheny	29		Anaya, Eduardo		So	0	0
2016	12241	3	19	Allegheny	11	1600211.0	Barrett, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1600211.0	Jr	6	0
2016	12241	3	19	Allegheny	3	1618276.0	Boarts, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1618276.0	Jr	7	0
2016	12241	3	19	Allegheny	27	1600208.0	DeNelle, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1600208.0	Jr	2	0
2016	12241	3	19	Allegheny	4	1487908.0	Dias, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1487908.0	Jr	17	17
2016	12241	3	19	Allegheny	30	1711222.0	Doherty, Rohan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1711222.0	Fr	11	1
2016	12241	3	19	Allegheny	24	1487913.0	Donohoe, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1487913.0	Jr	14	8
2016	12241	3	19	Allegheny	17	1600207.0	Evans, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1600207.0	So	16	16
2016	12241	3	19	Allegheny	13	1600209.0	Hanko, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1600209.0	Jr	17	14
2016	12241	3	19	Allegheny	9	1600205.0	Hassan, Tolossa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1600205.0	So	17	17
2016	12241	3	19	Allegheny	23	1628103.0	Householder, Tony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1628103.0	Jr	2	0
2016	12241	3	19	Allegheny	14	1359215.0	Lebsack, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1359215.0	Sr	16	0
2016	12241	3	19	Allegheny	5	1389576.0	Macmillan, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1389576.0	Sr	10	6
2016	12241	3	19	Allegheny	8	1359213.0	Marks, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1359213.0	Sr	12	1
2016	12241	3	19	Allegheny	21	1711225.0	McKersie, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1711225.0	Fr	12	12
2016	12241	3	19	Allegheny	19	1487911.0	McNamee, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1487911.0	Jr	17	17
2016	12241	3	19	Allegheny	15	1600206.0	Miller, Izaak	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1600206.0	So	17	17
2016	12241	3	19	Allegheny	12	1711226.0	Orta, Erik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1711226.0	Fr	2	0
2016	12241	3	19	Allegheny	16	1600210.0	Pasackow, Ezra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1600210.0	Jr	3	0
2016	12241	3	19	Allegheny	22	1711227.0	Pohlman, Carl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1711227.0	Fr	16	11
2016	12241	3	19	Allegheny	7	1600204.0	Powell, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1600204.0	Jr	17	17
2016	12241	3	19	Allegheny	1	1389578.0	Pugliese, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1389578.0	Sr	17	17
2016	12241	3	19	Allegheny	26	1711228.0	Realbuto, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1711228.0	Fr	1	0
