year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2018	12621	30095	Dixie St.	10/24/2017	Holy Names @ Fresno, Calif.	30175	Holy Names	http://stats.ncaa.org/team/30175/12621	true	Fresno, Calif.	true	W 2 - 1	false	false	true	2 - 1	2	1	false		4430237	http://stats.ncaa.org/game/index/4430237?org_id=30175
2018	12621	30095	Dixie St.	10/26/2017	@ Fresno Pacific	30147	Fresno Pacific	http://stats.ncaa.org/team/30147/12621	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		4434486	http://stats.ncaa.org/game/index/4434486?org_id=30147
2018	12621	30095	Dixie St.	10/28/2017	@ Concordia (CA)	30199	Concordia (CA)	http://stats.ncaa.org/team/30199/12621	false		false	L 3 - 4	false	false	false	3 - 4	3	4	false		4433383	http://stats.ncaa.org/game/index/4433383?org_id=30199
2018	12621	30095	Dixie St.	11/04/2017	Azusa Pacific	30146	Azusa Pacific	http://stats.ncaa.org/team/30146/12621	false		true	W 5 - 2	false	false	true	5 - 2	5	2	false		4438922	http://stats.ncaa.org/game/index/4438922?org_id=30095
2018	12621	30118	Dominican (CA)	09/01/2017	Southern Ore.		Southern Ore.		false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		4380005	http://stats.ncaa.org/game/index/4380005?org_id=30118
2018	12621	30118	Dominican (CA)	09/05/2017	@ San Fran. St.	628	San Fran. St.	http://stats.ncaa.org/team/628/12621	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4385186	http://stats.ncaa.org/game/index/4385186?org_id=628
2018	12621	30118	Dominican (CA)	09/09/2017	@ William Jessup		William Jessup		false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4393835	http://stats.ncaa.org/game/index/4393835?org_id=30118
2018	12621	30118	Dominican (CA)	09/17/2017	Pacific Union		Pacific Union		false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4397959	http://stats.ncaa.org/game/index/4397959?org_id=30118
2018	12621	30118	Dominican (CA)	09/21/2017	@ Fresno Pacific	30147	Fresno Pacific	http://stats.ncaa.org/team/30147/12621	false		false	L 2 - 4	false	false	false	2 - 4	2	4	false		4401059	http://stats.ncaa.org/game/index/4401059?org_id=30147
2018	12621	30118	Dominican (CA)	09/23/2017	@ Academy of Art	30123	Academy of Art	http://stats.ncaa.org/team/30123/12621	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4403716	http://stats.ncaa.org/game/index/4403716?org_id=30123
2018	12621	30118	Dominican (CA)	09/28/2017	@ Point Loma	30149	Point Loma	http://stats.ncaa.org/team/30149/12621	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4407641	http://stats.ncaa.org/game/index/4407641?org_id=30149
2018	12621	30118	Dominican (CA)	09/30/2017	@ Biola	30220	Biola	http://stats.ncaa.org/team/30220/12621	false		false	L 3 - 5	false	false	false	3 - 5	3	5	false		4434782	http://stats.ncaa.org/game/index/4434782?org_id=30220
2018	12621	30118	Dominican (CA)	10/07/2017	Azusa Pacific	30146	Azusa Pacific	http://stats.ncaa.org/team/30146/12621	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		4419703	http://stats.ncaa.org/game/index/4419703?org_id=30118
2018	12621	30118	Dominican (CA)	10/10/2017	Dixie St. @ Belmont, Calif.	30095	Dixie St.	http://stats.ncaa.org/team/30095/12621	true	Belmont, Calif.	true	L 1 - 2	false	false	false	1 - 2	1	2	false		4419327	http://stats.ncaa.org/game/index/4419327?org_id=30118
2018	12621	30118	Dominican (CA)	10/14/2017	@ Notre Dame de Namur	30056	Notre Dame de Namur	http://stats.ncaa.org/team/30056/12621	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4422041	http://stats.ncaa.org/game/index/4422041?org_id=30056
2018	12621	30118	Dominican (CA)	10/19/2017	Holy Names	30175	Holy Names	http://stats.ncaa.org/team/30175/12621	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4425358	http://stats.ncaa.org/game/index/4425358?org_id=30118
2018	12621	30118	Dominican (CA)	10/23/2017	@ Chaminade	133	Chaminade	http://stats.ncaa.org/team/133/12621	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4429461	http://stats.ncaa.org/game/index/4429461?org_id=133
2018	12621	30118	Dominican (CA)	10/25/2017	@ Hawaii Pacific	2696	Hawaii Pacific	http://stats.ncaa.org/team/2696/12621	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4430910	http://stats.ncaa.org/game/index/4430910?org_id=2696
2018	12621	30118	Dominican (CA)	10/28/2017	@ Hawaii Hilo	2697	Hawaii Hilo	http://stats.ncaa.org/team/2697/12621	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4434452	http://stats.ncaa.org/game/index/4434452?org_id=2697
2018	12621	30118	Dominican (CA)	11/02/2017	California Baptist	30135	California Baptist	http://stats.ncaa.org/team/30135/12621	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4436144	http://stats.ncaa.org/game/index/4436144?org_id=30118
2018	12621	30118	Dominican (CA)	11/04/2017	Concordia (CA)	30199	Concordia (CA)	http://stats.ncaa.org/team/30199/12621	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4437962	http://stats.ncaa.org/game/index/4437962?org_id=30118
2018	12621	8956	Dominican (NY)	08/31/2017	@ American Int'l	22	American Int'l	http://stats.ncaa.org/team/22/12621	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4379684	http://stats.ncaa.org/game/index/4379684?org_id=22
2018	12621	8956	Dominican (NY)	09/02/2017	@ Adelphi	3	Adelphi	http://stats.ncaa.org/team/3/12621	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4383982	http://stats.ncaa.org/game/index/4383982?org_id=3
2018	12621	8956	Dominican (NY)	09/06/2017	@ Franklin Pierce	241	Franklin Pierce	http://stats.ncaa.org/team/241/12621	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4386322	http://stats.ncaa.org/game/index/4386322?org_id=241
2018	12621	8956	Dominican (NY)	09/09/2017	Georgian Court	9004	Georgian Court	http://stats.ncaa.org/team/9004/12621	false		true	L 2 - 3	false	false	false	2 - 3	2	3	false		4389226	http://stats.ncaa.org/game/index/4389226?org_id=8956
2018	12621	8956	Dominican (NY)	09/13/2017	@ Felician	23157	Felician	http://stats.ncaa.org/team/23157/12621	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4393625	http://stats.ncaa.org/game/index/4393625?org_id=23157
2018	12621	8956	Dominican (NY)	09/16/2017	@ Chestnut Hill	21323	Chestnut Hill	http://stats.ncaa.org/team/21323/12621	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4398710	http://stats.ncaa.org/game/index/4398710?org_id=8956
2018	12621	8956	Dominican (NY)	09/19/2017	Caldwell	995	Caldwell	http://stats.ncaa.org/team/995/12621	false		true	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	4399229	http://stats.ncaa.org/game/index/4399229?org_id=8956
2018	12621	8956	Dominican (NY)	09/23/2017	Jefferson	543	Jefferson	http://stats.ncaa.org/team/543/12621	false		true	L 2 - 3	false	false	false	2 - 3	2	3	false		4402700	http://stats.ncaa.org/game/index/4402700?org_id=8956
2018	12621	8956	Dominican (NY)	09/27/2017	@ Nyack	1277	Nyack	http://stats.ncaa.org/team/1277/12621	false		false	L 1 - 2 (2OT)	false	false	false	1 - 2	1	2	true	2OT	4407215	http://stats.ncaa.org/game/index/4407215?org_id=1277
2018	12621	8956	Dominican (NY)	09/30/2017	@ West Chester	765	West Chester	http://stats.ncaa.org/team/765/12621	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		4409213	http://stats.ncaa.org/game/index/4409213?org_id=8956
2018	12621	8956	Dominican (NY)	10/03/2017	Concordia (NY)	162	Concordia (NY)	http://stats.ncaa.org/team/162/12621	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4413128	http://stats.ncaa.org/game/index/4413128?org_id=8956
2018	12621	8956	Dominican (NY)	10/07/2017	@ Wilmington (DE)	1460	Wilmington (DE)	http://stats.ncaa.org/team/1460/12621	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4415170	http://stats.ncaa.org/game/index/4415170?org_id=8956
2018	12621	8956	Dominican (NY)	10/11/2017	Post	1318	Post	http://stats.ncaa.org/team/1318/12621	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4418595	http://stats.ncaa.org/game/index/4418595?org_id=8956
2018	12621	8956	Dominican (NY)	10/14/2017	@ Goldey-Beacom	8366	Goldey-Beacom	http://stats.ncaa.org/team/8366/12621	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4421312	http://stats.ncaa.org/game/index/4421312?org_id=8366
2018	12621	8956	Dominican (NY)	10/17/2017	@ Bloomfield	984	Bloomfield	http://stats.ncaa.org/team/984/12621	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4424192	http://stats.ncaa.org/game/index/4424192?org_id=984
2018	12621	8956	Dominican (NY)	10/21/2017	Holy Family	1126	Holy Family	http://stats.ncaa.org/team/1126/12621	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		4427923	http://stats.ncaa.org/game/index/4427923?org_id=8956
2018	12621	8956	Dominican (NY)	10/25/2017	Mercy	407	Mercy	http://stats.ncaa.org/team/407/12621	false		true	L 1 - 4	false	false	false	1 - 4	1	4	false		4430347	http://stats.ncaa.org/game/index/4430347?org_id=8956
2018	12621	1057	Drury	08/31/2017	Northeastern St.	12810	Northeastern St.	http://stats.ncaa.org/team/12810/12621	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		4379775	http://stats.ncaa.org/game/index/4379775?org_id=1057
2018	12621	1057	Drury	09/03/2017	Northwood	510	Northwood	http://stats.ncaa.org/team/510/12621	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4384249	http://stats.ncaa.org/game/index/4384249?org_id=1057
2018	12621	1057	Drury	09/08/2017	Wis.-Parkside	799	Wis.-Parkside	http://stats.ncaa.org/team/799/12621	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4391593	http://stats.ncaa.org/game/index/4391593?org_id=1057
2018	12621	1057	Drury	09/10/2017	UIndy	309	UIndy	http://stats.ncaa.org/team/309/12621	false		true	W 3 - 2	false	false	true	3 - 2	3	2	false		4391675	http://stats.ncaa.org/game/index/4391675?org_id=1057
2018	12621	1057	Drury	09/15/2017	@ Ill.-Springfield	30050	Ill.-Springfield	http://stats.ncaa.org/team/30050/12621	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4398054	http://stats.ncaa.org/game/index/4398054?org_id=30050
2018	12621	1057	Drury	09/17/2017	@ Quincy	561	Quincy	http://stats.ncaa.org/team/561/12621	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4398034	http://stats.ncaa.org/game/index/4398034?org_id=561
2018	12621	1057	Drury	09/22/2017	Truman	499	Truman	http://stats.ncaa.org/team/499/12621	false		true	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	4403384	http://stats.ncaa.org/game/index/4403384?org_id=1057
2018	12621	1057	Drury	09/24/2017	William Jewell	30120	William Jewell	http://stats.ncaa.org/team/30120/12621	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4404658	http://stats.ncaa.org/game/index/4404658?org_id=1057
2018	12621	1057	Drury	09/29/2017	@ Rockhurst	1328	Rockhurst	http://stats.ncaa.org/team/1328/12621	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4409962	http://stats.ncaa.org/game/index/4409962?org_id=1328
2018	12621	1057	Drury	10/06/2017	@ Missouri S&T	435	Missouri S&T	http://stats.ncaa.org/team/435/12621	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4414301	http://stats.ncaa.org/game/index/4414301?org_id=435
2018	12621	1057	Drury	10/08/2017	@ Maryville (MO)	395	Maryville (MO)	http://stats.ncaa.org/team/395/12621	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4416822	http://stats.ncaa.org/game/index/4416822?org_id=395
2018	12621	1057	Drury	10/13/2017	Mo.-St. Louis	436	Mo.-St. Louis	http://stats.ncaa.org/team/436/12621	false		true	W 4 - 1	false	false	true	4 - 1	4	1	false		4420367	http://stats.ncaa.org/game/index/4420367?org_id=1057
2018	12621	1057	Drury	10/15/2017	McKendree	30138	McKendree	http://stats.ncaa.org/team/30138/12621	false		true	W 3 - 2	false	false	true	3 - 2	3	2	false		4423381	http://stats.ncaa.org/game/index/4423381?org_id=1057
2018	12621	1057	Drury	10/20/2017	@ Southern Ind.	661	Southern Ind.	http://stats.ncaa.org/team/661/12621	false		false	L 2 - 3 (2OT)	false	false	false	2 - 3	2	3	true	2OT	4426267	http://stats.ncaa.org/game/index/4426267?org_id=661
2018	12621	1057	Drury	10/22/2017	@ Bellarmine	52	Bellarmine	http://stats.ncaa.org/team/52/12621	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		4428599	http://stats.ncaa.org/game/index/4428599?org_id=52
2018	12621	1057	Drury	10/25/2017	Lewis	354	Lewis	http://stats.ncaa.org/team/354/12621	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4430459	http://stats.ncaa.org/game/index/4430459?org_id=1057
2018	12621	197	East Stroudsburg	09/01/2017	Felician	23157	Felician	http://stats.ncaa.org/team/23157/12621	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4380412	http://stats.ncaa.org/game/index/4380412?org_id=197
2018	12621	197	East Stroudsburg	09/07/2017	Caldwell	995	Caldwell	http://stats.ncaa.org/team/995/12621	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4386659	http://stats.ncaa.org/game/index/4386659?org_id=197
2018	12621	197	East Stroudsburg	09/12/2017	@ West Chester	765	West Chester	http://stats.ncaa.org/team/765/12621	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4393082	http://stats.ncaa.org/game/index/4393082?org_id=765
2018	12621	197	East Stroudsburg	09/19/2017	Shepherd	10870	Shepherd	http://stats.ncaa.org/team/10870/12621	false		true	W 6 - 0	false	false	true	6 - 0	6	0	false		4399303	http://stats.ncaa.org/game/index/4399303?org_id=197
2018	12621	197	East Stroudsburg	09/22/2017	@ California (PA)	106	California (PA)	http://stats.ncaa.org/team/106/12621	false		false	W 3 - 0	false	false	true	3 - 0	3	0	false		4401530	http://stats.ncaa.org/game/index/4401530?org_id=106
2018	12621	197	East Stroudsburg	09/24/2017	Millersville	423	Millersville	http://stats.ncaa.org/team/423/12621	false		true	L 2 - 3 (2OT)	false	false	false	2 - 3	2	3	true	2OT	4404405	http://stats.ncaa.org/game/index/4404405?org_id=197
2018	12621	197	East Stroudsburg	09/27/2017	@ Shippensburg	638	Shippensburg	http://stats.ncaa.org/team/638/12621	false		false	W 4 - 3 (2OT)	false	false	true	4 - 3	4	3	true	2OT	4406257	http://stats.ncaa.org/game/index/4406257?org_id=638
2018	12621	197	East Stroudsburg	09/30/2017	Slippery Rock	643	Slippery Rock	http://stats.ncaa.org/team/643/12621	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		4411667	http://stats.ncaa.org/game/index/4411667?org_id=197
2018	12621	197	East Stroudsburg	10/04/2017	Lock Haven	360	Lock Haven	http://stats.ncaa.org/team/360/12621	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		4412657	http://stats.ncaa.org/game/index/4412657?org_id=197
2018	12621	197	East Stroudsburg	10/08/2017	@ Gannon	246	Gannon	http://stats.ncaa.org/team/246/12621	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4431933	http://stats.ncaa.org/game/index/4431933?org_id=246
2018	12621	197	East Stroudsburg	10/10/2017	Bridgeport	74	Bridgeport	http://stats.ncaa.org/team/74/12621	false		true	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	4417826	http://stats.ncaa.org/game/index/4417826?org_id=197
2018	12621	197	East Stroudsburg	10/13/2017	Pitt.-Johnstown	546	Pitt.-Johnstown	http://stats.ncaa.org/team/546/12621	false		true	W 7 - 0	false	false	true	7 - 0	7	0	false		4419803	http://stats.ncaa.org/game/index/4419803?org_id=197
2018	12621	197	East Stroudsburg	10/15/2017	@ Bloomsburg	65	Bloomsburg	http://stats.ncaa.org/team/65/12621	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4422659	http://stats.ncaa.org/game/index/4422659?org_id=65
2018	12621	197	East Stroudsburg	10/22/2017	@ Seton Hill	30063	Seton Hill	http://stats.ncaa.org/team/30063/12621	false		false	W 3 - 0	false	false	true	3 - 0	3	0	false		4428405	http://stats.ncaa.org/game/index/4428405?org_id=30063
2018	12621	197	East Stroudsburg	10/26/2017	@ Chestnut Hill	21323	Chestnut Hill	http://stats.ncaa.org/team/21323/12621	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4431681	http://stats.ncaa.org/game/index/4431681?org_id=21323
2018	12621	197	East Stroudsburg	10/28/2017	Mercyhurst	408	Mercyhurst	http://stats.ncaa.org/team/408/12621	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		4432318	http://stats.ncaa.org/game/index/4432318?org_id=197
2018	12621	197	East Stroudsburg	10/31/2017	Mercyhurst	408	Mercyhurst	http://stats.ncaa.org/team/408/12621	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		4435459	http://stats.ncaa.org/game/index/4435459?org_id=197
2018	12621	197	East Stroudsburg	11/03/2017	@ West Chester	765	West Chester	http://stats.ncaa.org/team/765/12621	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4436503	http://stats.ncaa.org/game/index/4436503?org_id=765
2018	12621	197	East Stroudsburg	11/05/2017	@ Gannon	246	Gannon	http://stats.ncaa.org/team/246/12621	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4438560	http://stats.ncaa.org/game/index/4438560?org_id=246
2018	12621	206	Eastern N.M.	08/31/2017	@ Adams St.	929	Adams St.	http://stats.ncaa.org/team/929/12621	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4379796	http://stats.ncaa.org/game/index/4379796?org_id=929
2018	12621	206	Eastern N.M.	09/02/2017	@ Southern Nazarene	30152	Southern Nazarene	http://stats.ncaa.org/team/30152/12621	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4381696	http://stats.ncaa.org/game/index/4381696?org_id=30152
2018	12621	206	Eastern N.M.	09/07/2017	@ UC-Colo. Springs	9754	UC-Colo. Springs	http://stats.ncaa.org/team/9754/12621	false		false	W 5 - 4 (2OT)	false	false	true	5 - 4	5	4	true	2OT	4387335	http://stats.ncaa.org/game/index/4387335?org_id=9754
2018	12621	206	Eastern N.M.	09/09/2017	Dixie St. @ Colorado Springs, CO	30095	Dixie St.	http://stats.ncaa.org/team/30095/12621	true	Colorado Springs, CO	true	L 0 - 1	false	false	false	0 - 1	0	1	false		4392177	http://stats.ncaa.org/game/index/4392177?org_id=206
2018	12621	206	Eastern N.M.	09/14/2017	Okla. Christian	30179	Okla. Christian	http://stats.ncaa.org/team/30179/12621	false		true	W 3 - 2	false	false	true	3 - 2	3	2	false		4394519	http://stats.ncaa.org/game/index/4394519?org_id=206
2018	12621	206	Eastern N.M.	09/16/2017	Midwestern St.	1222	Midwestern St.	http://stats.ncaa.org/team/1222/12621	false		true	L 0 - 4	false	false	false	0 - 4	0	4	false		4424515	http://stats.ncaa.org/game/index/4424515?org_id=206
2018	12621	206	Eastern N.M.	09/21/2017	St. Mary's (TX)	1346	St. Mary's (TX)	http://stats.ncaa.org/team/1346/12621	false		true	L 2 - 4	false	false	false	2 - 4	2	4	false		4405444	http://stats.ncaa.org/game/index/4405444?org_id=206
2018	12621	206	Eastern N.M.	09/23/2017	Tex. A&M Int'l	30090	Tex. A&M Int'l	http://stats.ncaa.org/team/30090/12621	false		true	L 1 - 2 (1OT)	false	false	false	1 - 2	1	2	true	1OT	4423447	http://stats.ncaa.org/game/index/4423447?org_id=206
2018	12621	206	Eastern N.M.	09/28/2017	@ Tex. Permian Basin	30088	Tex. Permian Basin	http://stats.ncaa.org/team/30088/12621	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		4407595	http://stats.ncaa.org/game/index/4407595?org_id=30088
2018	12621	206	Eastern N.M.	09/30/2017	@ Lubbock Christian	30177	Lubbock Christian	http://stats.ncaa.org/team/30177/12621	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4409011	http://stats.ncaa.org/game/index/4409011?org_id=30177
2018	12621	206	Eastern N.M.	10/06/2017	@ Newman	30054	Newman	http://stats.ncaa.org/team/30054/12621	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4416935	http://stats.ncaa.org/game/index/4416935?org_id=30054
2018	12621	206	Eastern N.M.	10/07/2017	@ Rogers St.	30180	Rogers St.	http://stats.ncaa.org/team/30180/12621	false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		4414932	http://stats.ncaa.org/game/index/4414932?org_id=30180
2018	12621	206	Eastern N.M.	10/12/2017	@ DBU	1045	DBU	http://stats.ncaa.org/team/1045/12621	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4419569	http://stats.ncaa.org/game/index/4419569?org_id=1045
2018	12621	206	Eastern N.M.	10/14/2017	@ St. Edward's	1334	St. Edward's	http://stats.ncaa.org/team/1334/12621	false		false	L 1 - 4	false	false	false	1 - 4	1	4	false		4424481	http://stats.ncaa.org/game/index/4424481?org_id=1334
2018	12621	206	Eastern N.M.	10/19/2017	Tex. Permian Basin	30088	Tex. Permian Basin	http://stats.ncaa.org/team/30088/12621	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4425588	http://stats.ncaa.org/game/index/4425588?org_id=206
2018	12621	206	Eastern N.M.	10/21/2017	West Tex. A&M	767	West Tex. A&M	http://stats.ncaa.org/team/767/12621	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		4427131	http://stats.ncaa.org/game/index/4427131?org_id=206
2018	12621	206	Eastern N.M.	10/26/2017	Lubbock Christian	30177	Lubbock Christian	http://stats.ncaa.org/team/30177/12621	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4431350	http://stats.ncaa.org/game/index/4431350?org_id=206
2018	12621	206	Eastern N.M.	10/28/2017	@ West Tex. A&M	767	West Tex. A&M	http://stats.ncaa.org/team/767/12621	false		false	L 1 - 8	false	false	false	1 - 8	1	8	false		4432839	http://stats.ncaa.org/game/index/4432839?org_id=767
2018	12621	208	Eckerd	08/31/2017	@ Young Harris	30154	Young Harris	http://stats.ncaa.org/team/30154/12621	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4385183	http://stats.ncaa.org/game/index/4385183?org_id=30154
2018	12621	208	Eckerd	09/02/2017	@ North Georgia	30052	North Georgia	http://stats.ncaa.org/team/30052/12621	false		false	W 3 - 0	false	false	true	3 - 0	3	0	false		4384197	http://stats.ncaa.org/game/index/4384197?org_id=30052
2018	12621	208	Eckerd	09/17/2017	Webber Int'l		Webber Int'l		false		true	W 5 - 0	false	false	true	5 - 0	5	0	false		4398008	http://stats.ncaa.org/game/index/4398008?org_id=208
2018	12621	208	Eckerd	09/20/2017	@ Tampa	689	Tampa	http://stats.ncaa.org/team/689/12621	false		false	L 2 - 3 (1OT)	false	false	false	2 - 3	2	3	true	1OT	4401109	http://stats.ncaa.org/game/index/4401109?org_id=689
2018	12621	208	Eckerd	09/23/2017	Florida Tech	230	Florida Tech	http://stats.ncaa.org/team/230/12621	false		true	L 1 - 4	false	false	false	1 - 4	1	4	false		4403382	http://stats.ncaa.org/game/index/4403382?org_id=208
2018	12621	208	Eckerd	09/27/2017	@ Embry-Riddle (FL)	9680	Embry-Riddle (FL)	http://stats.ncaa.org/team/9680/12621	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4406415	http://stats.ncaa.org/game/index/4406415?org_id=9680
2018	12621	208	Eckerd	09/30/2017	Lynn	20794	Lynn	http://stats.ncaa.org/team/20794/12621	false		true	L 2 - 3	false	false	false	2 - 3	2	3	false		4411725	http://stats.ncaa.org/game/index/4411725?org_id=208
2018	12621	208	Eckerd	10/04/2017	@ Saint Leo	608	Saint Leo	http://stats.ncaa.org/team/608/12621	false		false	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	4412866	http://stats.ncaa.org/game/index/4412866?org_id=608
2018	12621	208	Eckerd	10/11/2017	Rollins	584	Rollins	http://stats.ncaa.org/team/584/12621	false		true	L 0 - 1 (2OT)	false	false	false	0 - 1	0	1	true	2OT	4419430	http://stats.ncaa.org/game/index/4419430?org_id=208
2018	12621	208	Eckerd	10/14/2017	@ Palm Beach Atl.	30045	Palm Beach Atl.	http://stats.ncaa.org/team/30045/12621	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4422083	http://stats.ncaa.org/game/index/4422083?org_id=30045
2018	12621	208	Eckerd	10/18/2017	Fla. Southern	233	Fla. Southern	http://stats.ncaa.org/team/233/12621	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		4424962	http://stats.ncaa.org/game/index/4424962?org_id=208
2018	12621	208	Eckerd	10/21/2017	@ Nova Southeastern	24639	Nova Southeastern	http://stats.ncaa.org/team/24639/12621	false		false	L 2 - 4	false	false	false	2 - 4	2	4	false		4427906	http://stats.ncaa.org/game/index/4427906?org_id=24639
2018	12621	208	Eckerd	10/28/2017	Barry	49	Barry	http://stats.ncaa.org/team/49/12621	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		4433570	http://stats.ncaa.org/game/index/4433570?org_id=208
2018	12621	9680	Embry-Riddle (FL)	08/31/2017	Francis Marion	1085	Francis Marion	http://stats.ncaa.org/team/1085/12621	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		4379749	http://stats.ncaa.org/game/index/4379749?org_id=9680
2018	12621	9680	Embry-Riddle (FL)	09/04/2017	Coker	1023	Coker	http://stats.ncaa.org/team/1023/12621	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4383757	http://stats.ncaa.org/game/index/4383757?org_id=9680
2018	12621	9680	Embry-Riddle (FL)	09/16/2017	Saint Leo	608	Saint Leo	http://stats.ncaa.org/team/608/12621	false		true	L 1 - 2 (2OT)	false	false	false	1 - 2	1	2	true	2OT	4396801	http://stats.ncaa.org/game/index/4396801?org_id=9680
2018	12621	9680	Embry-Riddle (FL)	09/23/2017	Lynn	20794	Lynn	http://stats.ncaa.org/team/20794/12621	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4403275	http://stats.ncaa.org/game/index/4403275?org_id=9680
2018	12621	9680	Embry-Riddle (FL)	09/27/2017	Eckerd	208	Eckerd	http://stats.ncaa.org/team/208/12621	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4406415	http://stats.ncaa.org/game/index/4406415?org_id=9680
2018	12621	9680	Embry-Riddle (FL)	09/30/2017	@ Barry	49	Barry	http://stats.ncaa.org/team/49/12621	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4409876	http://stats.ncaa.org/game/index/4409876?org_id=49
2018	12621	9680	Embry-Riddle (FL)	10/07/2017	Florida Tech	230	Florida Tech	http://stats.ncaa.org/team/230/12621	false		true	L 1 - 2 (1OT)	false	false	false	1 - 2	1	2	true	1OT	4415814	http://stats.ncaa.org/game/index/4415814?org_id=9680
2018	12621	9680	Embry-Riddle (FL)	10/11/2017	@ Tampa	689	Tampa	http://stats.ncaa.org/team/689/12621	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4419669	http://stats.ncaa.org/game/index/4419669?org_id=689
