year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2016	12241	1	251	Georgetown	13	1680353	Schropp, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1680353	Fr	1	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	251	Georgetown	30	1452930	Auer, Mitchell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1452930	Jr	1	0	""	""	0	""	""	""	""	""	1	""	1,075	1	5.023	""	""	""	""	""	""	""	""	""	""
2016	12241	1	254	Georgia St.	10	1569926	Alarape, Rashid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1569926	So	18	11	3	2	8	26	""	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	254	Georgia St.	7	1460955	Abraham, Amiri	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1460955	Jr	18	8	1	""	2	19	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	254	Georgia St.	21	1681650	Hemmings, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1681650	Fr	18	17	3	2	8	19	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	1	254	Georgia St.	3	1569924	Fitzsimmons, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1569924	Fr	18	18	1	3	5	6	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	254	Georgia St.	15	1681647	Adu, Kwaku	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1681647	Fr	18	4	""	1	1	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	254	Georgia St.	18	1681666	Joyner, Lukas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1681666	Fr	17	16	1	""	2	6	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	254	Georgia St.	9	1569921	Elkhalil, Jad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1569921	So	17	3	5	""	10	32	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	1	""	1	1
2016	12241	1	254	Georgia St.	5	1341416	Acheson, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1341416	Sr	17	16	2	""	4	13	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	254	Georgia St.	20	1460964	Wilding, Eddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1460964	Sr	17	17	6	9	21	41	""	2	2	""	""	""	""	""	""	""	""	""	""	""	""	2	""	2	1
2016	12241	1	254	Georgia St.	12	1569923	Cisic, Nomis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1569923	Sr	17	16	1	1	3	11	""	""	4	""	""	""	""	""	""	""	""	""	""	""	""	1	""	1	""
2016	12241	1	254	Georgia St.	2	1341419	Plasker, Cory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1341419	Sr	15	13	""	1	1	30	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	254	Georgia St.	14	1681654	Shultis, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1681654	Jr	15	10	4	2	10	15	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	1	254	Georgia St.	11	1569922	Trevino, Tristen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1569922	Fr	15	4	3	""	6	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	254	Georgia St.	27	1460971	Anglade, Andy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1460971	Sr	14	0	2	""	4	5	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2016	12241	1	254	Georgia St.	8	1681653	Smiljanic, Nenad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1681653	Jr	13	9	3	2	8	12	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	2
2016	12241	1	254	Georgia St.	23	1681648	Burmeister, Hannes	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1681648	Fr	13	11	4	1	9	12	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	2	""	2	1
2016	12241	1	254	Georgia St.	0	1569918	Walldorff, Greyson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1569918	Fr	12	12	""	""	0	""	""	""	""	""	12	12	64,192	21	1.767	47	0.691	1	6	6	""	""	""	""	""
2016	12241	1	254	Georgia St.	30	1460962	Oesterle, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1460962	So	7	6	""	""	0	""	""	""	1	""	7	6	34,562	12	1.875	17	0.586	1	3	2	""	""	""	""	""
2016	12241	1	254	Georgia St.	4	1460960	Little, Everick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1460960	So	7	4	""	""	0	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	254	Georgia St.	16	1681651	Holm, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1681651	Fr	6	3	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	254	Georgia St.	19	1460957	Bingham, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1460957	So	4	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	254	Georgia St.	17	1569925	Thompson, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1569925	Fr	4	0	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	254	Georgia St.	6	1569920	Akande, Junior	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1569920	Fr	3	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	260	Gonzaga	7	1583828	White, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1583828	So	18	18	4	1	9	32	1	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2016	12241	1	260	Gonzaga	1	1232093	Lowrimore, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1232093	Sr	18	18	""	""	0	""	""	""	""	""	18	18	99,389	21	1.141	49	0.700	4	7	10	""	""	""	""	""
2016	12241	1	260	Gonzaga	8	1583825	Michaelson, Christo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1583825	So	18	14	2	""	4	15	1	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	260	Gonzaga	6	1465819	Sigurdsson, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1465819	Jr	17	16	1	1	3	10	4	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	260	Gonzaga	9	1361896	Bevans, Conner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1361896	Sr	17	16	3	2	8	31	1	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2016	12241	1	260	Gonzaga	10	1465811	Granlund, Jakob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1465811	Jr	17	17	3	5	11	49	""	1	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2016	12241	1	260	Gonzaga	23	1583826	Olson, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1583826	So	17	17	""	1	1	3	""	1	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	260	Gonzaga	3	1465814	Le, Graison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1465814	Jr	17	16	1	""	2	29	""	""	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	260	Gonzaga	14	1679314	Kempf, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1679314	Fr	16	12	""	2	2	17	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	260	Gonzaga	15	1465812	Crisler, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1465812	So	16	6	2	""	4	10	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	1	260	Gonzaga	18	1679317	Wilson, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1679317	Fr	15	9	""	""	0	1	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	260	Gonzaga	19	1583822	Cavey, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1583822	So	15	13	""	2	2	14	2	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	260	Gonzaga	11	1679313	Kalamar, Denis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1679313	So	14	1	""	""	0	8	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	260	Gonzaga	16	1465813	Ulowetz, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1465813	So	14	6	""	""	0	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	260	Gonzaga	13	1679312	Johnson, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1679312	Jr	14	0	1	1	3	3	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	260	Gonzaga	20	1361902	Hudson, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1361902	Jr	13	5	""	""	0	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	260	Gonzaga	21	1361903	Ferger, Dustin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1361903	Jr	10	6	""	""	0	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	260	Gonzaga	4	1583824	Giftopoulos, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1583824	So	6	6	""	""	0	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	260	Gonzaga	12	1583827	Ourada, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1583827	So	6	1	""	""	0	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	260	Gonzaga	22	1679316	Sullivan, Brayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1679316	Fr	4	0	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	260	Gonzaga	24	1732300	Wright, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1732300	N/A	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	260	Gonzaga	2	1583823	Gallinger, Fischer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1583823	So	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	260	Gonzaga	17	1679315	Rivas, Octavio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1679315	Fr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	1104	Grand Canyon	12	1561242	Tavarez, Ricardo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1561242	Sr	17	17	""	""	0	5	2	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	1104	Grand Canyon	6	1706791	Semwwayo, Tafadzwa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1706791	N/A	17	15	""	2	2	3	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	1104	Grand Canyon	14	1561243	Olabarria, Jaime	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1561243	Sr	17	17	""	""	0	3	4	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	1104	Grand Canyon	8	1706792	Radilla, Alejandro	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1706792	N/A	17	17	1	""	2	13	1	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	1104	Grand Canyon	9	1350941	Sanchez Garcia, Alberto	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1350941	Sr	17	16	9	4	22	68	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	2	3
2016	12241	1	1104	Grand Canyon	11	1706793	German, Damian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1706793	N/A	17	17	2	2	6	25	6	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	1104	Grand Canyon	15	1453756	Rodriguez Nieblas, Jose	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1453756	Jr	16	10	""	1	1	10	4	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	1104	Grand Canyon	13	1566782	Jackson, Niki	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1566782	So	16	12	9	1	19	49	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2	""	2	3
2016	12241	1	1104	Grand Canyon	1	1561237	Day, Kendyl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1561237	Jr	16	16	""	""	0	""	""	""	""	""	16	16	85,515	33	2.084	72	0.686	1	6	10	""	""	""	""	""
2016	12241	1	1104	Grand Canyon	7	1453753	Sasivarevic, Amer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1453753	Jr	15	15	""	""	0	4	2	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	1104	Grand Canyon	3	1706790	King, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1706790	N/A	15	4	""	""	0	1	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	1104	Grand Canyon	17	1731229	Halis, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1731229	N/A	13	10	1	4	6	14	1	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	1	1104	Grand Canyon	16	1706794	Ramirez, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1706794	N/A	12	5	""	1	1	5	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	1104	Grand Canyon	31	1732883	Delmonte, Wedner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1732883	N/A	12	4	""	""	0	10	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	1104	Grand Canyon	18	1561244	Alanis, Andy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1561244	So	11	0	1	""	2	4	4	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	1104	Grand Canyon	5	1577733	Gutierrez, Horacio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1577733	So	9	5	""	""	0	3	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	1104	Grand Canyon	29	1350943	Barkoff, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1350943	Jr	6	0	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	1104	Grand Canyon	10	1561240	Thomas, Amare	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1561240	Sr	6	1	""	""	0	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	1104	Grand Canyon	21	1561246	Jovanovic, Bojan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1561246	Sr	5	0	""	""	0	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	1104	Grand Canyon	2	1458050	Slack, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1458050	Jr	5	5	""	""	0	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	1104	Grand Canyon	33	1565986	McGlothan, Aidan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1565986	So	3	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	1104	Grand Canyon	36	1565996	Licciardi, Luca	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1565996	Sr	3	1	""	""	0	""	""	""	""	""	3	1	7,000	3	2.314	4	0.571	1	1	""	""	""	""	""	""
2016	12241	1	1104	Grand Canyon	24	1453758	Wall, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1453758	Jr	2	0	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	1104	Grand Canyon	19	1565997	Leyva, Jesus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1565997	Sr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	794	Green Bay	18	1695767	Benhart, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1695767	Jr	18	18	1	""	2	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	1	794	Green Bay	4	1695756	Thorpe, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1695756	So	18	11	""	""	0	7	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	794	Green Bay	21	1344168	Shong, Cheenuj	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1344168	Sr	18	12	4	2	10	35	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3
2016	12241	1	794	Green Bay	10	1468958	Jepson, Audi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1468958	Jr	18	17	4	4	12	52	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2	""	2	1
2016	12241	1	794	Green Bay	27	1585268	Etsio, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1585268	So	18	7	""	""	0	6	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	794	Green Bay	3	1585281	Kelsey, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1585281	Sr	18	18	""	""	0	""	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	794	Green Bay	14	1585282	McClain, Sidney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1585282	So	18	15	""	1	1	9	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	794	Green Bay	6	1695751	Nguyen, Vincent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1695751	Fr	18	17	""	1	1	7	2	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	794	Green Bay	9	1695752	Nordenstrom, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1695752	Jr	18	17	3	""	6	24	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	794	Green Bay	0	1468957	Ihn, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1468957	Jr	17	17	""	""	0	""	""	""	""	""	17	17	96,506	21	1.175	80	0.792	5	4	9	""	""	""	""	""
2016	12241	1	794	Green Bay	17	1344164	Dover, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1344164	Sr	17	17	""	""	0	26	1	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	794	Green Bay	2	1694983	Huseini, Buran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1694983	Fr	16	15	""	1	1	5	""	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	794	Green Bay	8	1694982	Hilling, Henry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1694982	Fr	16	0	""	""	0	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	794	Green Bay	7	1694979	Abdulgasem, Yasin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1694979	Jr	16	11	""	""	0	5	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	794	Green Bay	15	1617941	Ekunseitan, Emmanuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1617941	Fr	11	0	""	""	0	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	794	Green Bay	19	1695753	Olapo, Kay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1695753	Fr	8	0	""	""	0	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	794	Green Bay	16	1468955	Hall, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1468955	Jr	8	5	""	""	0	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	794	Green Bay	12	1695750	Newton, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1695750	Jr	4	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	794	Green Bay	1	1585246	Alvarado, Dani	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1585246	Sr	1	1	""	""	0	""	""	""	""	""	1	1	5,400	0	0.000	6	1.000	1	1	""	""	""	""	""	""
2016	12241	1	272	Hartford	23	1468074	Tryon, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1468074	Jr	17	9	4	2	10	27	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	1	272	Hartford	2	1358015	Jones, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1358015	Sr	17	16	1	1	3	4	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	272	Hartford	14	1358020	LoBello, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1358020	Sr	17	16	""	1	1	11	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	272	Hartford	5	1468070	Hyde, Jhamie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1468070	Sr	17	17	1	""	2	9	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	1	""	1	1
2016	12241	1	272	Hartford	6	1683854	Song, Mikkel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1683854	Fr	17	15	""	7	7	15	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	272	Hartford	00	1468068	MacKinnon, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1468068	Jr	17	16	""	""	0	""	""	""	""	""	16	16	95,553	21	1.187	43	0.672	3	4	7	""	""	""	""	""
2016	12241	1	272	Hartford	16	1600230	Morrison, Andre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1600230	So	17	16	2	""	4	15	""	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	272	Hartford	10	1358023	Simms, Javoni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1358023	Sr	16	15	6	1	13	51	""	1	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	1	272	Hartford	4	1683853	De Brito, Emerson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1683853	Jr	16	12	""	""	0	5	""	""	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	272	Hartford	13	1683856	Jonasson, Andri	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1683856	Fr	15	5	1	2	4	16	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	272	Hartford	26	1683865	Richards, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1683865	Jr	15	11	2	3	7	18	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	1	272	Hartford	20	1600229	Barry, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1600229	So	14	8	""	""	0	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	272	Hartford	17	1705971	Roye, Rohan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1705971	N/A	14	13	2	2	6	13	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	1	272	Hartford	11	1600228	Altman, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1600228	So	12	2	""	""	0	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
