year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2018	12621	1	194	Duquesne	15	1899462	Beaton, Zion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1899462	Fr	2	2	""	""	0	4	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	194	Duquesne	17	1790920	Landry, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1790920	So	2	2	""	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	194	Duquesne	14	1790918	Stout, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1790918	Jr	2	2	""	1	1	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	194	Duquesne	3	1790914	Hall, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1790914	So	2	2	1	1	3	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	194	Duquesne	28	1790922	McKelvey, Robbie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1790922	So	1	1	""	""	0	""	""	""	""	""	1	1	59:36	0	0.000	1	1.000	""	1	""	""	""	""	""	""
2018	12621	1	194	Duquesne	16	1899461	Ayala, Omar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1899461	Fr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	194	Duquesne	8	1790915	Hovstad, Olav	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1790915	Jr	1	1	1	1	3	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	194	Duquesne	7	1899464	Dixon, Dorion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1899464	Fr	1	0	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	194	Duquesne	25	1571404	Seidu, Nigel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1571404	Sr	1	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	194	Duquesne	6	1676054	Larson, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1676054	Jr	1	1	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	194	Duquesne	5	1899468	Harmon, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1899468	Fr	1	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	198	ETSU	7	1901089	Barlow, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901089	Fr	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	198	ETSU	17	1901088	Bihlmeyer, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901088	Fr	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	198	ETSU	11	1901087	Andrade, Bruno	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901087	So	2	1	""	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	198	ETSU	5	1464505	George, Jeffrey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1464505	Sr	2	2	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	198	ETSU	4	1575963	Woodfin, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1575963	Sr	2	2	1	""	2	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	198	ETSU	19	1575968	Clack, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1575968	Sr	2	2	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	198	ETSU	24	1575972	Ekern, Fletcher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1575972	Sr	2	2	""	""	0	7	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	198	ETSU	2	1684142	Holt, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1684142	Sr	2	2	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	198	ETSU	26	1684147	Sutherland, Jonny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1684147	Jr	2	2	""	""	0	""	""	""	""	""	2	2	216:27	3	1.247	8	0.727	""	""	1	""	""	""	""	""
2018	12621	1	198	ETSU	27	1684148	Parker, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1684148	Jr	2	1	""	""	0	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	198	ETSU	13	1684151	Alberto, Javier	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1684151	So	2	0	""	""	0	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	198	ETSU	8	1787372	Spielman, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1787372	Sr	2	2	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	198	ETSU	10	1787374	Gomis, Serge	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1787374	Jr	2	2	""	1	1	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	198	ETSU	15	1901085	Abraham, Dehai	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901085	Fr	2	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	198	ETSU	3	1901086	Bilomba, Merviel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901086	Fr	2	2	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	198	ETSU	14	1575966	Sevigny, Samuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1575966	Sr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	198	ETSU	18	1787360	Pickering, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1787360	So	1	1	1	""	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	198	ETSU	25	1901091	Denton, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901091	Fr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	201	Eastern Ill.	25	1911754	Omar, Shady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1911754	Fr	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	201	Eastern Ill.	2	1796441	Mesa Perez, Edgar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1796441	So	2	0	""	""	0	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	201	Eastern Ill.	1	1564581	Novotny, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1564581	Sr	2	2	""	""	0	""	""	""	""	""	2	1	220:00	2	0.818	13	0.867	""	""	""	""	""	""	""	""
2018	12621	1	201	Eastern Ill.	17	1911751	Verlichi, Federico	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1911751	Fr	2	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	201	Eastern Ill.	6	1911749	Isaksson, Erik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1911749	Fr	2	2	""	""	0	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	201	Eastern Ill.	4	1798155	Corti, Alessandro	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1798155	So	2	2	1	""	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	201	Eastern Ill.	29	1798154	Enright, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1798154	Sr	2	1	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	201	Eastern Ill.	21	1797732	Castaneda, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1797732	So	2	2	1	""	2	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	201	Eastern Ill.	13	1797730	Menniti, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1797730	So	2	2	""	""	0	1	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	201	Eastern Ill.	23	1797727	Huerta, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1797727	So	2	2	""	""	0	4	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	201	Eastern Ill.	3	1797726	Nsoga, Yann	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1797726	So	2	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	201	Eastern Ill.	31	1704052	Luke, Kris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1704052	Jr	2	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	201	Eastern Ill.	10	1685494	Sosnowski, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1685494	So	2	2	""	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	201	Eastern Ill.	5	1685488	McDonough, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1685488	Jr	2	2	""	1	1	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	201	Eastern Ill.	14	1564586	Medawattage, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1564586	Sr	2	2	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	201	Eastern Ill.	12	1685487	Blackport, Daymon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1685487	So	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	201	Eastern Ill.	26	1459333	Pieper, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1459333	Sr	1	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	201	Eastern Ill.	24	1911753	Behm, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1911753	Fr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	1068	Elon	18	1905267	Contino, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1905267	So	2	0	""	""	0	""	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	1068	Elon	7	1567361	Agu, Elijah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1567361	Sr	2	2	1	""	2	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12621	1	1068	Elon	1	1567362	Jegier, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1567362	Jr	2	2	""	""	0	""	""	""	""	""	2	2	200:00	0	0.000	4	1.000	2	1	""	""	""	""	""	""
2018	12621	1	1068	Elon	2	1578366	Coleby, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1578366	Sr	2	2	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	1068	Elon	4	1686324	O'Callaghan, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1686324	Jr	2	2	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	1068	Elon	8	1686325	Berkane, Amir	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1686325	Jr	2	2	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	1068	Elon	9	1686326	Fortune, Jaiden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1686326	Jr	2	2	""	1	1	3	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	1068	Elon	20	1686328	Adamczyk, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1686328	Jr	2	0	""	""	0	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	1068	Elon	14	1686330	Pinto, Hassan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1686330	So	2	2	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	1068	Elon	5	1786495	Matthews, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1786495	So	2	2	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	1068	Elon	6	1786497	Willbye, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1786497	Jr	2	2	""	""	0	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	1068	Elon	10	1786498	Fahrenholz, Marcel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1786498	Jr	2	0	""	""	0	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	1068	Elon	11	1786499	Tayali, Tuki	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1786499	So	2	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	1068	Elon	19	1786504	Thomas, Mikey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1786504	So	2	2	""	""	0	2	3	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	1068	Elon	12	1786521	Walden, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1786521	So	2	1	""	""	0	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	219	Evansville	14	1916421	Bonano, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1916421	Fr	2	0	1	3	5	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	219	Evansville	9	1916420	Snow, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1916420	Fr	2	0	3	""	6	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	219	Evansville	7	1916419	Johansson, Filip	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1916419	Fr	2	0	""	1	1	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	219	Evansville	10	1812108	Williams, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1812108	Jr	2	2	1	""	2	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	219	Evansville	22	1812106	McDougal, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1812106	Jr	2	2	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	219	Evansville	0	1562371	Keller, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1562371	Sr	2	2	""	""	0	""	""	""	""	""	2	2	145:07	0	0.000	3	1.000	1	2	""	""	""	""	""	""
2018	12621	1	219	Evansville	8	1562372	McGrath, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1562372	Sr	2	2	2	2	6	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	2
2018	12621	1	219	Evansville	6	1562373	Ntabana, Arlick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1562373	Sr	2	2	""	1	1	4	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	219	Evansville	2	1562374	Shuck, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1562374	Sr	2	2	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	219	Evansville	4	1682057	Deweese, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1682057	Fr	2	2	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	219	Evansville	12	1682060	Blaydes, Zac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1682060	Jr	2	2	1	1	3	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	219	Evansville	23	1682062	Hughes, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1682062	Jr	2	1	""	1	1	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	219	Evansville	3	1812102	Waever, Simon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1812102	So	2	2	""	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	219	Evansville	15	1812103	Weber, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1812103	So	2	2	1	""	2	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	219	Evansville	11	1812104	Stafford Lacey, J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1812104	So	2	1	""	""	0	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	219	Evansville	17	1812105	Kodua, Nicky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1812105	So	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	219	Evansville	18	1682061	Niven, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1682061	Jr	1	0	""	""	0	""	""	""	""	""	1	""	34:53	0	0.000	""	""	""	""	""	""	""	""	""	""
2018	12621	1	219	Evansville	20	1562370	Gilreath, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1562370	Sr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	219	Evansville	27	1682065	Guitunga, Cesar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1682065	Sr	1	0	""	1	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	219	Evansville	28	1916422	Rojas, Luis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1916422	Fr	1	0	1	""	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	28755	FGCU	20	1801710	Perez, Miguel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1801710	So	2	0	""	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	28755	FGCU	7	1787023	Barriga Toyama, Jiro	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1787023	Sr	2	2	""	1	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	28755	FGCU	17	1787021	Adams, Shak	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1787021	So	2	2	""	""	0	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	28755	FGCU	14	1689642	Lue, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1689642	Jr	2	0	""	""	0	""	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	28755	FGCU	23	1689641	Kilwien, Preston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1689641	Jr	2	2	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	28755	FGCU	8	1689640	Ferrer, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1689640	Sr	2	2	1	""	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	28755	FGCU	9	1689639	Sacramento, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1689639	Sr	2	1	""	""	0	3	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	28755	FGCU	10	1689627	Zapata, Dennis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1689627	Jr	2	2	1	1	3	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	28755	FGCU	4	1689626	Roubos, Eli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1689626	Sr	2	2	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	28755	FGCU	13	1570943	Jaime, Miguel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1570943	Sr	2	2	""	""	0	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	28755	FGCU	21	1570986	Sobers-Assue, Arion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1570986	Jr	2	0	""	""	0	""	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	28755	FGCU	22	1570987	George, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1570987	Sr	2	2	""	""	0	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	28755	FGCU	12	1787051	Rajaee, Jahan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1787051	So	1	1	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	28755	FGCU	29	1786530	Gavigan, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1786530	Fr	1	1	""	""	0	""	""	""	""	""	1	1	90:00	3	3.000	3	0.500	""	""	1	""	""	""	""	""
2018	12621	1	28755	FGCU	27	1689648	Ramirez, Fernando	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1689648	So	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	28755	FGCU	1	1787036	Brown, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1787036	So	1	1	""	""	0	""	""	""	""	""	1	1	90:00	3	3.000	3	0.500	""	""	1	""	""	""	""	""
2018	12621	1	28755	FGCU	24	1798459	Bueno, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1798459	So	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	28755	FGCU	5	1570983	Samayoa, Nicolas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1570983	Sr	1	1	1	""	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	28755	FGCU	3	1787022	Anderson, TC	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1787022	Fr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	28755	FGCU	2	1901445	Clement, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901445	Fr	1	1	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	231	FIU	21	1909308	Conde, Mohamed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1909308	So	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	231	FIU	14	1909305	Avila, Jordi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1909305	Fr	2	1	""	""	0	""	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	231	FIU	11	1841333	Ahlinvi, Joris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1841333	So	2	2	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	231	FIU	12	1796142	Alvarez, Alvaro	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1796142	Jr	2	0	""	""	0	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12621	1	231	FIU	2	1793664	Hassan, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1793664	So	2	2	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
