year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2018	12621	220	Fairfield	10/25/2017	Monmouth	439	Monmouth	http://stats.ncaa.org/team/439/12621	false		true	W 2 - 1 (2OT)	false	false	true	2 - 1	2	1	true	2OT	4430821	http://stats.ncaa.org/game/index/4430821?org_id=220
2018	12621	220	Fairfield	10/28/2017	@ Niagara	482	Niagara	http://stats.ncaa.org/team/482/12621	false		false	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	4433728	http://stats.ncaa.org/game/index/4433728?org_id=482
2018	12621	220	Fairfield	11/01/2017	Rider	576	Rider	http://stats.ncaa.org/team/576/12621	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		4435862	http://stats.ncaa.org/game/index/4435862?org_id=220
2018	12621	220	Fairfield	11/09/2017	Quinnipiac	562	Quinnipiac	http://stats.ncaa.org/team/562/12621	false		true	T 0 - 0 (3OT)	false	false	false	0 - 0	0	0	true	3OT	4440335	http://stats.ncaa.org/game/index/4440335?org_id=220
2018	12621	220	Fairfield	11/12/2017	Rider	576	Rider	http://stats.ncaa.org/team/576/12621	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4442658	http://stats.ncaa.org/game/index/4442658?org_id=220
2018	12621	220	Fairfield	11/16/2017	@ New Hampshire	469	New Hampshire	http://stats.ncaa.org/team/469/12621	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4445577	http://stats.ncaa.org/game/index/4445577?org_id=469
2018	12621	222	Fairleigh Dickinson	08/25/2017	@ Lafayette	342	Lafayette	http://stats.ncaa.org/team/342/12621	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		4379061	http://stats.ncaa.org/game/index/4379061?org_id=222
2018	12621	222	Fairleigh Dickinson	08/28/2017	Manhattan	381	Manhattan	http://stats.ncaa.org/team/381/12621	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		4379203	http://stats.ncaa.org/game/index/4379203?org_id=222
2018	12621	222	Fairleigh Dickinson	09/01/2017	@ Yale	813	Yale	http://stats.ncaa.org/team/813/12621	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		4381833	http://stats.ncaa.org/game/index/4381833?org_id=222
2018	12621	222	Fairleigh Dickinson	09/04/2017	@ Army West Point	725	Army West Point	http://stats.ncaa.org/team/725/12621	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4386898	http://stats.ncaa.org/game/index/4386898?org_id=725
2018	12621	222	Fairleigh Dickinson	09/09/2017	Iona	310	Iona	http://stats.ncaa.org/team/310/12621	false		true	W 3 - 2	false	false	true	3 - 2	3	2	false		4390098	http://stats.ncaa.org/game/index/4390098?org_id=222
2018	12621	222	Fairleigh Dickinson	09/16/2017	@ NJIT	471	NJIT	http://stats.ncaa.org/team/471/12621	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4399904	http://stats.ncaa.org/game/index/4399904?org_id=471
2018	12621	222	Fairleigh Dickinson	09/19/2017	Rider	576	Rider	http://stats.ncaa.org/team/576/12621	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		4399611	http://stats.ncaa.org/game/index/4399611?org_id=222
2018	12621	222	Fairleigh Dickinson	09/23/2017	Princeton	554	Princeton	http://stats.ncaa.org/team/554/12621	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4403898	http://stats.ncaa.org/game/index/4403898?org_id=222
2018	12621	222	Fairleigh Dickinson	09/27/2017	Bucknell	83	Bucknell	http://stats.ncaa.org/team/83/12621	false		true	W 3 - 2 (1OT)	false	false	true	3 - 2	3	2	true	1OT	4406507	http://stats.ncaa.org/game/index/4406507?org_id=222
2018	12621	222	Fairleigh Dickinson	10/06/2017	@ Bryant	81	Bryant	http://stats.ncaa.org/team/81/12621	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4416961	http://stats.ncaa.org/game/index/4416961?org_id=81
2018	12621	222	Fairleigh Dickinson	10/08/2017	St. Francis Brooklyn	599	St. Francis Brooklyn	http://stats.ncaa.org/team/599/12621	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4430967	http://stats.ncaa.org/game/index/4430967?org_id=222
2018	12621	222	Fairleigh Dickinson	10/13/2017	@ Saint Francis (PA)	600	Saint Francis (PA)	http://stats.ncaa.org/team/600/12621	false		false	W 2 - 1 (2OT)	false	false	true	2 - 1	2	1	true	2OT	4419974	http://stats.ncaa.org/game/index/4419974?org_id=600
2018	12621	222	Fairleigh Dickinson	10/15/2017	@ Robert Morris	579	Robert Morris	http://stats.ncaa.org/team/579/12621	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4422750	http://stats.ncaa.org/game/index/4422750?org_id=579
2018	12621	222	Fairleigh Dickinson	10/22/2017	Central Conn. St.	127	Central Conn. St.	http://stats.ncaa.org/team/127/12621	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4428818	http://stats.ncaa.org/game/index/4428818?org_id=222
2018	12621	222	Fairleigh Dickinson	10/24/2017	@ Howard	290	Howard	http://stats.ncaa.org/team/290/12621	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4430168	http://stats.ncaa.org/game/index/4430168?org_id=290
2018	12621	222	Fairleigh Dickinson	10/30/2017	LIU Brooklyn	361	LIU Brooklyn	http://stats.ncaa.org/team/361/12621	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4435139	http://stats.ncaa.org/game/index/4435139?org_id=222
2018	12621	222	Fairleigh Dickinson	11/03/2017	@ Sacred Heart	590	Sacred Heart	http://stats.ncaa.org/team/590/12621	false		false	W 3 - 0	false	false	true	3 - 0	3	0	false		4436549	http://stats.ncaa.org/game/index/4436549?org_id=222
2018	12621	222	Fairleigh Dickinson	11/10/2017	LIU Brooklyn @ Brooklyn Heights, NY	361	LIU Brooklyn	http://stats.ncaa.org/team/361/12621	true	Brooklyn Heights, NY	true	L 0 - 4	false	false	false	0 - 4	0	4	false		4440388	http://stats.ncaa.org/game/index/4440388?org_id=361
2018	12621	229	Fla. Atlantic	08/25/2017	@ NC State	490	NC State	http://stats.ncaa.org/team/490/12621	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		4379054	http://stats.ncaa.org/game/index/4379054?org_id=490
2018	12621	229	Fla. Atlantic	09/01/2017	Col. of Charleston	1014	Col. of Charleston	http://stats.ncaa.org/team/1014/12621	false		true	L 0 - 1 (2OT)	false	false	false	0 - 1	0	1	true	2OT	4383329	http://stats.ncaa.org/game/index/4383329?org_id=229
2018	12621	229	Fla. Atlantic	09/03/2017	NJIT	471	NJIT	http://stats.ncaa.org/team/471/12621	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4383333	http://stats.ncaa.org/game/index/4383333?org_id=229
2018	12621	229	Fla. Atlantic	09/09/2017	@ South Carolina	648	South Carolina	http://stats.ncaa.org/team/648/12621	false		false	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	4390476	http://stats.ncaa.org/game/index/4390476?org_id=648
2018	12621	229	Fla. Atlantic	09/15/2017	Old Dominion	523	Old Dominion	http://stats.ncaa.org/team/523/12621	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		4394868	http://stats.ncaa.org/game/index/4394868?org_id=229
2018	12621	229	Fla. Atlantic	09/24/2017	@ Kentucky	334	Kentucky	http://stats.ncaa.org/team/334/12621	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		4404079	http://stats.ncaa.org/game/index/4404079?org_id=334
2018	12621	229	Fla. Atlantic	09/30/2017	FIU	231	FIU	http://stats.ncaa.org/team/231/12621	false		true	L 1 - 4	false	false	false	1 - 4	1	4	false		4411158	http://stats.ncaa.org/game/index/4411158?org_id=229
2018	12621	229	Fla. Atlantic	10/03/2017	Jacksonville	316	Jacksonville	http://stats.ncaa.org/team/316/12621	false		true	L 1 - 2 (2OT)	false	false	false	1 - 2	1	2	true	2OT	4412173	http://stats.ncaa.org/game/index/4412173?org_id=229
2018	12621	229	Fla. Atlantic	10/07/2017	@ New Mexico	473	New Mexico	http://stats.ncaa.org/team/473/12621	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		4417320	http://stats.ncaa.org/game/index/4417320?org_id=473
2018	12621	229	Fla. Atlantic	10/10/2017	@ Louisville	367	Louisville	http://stats.ncaa.org/team/367/12621	false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		4418076	http://stats.ncaa.org/game/index/4418076?org_id=367
2018	12621	229	Fla. Atlantic	10/14/2017	Charlotte	458	Charlotte	http://stats.ncaa.org/team/458/12621	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		4423141	http://stats.ncaa.org/game/index/4423141?org_id=229
2018	12621	229	Fla. Atlantic	10/17/2017	@ Stetson	678	Stetson	http://stats.ncaa.org/team/678/12621	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4424152	http://stats.ncaa.org/game/index/4424152?org_id=678
2018	12621	229	Fla. Atlantic	10/21/2017	@ UAB	9	UAB	http://stats.ncaa.org/team/9/12621	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4429196	http://stats.ncaa.org/game/index/4429196?org_id=9
2018	12621	229	Fla. Atlantic	10/24/2017	@ UCF	128	UCF	http://stats.ncaa.org/team/128/12621	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4430075	http://stats.ncaa.org/game/index/4430075?org_id=128
2018	12621	229	Fla. Atlantic	10/31/2017	FGCU	28755	FGCU	http://stats.ncaa.org/team/28755/12621	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		4435308	http://stats.ncaa.org/game/index/4435308?org_id=229
2018	12621	229	Fla. Atlantic	11/04/2017	Marshall	388	Marshall	http://stats.ncaa.org/team/388/12621	false		true	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	4438070	http://stats.ncaa.org/game/index/4438070?org_id=229
2018	12621	236	Fordham	08/25/2017	Elon @ Durham, N.C	1068	Elon	http://stats.ncaa.org/team/1068/12621	true	Durham, N.C	true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4379093	http://stats.ncaa.org/game/index/4379093?org_id=1068
2018	12621	236	Fordham	08/27/2017	@ Duke	193	Duke	http://stats.ncaa.org/team/193/12621	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4378799	http://stats.ncaa.org/game/index/4378799?org_id=193
2018	12621	236	Fordham	09/01/2017	@ St. John's (NY)	603	St. John's (NY)	http://stats.ncaa.org/team/603/12621	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4380577	http://stats.ncaa.org/game/index/4380577?org_id=603
2018	12621	236	Fordham	09/04/2017	@ Columbia	158	Columbia	http://stats.ncaa.org/team/158/12621	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4383680	http://stats.ncaa.org/game/index/4383680?org_id=158
2018	12621	236	Fordham	09/08/2017	@ Lafayette	342	Lafayette	http://stats.ncaa.org/team/342/12621	false		false	W 4 - 0	false	false	true	4 - 0	4	0	false		4387799	http://stats.ncaa.org/game/index/4387799?org_id=342
2018	12621	236	Fordham	09/13/2017	Marist	386	Marist	http://stats.ncaa.org/team/386/12621	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4393507	http://stats.ncaa.org/game/index/4393507?org_id=236
2018	12621	236	Fordham	09/16/2017	@ Quinnipiac	562	Quinnipiac	http://stats.ncaa.org/team/562/12621	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4395924	http://stats.ncaa.org/game/index/4395924?org_id=562
2018	12621	236	Fordham	09/20/2017	Manhattan	381	Manhattan	http://stats.ncaa.org/team/381/12621	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		4400306	http://stats.ncaa.org/game/index/4400306?org_id=236
2018	12621	236	Fordham	09/23/2017	Bryant	81	Bryant	http://stats.ncaa.org/team/81/12621	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4402342	http://stats.ncaa.org/game/index/4402342?org_id=236
2018	12621	236	Fordham	09/30/2017	@ George Mason	248	George Mason	http://stats.ncaa.org/team/248/12621	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4410967	http://stats.ncaa.org/game/index/4410967?org_id=248
2018	12621	236	Fordham	10/04/2017	La Salle	340	La Salle	http://stats.ncaa.org/team/340/12621	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4412893	http://stats.ncaa.org/game/index/4412893?org_id=236
2018	12621	236	Fordham	10/07/2017	VCU	740	VCU	http://stats.ncaa.org/team/740/12621	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4415934	http://stats.ncaa.org/game/index/4415934?org_id=236
2018	12621	236	Fordham	10/11/2017	@ St. Bonaventure	596	St. Bonaventure	http://stats.ncaa.org/team/596/12621	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		4419749	http://stats.ncaa.org/game/index/4419749?org_id=596
2018	12621	236	Fordham	10/14/2017	Saint Joseph's	606	Saint Joseph's	http://stats.ncaa.org/team/606/12621	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4422277	http://stats.ncaa.org/game/index/4422277?org_id=236
2018	12621	236	Fordham	10/21/2017	@ Rhode Island	572	Rhode Island	http://stats.ncaa.org/team/572/12621	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		4427897	http://stats.ncaa.org/game/index/4427897?org_id=572
2018	12621	236	Fordham	10/28/2017	Saint Louis	609	Saint Louis	http://stats.ncaa.org/team/609/12621	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		4433641	http://stats.ncaa.org/game/index/4433641?org_id=236
2018	12621	236	Fordham	11/01/2017	@ Massachusetts	400	Massachusetts	http://stats.ncaa.org/team/400/12621	false		false	W 3 - 2	false	false	true	3 - 2	3	2	false		4435924	http://stats.ncaa.org/game/index/4435924?org_id=400
2018	12621	236	Fordham	11/04/2017	@ Dayton	175	Dayton	http://stats.ncaa.org/team/175/12621	false		false	W 3 - 2	false	false	true	3 - 2	3	2	false		4438013	http://stats.ncaa.org/game/index/4438013?org_id=175
2018	12621	236	Fordham	11/10/2017	Massachusetts  @ Dayton, Ohio	400	Massachusetts	http://stats.ncaa.org/team/400/12621	true	Dayton, Ohio	true	L 0 - 1 (1OT)	false	false	false	0 - 1	0	1	true	1OT	4440581	http://stats.ncaa.org/game/index/4440581?org_id=400
2018	12621	236	Fordham	11/16/2017	St. Francis Brooklyn	599	St. Francis Brooklyn	http://stats.ncaa.org/team/599/12621	false		true	W 3 - 2 (1OT)	false	false	true	3 - 2	3	2	true	1OT	4445404	http://stats.ncaa.org/game/index/4445404?org_id=236
2018	12621	236	Fordham	11/19/2017	@ Virginia	746	Virginia	http://stats.ncaa.org/team/746/12621	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4448161	http://stats.ncaa.org/game/index/4448161?org_id=746
2018	12621	236	Fordham	11/25/2017	@ Duke	193	Duke	http://stats.ncaa.org/team/193/12621	false		false	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	4451746	http://stats.ncaa.org/game/index/4451746?org_id=193
2018	12621	236	Fordham	12/02/2017	@ North Carolina	457	North Carolina	http://stats.ncaa.org/team/457/12621	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4456322	http://stats.ncaa.org/game/index/4456322?org_id=457
2018	12621	308	Fort Wayne	08/25/2017	@ Wright St.	810	Wright St.	http://stats.ncaa.org/team/810/12621	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4379044	http://stats.ncaa.org/game/index/4379044?org_id=308
2018	12621	308	Fort Wayne	08/27/2017	Dayton	175	Dayton	http://stats.ncaa.org/team/175/12621	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4457368	http://stats.ncaa.org/game/index/4457368?org_id=308
2018	12621	308	Fort Wayne	08/31/2017	@ Northern Ky.	505	Northern Ky.	http://stats.ncaa.org/team/505/12621	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4379477	http://stats.ncaa.org/game/index/4379477?org_id=505
2018	12621	308	Fort Wayne	09/03/2017	Green Bay	794	Green Bay	http://stats.ncaa.org/team/794/12621	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4438798	http://stats.ncaa.org/game/index/4438798?org_id=308
2018	12621	308	Fort Wayne	09/08/2017	Liberty  @ Dayton, Ohio	355	Liberty	http://stats.ncaa.org/team/355/12621	true	Dayton, Ohio	true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4398704	http://stats.ncaa.org/game/index/4398704?org_id=355
2018	12621	308	Fort Wayne	09/10/2017	Central Ark. @ Dayton, Ohio	1004	Central Ark.	http://stats.ncaa.org/team/1004/12621	true	Dayton, Ohio	true	L 0 - 3	false	false	false	0 - 3	0	3	false		4390823	http://stats.ncaa.org/game/index/4390823?org_id=308
2018	12621	308	Fort Wayne	09/13/2017	Detroit Mercy	184	Detroit Mercy	http://stats.ncaa.org/team/184/12621	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		4393817	http://stats.ncaa.org/game/index/4393817?org_id=308
2018	12621	308	Fort Wayne	09/16/2017	@ Bradley	72	Bradley	http://stats.ncaa.org/team/72/12621	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4398234	http://stats.ncaa.org/game/index/4398234?org_id=72
2018	12621	308	Fort Wayne	09/18/2017	@ Valparaiso	735	Valparaiso	http://stats.ncaa.org/team/735/12621	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4457683	http://stats.ncaa.org/game/index/4457683?org_id=308
2018	12621	308	Fort Wayne	09/23/2017	Western Ill.	771	Western Ill.	http://stats.ncaa.org/team/771/12621	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		4403364	http://stats.ncaa.org/game/index/4403364?org_id=308
2018	12621	308	Fort Wayne	09/26/2017	Marshall	388	Marshall	http://stats.ncaa.org/team/388/12621	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4405555	http://stats.ncaa.org/game/index/4405555?org_id=308
2018	12621	308	Fort Wayne	09/30/2017	@ Omaha	464	Omaha	http://stats.ncaa.org/team/464/12621	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4410162	http://stats.ncaa.org/game/index/4410162?org_id=464
2018	12621	308	Fort Wayne	10/07/2017	@ Oral Roberts	527	Oral Roberts	http://stats.ncaa.org/team/527/12621	false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		4457370	http://stats.ncaa.org/game/index/4457370?org_id=527
2018	12621	308	Fort Wayne	10/14/2017	Denver	183	Denver	http://stats.ncaa.org/team/183/12621	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		4422086	http://stats.ncaa.org/game/index/4422086?org_id=308
2018	12621	308	Fort Wayne	10/18/2017	@ Cincinnati	140	Cincinnati	http://stats.ncaa.org/team/140/12621	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		4425673	http://stats.ncaa.org/game/index/4425673?org_id=140
2018	12621	308	Fort Wayne	10/24/2017	@ Bowling Green	71	Bowling Green	http://stats.ncaa.org/team/71/12621	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4430020	http://stats.ncaa.org/game/index/4430020?org_id=71
2018	12621	308	Fort Wayne	10/31/2017	@ IUPUI	2699	IUPUI	http://stats.ncaa.org/team/2699/12621	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4435393	http://stats.ncaa.org/game/index/4435393?org_id=2699
2018	12621	308	Fort Wayne	11/04/2017	Eastern Ill.	201	Eastern Ill.	http://stats.ncaa.org/team/201/12621	false		true	L 1 - 2 (1OT)	false	false	false	1 - 2	1	2	true	1OT	4438779	http://stats.ncaa.org/game/index/4438779?org_id=308
2018	12621	244	Furman	08/25/2017	@ Col. of Charleston	1014	Col. of Charleston	http://stats.ncaa.org/team/1014/12621	false		false	W 3 - 2	false	false	true	3 - 2	3	2	false		4379092	http://stats.ncaa.org/game/index/4379092?org_id=1014
2018	12621	244	Furman	08/27/2017	Ga. Southern @ Mt. Pleasant, S.C.	253	Ga. Southern	http://stats.ncaa.org/team/253/12621	true	Mt. Pleasant, S.C.	true	W 1 - 0	false	false	true	1 - 0	1	0	false		4378945	http://stats.ncaa.org/game/index/4378945?org_id=253
2018	12621	244	Furman	09/01/2017	@ Denver	183	Denver	http://stats.ncaa.org/team/183/12621	false		false	W 1 - 0 (2OT)	false	false	true	1 - 0	1	0	true	2OT	4381817	http://stats.ncaa.org/game/index/4381817?org_id=183
2018	12621	244	Furman	09/03/2017	@ Air Force	721	Air Force	http://stats.ncaa.org/team/721/12621	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4382891	http://stats.ncaa.org/game/index/4382891?org_id=721
2018	12621	244	Furman	09/10/2017	UNC Asheville	456	UNC Asheville	http://stats.ncaa.org/team/456/12621	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		4393166	http://stats.ncaa.org/game/index/4393166?org_id=244
2018	12621	244	Furman	09/16/2017	@ Presbyterian	1320	Presbyterian	http://stats.ncaa.org/team/1320/12621	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4395745	http://stats.ncaa.org/game/index/4395745?org_id=1320
2018	12621	244	Furman	09/19/2017	@ South Carolina	648	South Carolina	http://stats.ncaa.org/team/648/12621	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4400553	http://stats.ncaa.org/game/index/4400553?org_id=648
2018	12621	244	Furman	09/23/2017	Gardner-Webb	1092	Gardner-Webb	http://stats.ncaa.org/team/1092/12621	false		true	L 4 - 5 (2OT)	false	false	false	4 - 5	4	5	true	2OT	4403413	http://stats.ncaa.org/game/index/4403413?org_id=244
2018	12621	244	Furman	09/26/2017	VMI	741	VMI	http://stats.ncaa.org/team/741/12621	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		4405706	http://stats.ncaa.org/game/index/4405706?org_id=244
2018	12621	244	Furman	09/30/2017	@ UNCG	459	UNCG	http://stats.ncaa.org/team/459/12621	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4409899	http://stats.ncaa.org/game/index/4409899?org_id=459
2018	12621	244	Furman	10/03/2017	Mercer	406	Mercer	http://stats.ncaa.org/team/406/12621	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4412218	http://stats.ncaa.org/game/index/4412218?org_id=244
2018	12621	244	Furman	10/06/2017	@ ETSU	198	ETSU	http://stats.ncaa.org/team/198/12621	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4414338	http://stats.ncaa.org/game/index/4414338?org_id=198
2018	12621	244	Furman	10/10/2017	Wofford	2915	Wofford	http://stats.ncaa.org/team/2915/12621	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4418051	http://stats.ncaa.org/game/index/4418051?org_id=244
2018	12621	244	Furman	10/14/2017	@ VMI	741	VMI	http://stats.ncaa.org/team/741/12621	false		false	W 5 - 0	false	false	true	5 - 0	5	0	false		4421188	http://stats.ncaa.org/game/index/4421188?org_id=741
2018	12621	244	Furman	10/17/2017	@ Mercer	406	Mercer	http://stats.ncaa.org/team/406/12621	false		false	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	4424222	http://stats.ncaa.org/game/index/4424222?org_id=406
2018	12621	244	Furman	10/21/2017	ETSU	198	ETSU	http://stats.ncaa.org/team/198/12621	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4427998	http://stats.ncaa.org/game/index/4427998?org_id=244
2018	12621	244	Furman	10/24/2017	@ Wofford	2915	Wofford	http://stats.ncaa.org/team/2915/12621	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		4430004	http://stats.ncaa.org/game/index/4430004?org_id=2915
2018	12621	244	Furman	10/29/2017	UNCG	459	UNCG	http://stats.ncaa.org/team/459/12621	false		true	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	4434374	http://stats.ncaa.org/game/index/4434374?org_id=244
2018	12621	244	Furman	11/04/2017	VMI	741	VMI	http://stats.ncaa.org/team/741/12621	false		true	W 7 - 1	false	false	true	7 - 1	7	1	false		4437811	http://stats.ncaa.org/game/index/4437811?org_id=244
2018	12621	244	Furman	11/10/2017	UNCG	459	UNCG	http://stats.ncaa.org/team/459/12621	false		true	L 2 - 3	false	false	false	2 - 3	2	3	false		4440750	http://stats.ncaa.org/game/index/4440750?org_id=244
2018	12621	253	Ga. Southern	08/25/2017	Monmouth @ Mt. Pleasant, S.C.	439	Monmouth	http://stats.ncaa.org/team/439/12621	true	Mt. Pleasant, S.C.	true	L 0 - 1	false	false	false	0 - 1	0	1	false		4379042	http://stats.ncaa.org/game/index/4379042?org_id=253
2018	12621	253	Ga. Southern	08/27/2017	Furman @ Mt. Pleasant, S.C.	244	Furman	http://stats.ncaa.org/team/244/12621	true	Mt. Pleasant, S.C.	true	L 0 - 1	false	false	false	0 - 1	0	1	false		4378945	http://stats.ncaa.org/game/index/4378945?org_id=253
2018	12621	253	Ga. Southern	09/01/2017	@ North Florida	2711	North Florida	http://stats.ncaa.org/team/2711/12621	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4380721	http://stats.ncaa.org/game/index/4380721?org_id=2711
2018	12621	253	Ga. Southern	09/04/2017	Clemson	147	Clemson	http://stats.ncaa.org/team/147/12621	false		true	L 1 - 2 (1OT)	false	false	false	1 - 2	1	2	true	1OT	4383798	http://stats.ncaa.org/game/index/4383798?org_id=253
2018	12621	253	Ga. Southern	09/08/2017	Houston Baptist	287	Houston Baptist	http://stats.ncaa.org/team/287/12621	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4387013	http://stats.ncaa.org/game/index/4387013?org_id=253
2018	12621	253	Ga. Southern	09/16/2017	Coastal Caro.	149	Coastal Caro.	http://stats.ncaa.org/team/149/12621	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4398270	http://stats.ncaa.org/game/index/4398270?org_id=253
2018	12621	253	Ga. Southern	09/19/2017	@ Winthrop	792	Winthrop	http://stats.ncaa.org/team/792/12621	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4399674	http://stats.ncaa.org/game/index/4399674?org_id=792
2018	12621	253	Ga. Southern	09/23/2017	Mercer	406	Mercer	http://stats.ncaa.org/team/406/12621	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		4403830	http://stats.ncaa.org/game/index/4403830?org_id=253
2018	12621	253	Ga. Southern	09/27/2017	Jacksonville	316	Jacksonville	http://stats.ncaa.org/team/316/12621	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4406534	http://stats.ncaa.org/game/index/4406534?org_id=253
2018	12621	253	Ga. Southern	10/07/2017	Georgia St.	254	Georgia St.	http://stats.ncaa.org/team/254/12621	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		4415828	http://stats.ncaa.org/game/index/4415828?org_id=253
2018	12621	253	Ga. Southern	10/11/2017	@ Campbell	115	Campbell	http://stats.ncaa.org/team/115/12621	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4418639	http://stats.ncaa.org/game/index/4418639?org_id=115
2018	12621	253	Ga. Southern	10/17/2017	@ UAB	9	UAB	http://stats.ncaa.org/team/9/12621	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4429372	http://stats.ncaa.org/game/index/4429372?org_id=9
2018	12621	253	Ga. Southern	10/21/2017	@ Hartwick	273	Hartwick	http://stats.ncaa.org/team/273/12621	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4427434	http://stats.ncaa.org/game/index/4427434?org_id=273
