year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2017	12440	362	LIU Post	10/29/2016	@ NYIT		NYIT		false		false	-	false	false								
2017	12440	2746	Lake Erie	09/01/2016	Roberts Wesleyan		Roberts Wesleyan	http://stats.ncaa.org/team/30150/12440	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4157835	http://stats.ncaa.org/game/index/4157835?org_id=2746
2017	12440	2746	Lake Erie	09/04/2016	@ Slippery Rock		Slippery Rock	http://stats.ncaa.org/team/643/12440	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4161121	http://stats.ncaa.org/game/index/4161121?org_id=643
2017	12440	2746	Lake Erie	09/09/2016	Tiffin		Tiffin	http://stats.ncaa.org/team/1403/12440	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		4165695	http://stats.ncaa.org/game/index/4165695?org_id=2746
2017	12440	2746	Lake Erie	09/11/2016	Findlay		Findlay		false		true	-	false	false								
2017	12440	2746	Lake Erie	09/14/2016	@ Ashland		Ashland		false		false	-	false	false								
2017	12440	2746	Lake Erie	09/16/2016	@ Northern Mich.		Northern Mich.		false		false	-	false	false								
2017	12440	2746	Lake Erie	09/23/2016	Saginaw Valley		Saginaw Valley		false		true	-	false	false								
2017	12440	2746	Lake Erie	09/25/2016	Northwood		Northwood		false		true	-	false	false								
2017	12440	2746	Lake Erie	09/28/2016	@ Ohio Dominican		Ohio Dominican		false		false	-	false	false								
2017	12440	2746	Lake Erie	10/02/2016	@ Walsh		Walsh		false		false	-	false	false								
2017	12440	2746	Lake Erie	10/07/2016	@ Tiffin		Tiffin		false		false	-	false	false								
2017	12440	2746	Lake Erie	10/09/2016	@ Findlay		Findlay		false		false	-	false	false								
2017	12440	2746	Lake Erie	10/12/2016	Ashland		Ashland		false		true	-	false	false								
2017	12440	2746	Lake Erie	10/14/2016	Northern Mich.		Northern Mich.		false		true	-	false	false								
2017	12440	2746	Lake Erie	10/21/2016	@ Saginaw Valley		Saginaw Valley		false		false	-	false	false								
2017	12440	2746	Lake Erie	10/23/2016	@ Northwood		Northwood		false		false	-	false	false								
2017	12440	2746	Lake Erie	10/26/2016	Ohio Dominican		Ohio Dominican		false		true	-	false	false								
2017	12440	2746	Lake Erie	10/30/2016	Walsh		Walsh		false		true	-	false	false								
2017	12440	1167	Lander	09/01/2016	@ Pfeiffer		Pfeiffer	http://stats.ncaa.org/team/542/12440	false		false	L 1 - 4	false	false	false	1 - 4	1	4	false		4164674	http://stats.ncaa.org/game/index/4164674?org_id=542
2017	12440	1167	Lander	09/04/2016	Lenoir-Rhyne		Lenoir-Rhyne	http://stats.ncaa.org/team/1170/12440	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4164733	http://stats.ncaa.org/game/index/4164733?org_id=1167
2017	12440	1167	Lander	09/07/2016	@ Erskine		Erskine	http://stats.ncaa.org/team/1072/12440	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4164757	http://stats.ncaa.org/game/index/4164757?org_id=1072
2017	12440	1167	Lander	09/10/2016	@ Wingate		Wingate		false		false	-	false	false								
2017	12440	1167	Lander	09/17/2016	@ Clayton St.		Clayton St.		false		false	-	false	false								
2017	12440	1167	Lander	09/22/2016	Flagler		Flagler		false		true	-	false	false								
2017	12440	1167	Lander	09/25/2016	King (TN)		King (TN)		false		true	-	false	false								
2017	12440	1167	Lander	09/28/2016	@ Francis Marion		Francis Marion		false		false	-	false	false								
2017	12440	1167	Lander	10/05/2016	North Georgia		North Georgia		false		true	-	false	false								
2017	12440	1167	Lander	10/08/2016	@ S.C. Aiken		S.C. Aiken		false		false	-	false	false								
2017	12440	1167	Lander	10/11/2016	Mars Hill		Mars Hill		false		true	-	false	false								
2017	12440	1167	Lander	10/15/2016	Young Harris		Young Harris		false		true	-	false	false								
2017	12440	1167	Lander	10/19/2016	UNC Pembroke		UNC Pembroke		false		true	-	false	false								
2017	12440	1167	Lander	10/22/2016	@ Montevallo		Montevallo		false		false	-	false	false								
2017	12440	1167	Lander	10/29/2016	Ga. Southwestern		Ga. Southwestern		false		true	-	false	false								
2017	12440	349	Le Moyne	09/03/2016	@ Mercy		Mercy	http://stats.ncaa.org/team/407/12440	false		false	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	4164796	http://stats.ncaa.org/game/index/4164796?org_id=407
2017	12440	349	Le Moyne	09/05/2016	Daemen		Daemen	http://stats.ncaa.org/team/30174/12440	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		4164694	http://stats.ncaa.org/game/index/4164694?org_id=349
2017	12440	349	Le Moyne	09/10/2016	Southern Conn. St.		Southern Conn. St.		false		true	-	false	false								
2017	12440	349	Le Moyne	09/13/2016	@ Roberts Wesleyan		Roberts Wesleyan		false		false	-	false	false								
2017	12440	349	Le Moyne	09/17/2016	@ Adelphi		Adelphi		false		false	-	false	false								
2017	12440	349	Le Moyne	09/21/2016	Saint Rose		Saint Rose		false		true	-	false	false								
2017	12440	349	Le Moyne	09/24/2016	Merrimack		Merrimack		false		true	-	false	false								
2017	12440	349	Le Moyne	09/27/2016	@ St. Anselm		St. Anselm		false		false	-	false	false								
2017	12440	349	Le Moyne	10/01/2016	Southern N.H.		Southern N.H.		false		true	-	false	false								
2017	12440	349	Le Moyne	10/05/2016	Saint Michael's		Saint Michael's		false		true	-	false	false								
2017	12440	349	Le Moyne	10/08/2016	Bentley		Bentley		false		true	-	false	false								
2017	12440	349	Le Moyne	10/11/2016	@ Slippery Rock		Slippery Rock		false		false	-	false	false								
2017	12440	349	Le Moyne	10/15/2016	@ Stonehill		Stonehill		false		false	-	false	false								
2017	12440	349	Le Moyne	10/19/2016	@ Assumption		Assumption		false		false	-	false	false								
2017	12440	349	Le Moyne	10/22/2016	American Int'l		American Int'l		false		true	-	false	false								
2017	12440	349	Le Moyne	10/25/2016	@ Franklin Pierce		Franklin Pierce		false		false	-	false	false								
2017	12440	349	Le Moyne	10/28/2016	@ New Haven		New Haven		false		false	-	false	false								
2017	12440	30013	Lee	09/01/2016	Ill.-Springfield		Ill.-Springfield	http://stats.ncaa.org/team/30050/12440	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4157809	http://stats.ncaa.org/game/index/4157809?org_id=30013
2017	12440	30013	Lee	09/03/2016	Lynn		Lynn	http://stats.ncaa.org/team/20794/12440	false		true	L 0 - 6	false	false	false	0 - 6	0	6	false		4165751	http://stats.ncaa.org/game/index/4165751?org_id=30013
2017	12440	30013	Lee	09/07/2016	@ Young Harris		Young Harris	http://stats.ncaa.org/team/30154/12440	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		4164326	http://stats.ncaa.org/game/index/4164326?org_id=30154
2017	12440	30013	Lee	09/10/2016	Tusculum		Tusculum		false		true	-	false	false								
2017	12440	30013	Lee	09/13/2016	@ Trevecca Nazarene		Trevecca Nazarene		false		false	-	false	false								
2017	12440	30013	Lee	09/16/2016	AUM		AUM		false		true	-	false	false								
2017	12440	30013	Lee	09/22/2016	North Georgia		North Georgia		false		true	-	false	false								
2017	12440	30013	Lee	09/24/2016	@ Cedarville		Cedarville		false		false	-	false	false								
2017	12440	30013	Lee	09/30/2016	@ Christian Bros.		Christian Bros.		false		false	-	false	false								
2017	12440	30013	Lee	10/02/2016	@ Union (TN)		Union (TN)		false		false	-	false	false								
2017	12440	30013	Lee	10/07/2016	Spring Hill		Spring Hill		false		true	-	false	false								
2017	12440	30013	Lee	10/09/2016	West Florida		West Florida		false		true	-	false	false								
2017	12440	30013	Lee	10/14/2016	@ West Ala.		West Ala.		false		false	-	false	false								
2017	12440	30013	Lee	10/16/2016	@ Ala.-Huntsville		Ala.-Huntsville		false		false	-	false	false								
2017	12440	30013	Lee	10/21/2016	Mississippi Col.		Mississippi Col.		false		true	-	false	false								
2017	12440	30013	Lee	10/23/2016	Delta St.		Delta St.		false		true	-	false	false								
2017	12440	30013	Lee	10/28/2016	@ Shorter		Shorter		false		false	-	false	false								
2017	12440	13302	Lees-McRae	09/01/2016	Anderson (SC)		Anderson (SC)	http://stats.ncaa.org/team/13028/12440	false		true	L 1 - 2 (2OT)	false	false	false	1 - 2	1	2	true	2OT	4163898	http://stats.ncaa.org/game/index/4163898?org_id=13302
2017	12440	13302	Lees-McRae	09/03/2016	@ Carson-Newman		Carson-Newman	http://stats.ncaa.org/team/1000/12440	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4164669	http://stats.ncaa.org/game/index/4164669?org_id=1000
2017	12440	13302	Lees-McRae	09/07/2016	Tusculum		Tusculum		false		true	-	false	false								
2017	12440	13302	Lees-McRae	09/10/2016	@ Southern Wesleyan		Southern Wesleyan		false		false	-	false	false								
2017	12440	13302	Lees-McRae	09/14/2016	@ North Greenville		North Greenville		false		false	-	false	false								
2017	12440	13302	Lees-McRae	09/17/2016	@ Erskine		Erskine		false		false	-	false	false								
2017	12440	13302	Lees-McRae	09/21/2016	Limestone		Limestone		false		true	-	false	false								
2017	12440	13302	Lees-McRae	09/24/2016	Pfeiffer		Pfeiffer		false		true	-	false	false								
2017	12440	13302	Lees-McRae	09/28/2016	@ Mars Hill		Mars Hill		false		false	-	false	false								
2017	12440	13302	Lees-McRae	10/01/2016	Mount Olive		Mount Olive		false		true	-	false	false								
2017	12440	13302	Lees-McRae	10/05/2016	@ Lincoln Memorial		Lincoln Memorial		false		false	-	false	false								
2017	12440	13302	Lees-McRae	10/08/2016	@ Chowan		Chowan		false		false	-	false	false								
2017	12440	13302	Lees-McRae	10/12/2016	Catawba		Catawba		false		true	-	false	false								
2017	12440	13302	Lees-McRae	10/15/2016	@ Belmont Abbey		Belmont Abbey		false		false	-	false	false								
2017	12440	13302	Lees-McRae	10/22/2016	@ Barton		Barton		false		false	-	false	false								
2017	12440	13302	Lees-McRae	10/25/2016	King (TN)		King (TN)		false		true	-	false	false								
2017	12440	13302	Lees-McRae	10/29/2016	Emmanuel (GA)		Emmanuel (GA)		false		true	-	false	false								
2017	12440	1170	Lenoir-Rhyne	09/01/2016	Francis Marion		Francis Marion	http://stats.ncaa.org/team/1085/12440	false		true	T 3 - 3 (2OT)	false	false	false	3 - 3	3	3	true	2OT	4157869	http://stats.ncaa.org/game/index/4157869?org_id=1170
2017	12440	1170	Lenoir-Rhyne	09/04/2016	@ Lander		Lander	http://stats.ncaa.org/team/1167/12440	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		4164733	http://stats.ncaa.org/game/index/4164733?org_id=1167
2017	12440	1170	Lenoir-Rhyne	09/07/2016	S.C. Aiken		S.C. Aiken	http://stats.ncaa.org/team/11276/12440	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		4164799	http://stats.ncaa.org/game/index/4164799?org_id=1170
2017	12440	1170	Lenoir-Rhyne	09/10/2016	@ Limestone		Limestone		false		false	-	false	false								
2017	12440	1170	Lenoir-Rhyne	09/14/2016	Belmont Abbey		Belmont Abbey		false		true	-	false	false								
2017	12440	1170	Lenoir-Rhyne	09/17/2016	@ Tusculum		Tusculum		false		false	-	false	false								
2017	12440	1170	Lenoir-Rhyne	09/21/2016	Catawba		Catawba		false		true	-	false	false								
2017	12440	1170	Lenoir-Rhyne	09/24/2016	@ Lincoln Memorial		Lincoln Memorial		false		false	-	false	false								
2017	12440	1170	Lenoir-Rhyne	09/28/2016	Carson-Newman		Carson-Newman		false		true	-	false	false								
2017	12440	1170	Lenoir-Rhyne	10/01/2016	Queens (NC)		Queens (NC)		false		true	-	false	false								
2017	12440	1170	Lenoir-Rhyne	10/05/2016	@ Mars Hill		Mars Hill		false		false	-	false	false								
2017	12440	1170	Lenoir-Rhyne	10/08/2016	@ Anderson (SC)		Anderson (SC)		false		false	-	false	false								
2017	12440	1170	Lenoir-Rhyne	10/12/2016	@ North Georgia		North Georgia		false		false	-	false	false								
2017	12440	1170	Lenoir-Rhyne	10/15/2016	Brevard		Brevard		false		true	-	false	false								
2017	12440	1170	Lenoir-Rhyne	10/19/2016	@ Coker		Coker		false		false	-	false	false								
2017	12440	1170	Lenoir-Rhyne	10/22/2016	Wingate		Wingate		false		true	-	false	false								
2017	12440	1170	Lenoir-Rhyne	10/29/2016	@ Newberry		Newberry		false		false	-	false	false								
2017	12440	354	Lewis	09/01/2016	@ Saginaw Valley		Saginaw Valley	http://stats.ncaa.org/team/591/12440	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4163885	http://stats.ncaa.org/game/index/4163885?org_id=591
2017	12440	354	Lewis	09/04/2016	Upper Iowa		Upper Iowa	http://stats.ncaa.org/team/728/12440	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		4164792	http://stats.ncaa.org/game/index/4164792?org_id=354
2017	12440	354	Lewis	09/09/2016	@ William Jewell		William Jewell	http://stats.ncaa.org/team/30120/12440	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4166040	http://stats.ncaa.org/game/index/4166040?org_id=30120
2017	12440	354	Lewis	09/11/2016	@ Rockhurst		Rockhurst		false		false	-	false	false								
2017	12440	354	Lewis	09/16/2016	Drury		Drury		false		true	-	false	false								
2017	12440	354	Lewis	09/18/2016	Missouri S&T		Missouri S&T		false		true	-	false	false								
2017	12440	354	Lewis	09/23/2016	@ Bellarmine		Bellarmine		false		false	-	false	false								
2017	12440	354	Lewis	09/25/2016	@ Southern Ind.		Southern Ind.		false		false	-	false	false								
2017	12440	354	Lewis	09/30/2016	McKendree		McKendree		false		true	-	false	false								
2017	12440	354	Lewis	10/02/2016	Ill.-Springfield		Ill.-Springfield		false		true	-	false	false								
2017	12440	354	Lewis	10/07/2016	@ Mo.-St. Louis		Mo.-St. Louis		false		false	-	false	false								
2017	12440	354	Lewis	10/09/2016	@ Maryville (MO)		Maryville (MO)		false		false	-	false	false								
2017	12440	354	Lewis	10/14/2016	Quincy		Quincy		false		true	-	false	false								
2017	12440	354	Lewis	10/16/2016	Truman		Truman		false		true	-	false	false								
2017	12440	354	Lewis	10/21/2016	St. Joseph's (IN)		St. Joseph's (IN)		false		true	-	false	false								
2017	12440	354	Lewis	10/23/2016	@ UIndy		UIndy		false		false	-	false	false								
2017	12440	354	Lewis	10/26/2016	@ Wis.-Parkside		Wis.-Parkside		false		false	-	false	false								
2017	12440	1174	Limestone	09/01/2016	@ Mars Hill		Mars Hill	http://stats.ncaa.org/team/1199/12440	false		false	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	4164717	http://stats.ncaa.org/game/index/4164717?org_id=1199
2017	12440	1174	Limestone	09/04/2016	Queens (NC)		Queens (NC)	http://stats.ncaa.org/team/11504/12440	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4164817	http://stats.ncaa.org/game/index/4164817?org_id=1174
2017	12440	1174	Limestone	09/10/2016	Lenoir-Rhyne		Lenoir-Rhyne		false		true	-	false	false								
2017	12440	1174	Limestone	09/14/2016	@ Mount Olive		Mount Olive		false		false	-	false	false								
2017	12440	1174	Limestone	09/17/2016	Belmont Abbey		Belmont Abbey		false		true	-	false	false								
2017	12440	1174	Limestone	09/21/2016	@ Lees-McRae		Lees-McRae		false		false	-	false	false								
2017	12440	1174	Limestone	09/24/2016	@ North Greenville		North Greenville		false		false	-	false	false								
2017	12440	1174	Limestone	09/28/2016	@ Wingate		Wingate		false		false	-	false	false								
2017	12440	1174	Limestone	10/01/2016	Barton		Barton		false		true	-	false	false								
2017	12440	1174	Limestone	10/05/2016	@ Young Harris		Young Harris		false		false	-	false	false								
2017	12440	1174	Limestone	10/08/2016	@ Southern Wesleyan		Southern Wesleyan		false		false	-	false	false								
2017	12440	1174	Limestone	10/12/2016	King (TN)		King (TN)		false		true	-	false	false								
2017	12440	1174	Limestone	10/15/2016	Clayton St.		Clayton St.		false		true	-	false	false								
2017	12440	1174	Limestone	10/19/2016	Emmanuel (GA)		Emmanuel (GA)		false		true	-	false	false								
2017	12440	1174	Limestone	10/26/2016	@ Pfeiffer		Pfeiffer		false		false	-	false	false								
2017	12440	1174	Limestone	10/29/2016	Erskine		Erskine		false		true	-	false	false								
2017	12440	1176	Lincoln Memorial	09/01/2016	Montevallo @ Columbus, GA		Montevallo	http://stats.ncaa.org/team/1238/12440	true	Columbus, GA	true	L 1 - 2	false	false	false	1 - 2	1	2	false		4164685	http://stats.ncaa.org/game/index/4164685?org_id=1176
2017	12440	1176	Lincoln Memorial	09/03/2016	UNC Pembroke @ Columbus, GA		UNC Pembroke	http://stats.ncaa.org/team/537/12440	true	Columbus, GA	true	W 2 - 1	false	false	true	2 - 1	2	1	false		4164795	http://stats.ncaa.org/game/index/4164795?org_id=1176
2017	12440	1176	Lincoln Memorial	09/07/2016	Southern Wesleyan		Southern Wesleyan	http://stats.ncaa.org/team/30192/12440	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		4164808	http://stats.ncaa.org/game/index/4164808?org_id=1176
2017	12440	1176	Lincoln Memorial	09/10/2016	@ Young Harris		Young Harris		false		false	-	false	false								
2017	12440	1176	Lincoln Memorial	09/14/2016	Brevard		Brevard		false		true	-	false	false								
2017	12440	1176	Lincoln Memorial	09/17/2016	@ Queens (NC)		Queens (NC)		false		false	-	false	false								
2017	12440	1176	Lincoln Memorial	09/21/2016	Tusculum		Tusculum		false		true	-	false	false								
2017	12440	1176	Lincoln Memorial	09/24/2016	Lenoir-Rhyne		Lenoir-Rhyne		false		true	-	false	false								
2017	12440	1176	Lincoln Memorial	10/01/2016	@ Wingate		Wingate		false		false	-	false	false								
2017	12440	1176	Lincoln Memorial	10/05/2016	Lees-McRae		Lees-McRae		false		true	-	false	false								
2017	12440	1176	Lincoln Memorial	10/08/2016	@ Newberry		Newberry		false		false	-	false	false								
2017	12440	1176	Lincoln Memorial	10/15/2016	Coker		Coker		false		true	-	false	false								
2017	12440	1176	Lincoln Memorial	10/19/2016	@ Mars Hill		Mars Hill		false		false	-	false	false								
2017	12440	1176	Lincoln Memorial	10/22/2016	Anderson (SC)		Anderson (SC)		false		true	-	false	false								
2017	12440	1176	Lincoln Memorial	10/25/2016	@ Carson-Newman		Carson-Newman		false		false	-	false	false								
2017	12440	1176	Lincoln Memorial	10/28/2016	@ Catawba		Catawba		false		false	-	false	false								
2017	12440	30136	Lindenwood (MO)	09/01/2016	@ Mo.-St. Louis		Mo.-St. Louis	http://stats.ncaa.org/team/436/12440	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4157920	http://stats.ncaa.org/game/index/4157920?org_id=436
2017	12440	30136	Lindenwood (MO)	09/04/2016	Truman @ Quincy, Ill.		Truman	http://stats.ncaa.org/team/499/12440	true	Quincy, Ill.	true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4161797	http://stats.ncaa.org/game/index/4161797?org_id=30136
2017	12440	30136	Lindenwood (MO)	09/05/2016	@ Quincy		Quincy	http://stats.ncaa.org/team/561/12440	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4164818	http://stats.ncaa.org/game/index/4164818?org_id=561
2017	12440	30136	Lindenwood (MO)	09/09/2016	@ Christian Bros.		Christian Bros.		false		false	-	false	false								
2017	12440	30136	Lindenwood (MO)	09/09/2016	@ Christian Bros.		Christian Bros.	http://stats.ncaa.org/team/1015/12440	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		4166429	http://stats.ncaa.org/game/index/4166429?org_id=1015
2017	12440	30136	Lindenwood (MO)	09/11/2016	Rogers St.		Rogers St.		false		true	-	false	false								
2017	12440	30136	Lindenwood (MO)	09/16/2016	Southern Nazarene		Southern Nazarene		false		true	-	false	false								
2017	12440	30136	Lindenwood (MO)	09/17/2016	Ouachita Baptist		Ouachita Baptist		false		true	-	false	false								
2017	12440	30136	Lindenwood (MO)	09/23/2016	Northeastern St.		Northeastern St.		false		true	-	false	false								
2017	12440	30136	Lindenwood (MO)	09/25/2016	Southwest Baptist		Southwest Baptist		false		true	-	false	false								
2017	12440	30136	Lindenwood (MO)	09/28/2016	@ Missouri S&T		Missouri S&T		false		false	-	false	false								
2017	12440	30136	Lindenwood (MO)	10/01/2016	@ Upper Iowa		Upper Iowa		false		false	-	false	false								
2017	12440	30136	Lindenwood (MO)	10/05/2016	Oakland City		Oakland City		false		true	-	false	false								
2017	12440	30136	Lindenwood (MO)	10/09/2016	@ Fort Hays St.		Fort Hays St.		false		false	-	false	false								
2017	12440	30136	Lindenwood (MO)	10/20/2016	@ Southwest Baptist		Southwest Baptist		false		false	-	false	false								
2017	12440	30136	Lindenwood (MO)	10/22/2016	@ Northeastern St.		Northeastern St.		false		false	-	false	false								
2017	12440	30136	Lindenwood (MO)	10/26/2016	@ Delta St.		Delta St.		false		false	-	false	false								
2017	12440	30136	Lindenwood (MO)	10/29/2016	Upper Iowa		Upper Iowa		false		true	-	false	false								
2017	12440	30136	Lindenwood (MO)	11/06/2016	Fort Hays St.		Fort Hays St.		false		true	-	false	false								
2017	12440	360	Lock Haven	09/01/2016	@ Daemen		Daemen	http://stats.ncaa.org/team/30174/12440	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		4157681	http://stats.ncaa.org/game/index/4157681?org_id=30174
2017	12440	360	Lock Haven	09/04/2016	@ Urbana		Urbana	http://stats.ncaa.org/team/30104/12440	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4161080	http://stats.ncaa.org/game/index/4161080?org_id=30104
2017	12440	360	Lock Haven	09/07/2016	Roberts Wesleyan		Roberts Wesleyan	http://stats.ncaa.org/team/30150/12440	false		true	W 3 - 2 (1OT)	false	false	true	3 - 2	3	2	true	1OT	4164060	http://stats.ncaa.org/game/index/4164060?org_id=360
2017	12440	360	Lock Haven	09/10/2016	@ Alderson Broaddus		Alderson Broaddus		false		false	-	false	false								
2017	12440	360	Lock Haven	09/13/2016	Bloomsburg		Bloomsburg		false		true	-	false	false								
2017	12440	360	Lock Haven	09/17/2016	@ Gannon		Gannon		false		false	-	false	false								
2017	12440	360	Lock Haven	09/21/2016	Shippensburg		Shippensburg		false		true	-	false	false								
2017	12440	360	Lock Haven	09/24/2016	@ East Stroudsburg		East Stroudsburg		false		false	-	false	false								
2017	12440	360	Lock Haven	09/27/2016	@ Georgian Court		Georgian Court		false		false	-	false	false								
2017	12440	360	Lock Haven	10/01/2016	@ Seton Hill		Seton Hill		false		false	-	false	false								
2017	12440	360	Lock Haven	10/05/2016	Millersville		Millersville		false		true	-	false	false								
2017	12440	360	Lock Haven	10/08/2016	Pitt.-Johnstown		Pitt.-Johnstown		false		true	-	false	false								
2017	12440	360	Lock Haven	10/12/2016	West Va. Wesleyan		West Va. Wesleyan		false		true	-	false	false								
2017	12440	360	Lock Haven	10/15/2016	@ Mercyhurst		Mercyhurst		false		false	-	false	false								
2017	12440	360	Lock Haven	10/19/2016	West Chester		West Chester		false		true	-	false	false								
2017	12440	360	Lock Haven	10/22/2016	@ Slippery Rock		Slippery Rock		false		false	-	false	false								
2017	12440	360	Lock Haven	10/29/2016	California (PA)		California (PA)		false		true	-	false	false								
2017	12440	30177	Lubbock Christian	09/02/2016	@ UC-Colo. Springs		UC-Colo. Springs	http://stats.ncaa.org/team/9754/12440	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4164794	http://stats.ncaa.org/game/index/4164794?org_id=9754
2017	12440	30177	Lubbock Christian	09/04/2016	@ Colorado St.-Pueblo		Colorado St.-Pueblo	http://stats.ncaa.org/team/2720/12440	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4164686	http://stats.ncaa.org/game/index/4164686?org_id=2720
2017	12440	30177	Lubbock Christian	09/07/2016	@ Southwestern Christ.		Southwestern Christ.		false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4164061	http://stats.ncaa.org/game/index/4164061?org_id=30177
2017	12440	30177	Lubbock Christian	09/11/2016	@ Adams St.		Adams St.		false		false	-	false	false								
2017	12440	30177	Lubbock Christian	09/15/2016	Rogers St.		Rogers St.		false		true	-	false	false								
2017	12440	30177	Lubbock Christian	09/17/2016	Newman		Newman		false		true	-	false	false								
2017	12440	30177	Lubbock Christian	09/22/2016	@ St. Edward's		St. Edward's		false		false	-	false	false								
2017	12440	30177	Lubbock Christian	09/24/2016	@ Dallas Baptist		Dallas Baptist		false		false	-	false	false								
2017	12440	30177	Lubbock Christian	09/29/2016	@ West Tex. A&M		West Tex. A&M		false		false	-	false	false								
2017	12440	30177	Lubbock Christian	10/01/2016	@ Eastern N.M.		Eastern N.M.		false		false	-	false	false								
2017	12440	30177	Lubbock Christian	10/06/2016	Midwestern St.		Midwestern St.		false		true	-	false	false								
2017	12440	30177	Lubbock Christian	10/08/2016	Okla. Christian		Okla. Christian		false		true	-	false	false								
2017	12440	30177	Lubbock Christian	10/13/2016	@ Tex. A&M Int'l		Tex. A&M Int'l		false		false	-	false	false								
2017	12440	30177	Lubbock Christian	10/15/2016	@ St. Mary's (TX)		St. Mary's (TX)		false		false	-	false	false								
2017	12440	30177	Lubbock Christian	10/20/2016	West Tex. A&M		West Tex. A&M		false		true	-	false	false								
2017	12440	30177	Lubbock Christian	10/22/2016	Tex. Permian Basin		Tex. Permian Basin		false		true	-	false	false								
2017	12440	30177	Lubbock Christian	10/27/2016	Eastern N.M.		Eastern N.M.		false		true	-	false	false								
2017	12440	30177	Lubbock Christian	10/29/2016	@ Tex. Permian Basin		Tex. Permian Basin		false		false	-	false	false								
2017	12440	20794	Lynn	09/01/2016	AUM @ Cleveland, Tenn.		AUM	http://stats.ncaa.org/team/30093/12440	true	Cleveland, Tenn.	true	W 9 - 1	false	false	true	9 - 1	9	1	false		4163869	http://stats.ncaa.org/game/index/4163869?org_id=30093
2017	12440	20794	Lynn	09/03/2016	@ Lee		Lee	http://stats.ncaa.org/team/30013/12440	false		false	W 6 - 0	false	false	true	6 - 0	6	0	false		4165751	http://stats.ncaa.org/game/index/4165751?org_id=30013
2017	12440	20794	Lynn	09/05/2016	@ Ala.-Huntsville		Ala.-Huntsville	http://stats.ncaa.org/team/10/12440	false		false	W 2 - 1 (2OT)	false	false	true	2 - 1	2	1	true	2OT	4164620	http://stats.ncaa.org/game/index/4164620?org_id=10
2017	12440	20794	Lynn	09/09/2016	Spring Hill		Spring Hill	http://stats.ncaa.org/team/30191/12440	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4165898	http://stats.ncaa.org/game/index/4165898?org_id=20794
2017	12440	20794	Lynn	09/11/2016	Pfeiffer		Pfeiffer		false		true	-	false	false								
2017	12440	20794	Lynn	09/14/2016	@ Palm Beach Atl.		Palm Beach Atl.		false		false	-	false	false								
2017	12440	20794	Lynn	09/17/2016	@ Saint Leo		Saint Leo		false		false	-	false	false								
2017	12440	20794	Lynn	09/21/2016	Barry		Barry		false		true	-	false	false								
2017	12440	20794	Lynn	09/24/2016	@ Nova Southeastern		Nova Southeastern		false		false	-	false	false								
2017	12440	20794	Lynn	10/01/2016	Florida Tech		Florida Tech		false		true	-	false	false								
2017	12440	20794	Lynn	10/05/2016	@ Tampa		Tampa		false		false	-	false	false								
2017	12440	20794	Lynn	10/08/2016	Fla. Southern		Fla. Southern		false		true	-	false	false								
2017	12440	20794	Lynn	10/15/2016	Eckerd		Eckerd		false		true	-	false	false								
2017	12440	20794	Lynn	10/19/2016	@ Rollins		Rollins		false		false	-	false	false								
2017	12440	20794	Lynn	10/22/2016	Embry-Riddle (FL)		Embry-Riddle (FL)		false		true	-	false	false								
2017	12440	413	MSU Denver	09/02/2016	St. Edward's		St. Edward's	http://stats.ncaa.org/team/1334/12440	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4164748	http://stats.ncaa.org/game/index/4164748?org_id=413
