year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2017	12440	220	Fairfield	10/15/2016	Niagara	482	Niagara	http://stats.ncaa.org/team/482/12440	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		4209393	http://stats.ncaa.org/game/index/4209393?org_id=220
2017	12440	220	Fairfield	10/19/2016	@ Monmouth	439	Monmouth	http://stats.ncaa.org/team/439/12440	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4212965	http://stats.ncaa.org/game/index/4212965?org_id=439
2017	12440	220	Fairfield	10/22/2016	@ Rider	576	Rider	http://stats.ncaa.org/team/576/12440	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4216852	http://stats.ncaa.org/game/index/4216852?org_id=576
2017	12440	220	Fairfield	10/26/2016	Manhattan	381	Manhattan	http://stats.ncaa.org/team/381/12440	false		true	T 3 - 3 (2OT)	false	false	false	3 - 3	3	3	true	2OT	4220562	http://stats.ncaa.org/game/index/4220562?org_id=220
2017	12440	220	Fairfield	10/29/2016	@ Canisius	116	Canisius	http://stats.ncaa.org/team/116/12440	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4223512	http://stats.ncaa.org/game/index/4223512?org_id=116
2017	12440	220	Fairfield	11/02/2016	Quinnipiac	562	Quinnipiac	http://stats.ncaa.org/team/562/12440	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4226281	http://stats.ncaa.org/game/index/4226281?org_id=220
2017	12440	222	Fairleigh Dickinson	08/26/2016	NJIT	471	NJIT	http://stats.ncaa.org/team/471/12440	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4197858	http://stats.ncaa.org/game/index/4197858?org_id=222
2017	12440	222	Fairleigh Dickinson	08/30/2016	Howard	290	Howard	http://stats.ncaa.org/team/290/12440	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		4256685	http://stats.ncaa.org/game/index/4256685?org_id=222
2017	12440	222	Fairleigh Dickinson	09/02/2016	@ Bradley	72	Bradley	http://stats.ncaa.org/team/72/12440	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4159277	http://stats.ncaa.org/game/index/4159277?org_id=72
2017	12440	222	Fairleigh Dickinson	09/04/2016	Evansville @ Peoria, IL	219	Evansville	http://stats.ncaa.org/team/219/12440	true	Peoria, IL	true	L 0 - 1	false	false	false	0 - 1	0	1	false		4198357	http://stats.ncaa.org/game/index/4198357?org_id=222
2017	12440	222	Fairleigh Dickinson	09/10/2016	Iona	310	Iona	http://stats.ncaa.org/team/310/12440	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4197859	http://stats.ncaa.org/game/index/4197859?org_id=222
2017	12440	222	Fairleigh Dickinson	09/13/2016	Lehigh	352	Lehigh	http://stats.ncaa.org/team/352/12440	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4172275	http://stats.ncaa.org/game/index/4172275?org_id=222
2017	12440	222	Fairleigh Dickinson	09/17/2016	@ Bucknell	83	Bucknell	http://stats.ncaa.org/team/83/12440	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4176139	http://stats.ncaa.org/game/index/4176139?org_id=83
2017	12440	222	Fairleigh Dickinson	09/24/2016	@ Princeton	554	Princeton	http://stats.ncaa.org/team/554/12440	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		4185228	http://stats.ncaa.org/game/index/4185228?org_id=554
2017	12440	222	Fairleigh Dickinson	09/27/2016	Lafayette	342	Lafayette	http://stats.ncaa.org/team/342/12440	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4188345	http://stats.ncaa.org/game/index/4188345?org_id=222
2017	12440	222	Fairleigh Dickinson	10/07/2016	Robert Morris	579	Robert Morris	http://stats.ncaa.org/team/579/12440	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4256686	http://stats.ncaa.org/game/index/4256686?org_id=222
2017	12440	222	Fairleigh Dickinson	10/09/2016	@ St. Francis Brooklyn	599	St. Francis Brooklyn	http://stats.ncaa.org/team/599/12440	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4201936	http://stats.ncaa.org/game/index/4201936?org_id=599
2017	12440	222	Fairleigh Dickinson	10/15/2016	Bryant	81	Bryant	http://stats.ncaa.org/team/81/12440	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4208945	http://stats.ncaa.org/game/index/4208945?org_id=222
2017	12440	222	Fairleigh Dickinson	10/21/2016	Saint Francis (PA)	600	Saint Francis (PA)	http://stats.ncaa.org/team/600/12440	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4214793	http://stats.ncaa.org/game/index/4214793?org_id=222
2017	12440	222	Fairleigh Dickinson	10/23/2016	@ Central Conn. St.	127	Central Conn. St.	http://stats.ncaa.org/team/127/12440	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4229867	http://stats.ncaa.org/game/index/4229867?org_id=127
2017	12440	222	Fairleigh Dickinson	10/28/2016	@ LIU Brooklyn	361	LIU Brooklyn	http://stats.ncaa.org/team/361/12440	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4221648	http://stats.ncaa.org/game/index/4221648?org_id=361
2017	12440	222	Fairleigh Dickinson	11/01/2016	Army West Point	725	Army West Point	http://stats.ncaa.org/team/725/12440	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4225644	http://stats.ncaa.org/game/index/4225644?org_id=222
2017	12440	222	Fairleigh Dickinson	11/06/2016	Sacred Heart	590	Sacred Heart	http://stats.ncaa.org/team/590/12440	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4229036	http://stats.ncaa.org/game/index/4229036?org_id=222
2017	12440	229	Fla. Atlantic	08/26/2016	@ Lipscomb	28600	Lipscomb	http://stats.ncaa.org/team/28600/12440	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4238569	http://stats.ncaa.org/game/index/4238569?org_id=28600
2017	12440	229	Fla. Atlantic	08/28/2016	@ Belmont	14927	Belmont	http://stats.ncaa.org/team/14927/12440	false		false	L 1 - 2 (1OT)	false	false	false	1 - 2	1	2	true	1OT	4156591	http://stats.ncaa.org/game/index/4156591?org_id=14927
2017	12440	229	Fla. Atlantic	09/02/2016	Niagara	482	Niagara	http://stats.ncaa.org/team/482/12440	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4159140	http://stats.ncaa.org/game/index/4159140?org_id=482
2017	12440	229	Fla. Atlantic	09/04/2016	Wisconsin	796	Wisconsin	http://stats.ncaa.org/team/796/12440	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4162511	http://stats.ncaa.org/game/index/4162511?org_id=229
2017	12440	229	Fla. Atlantic	09/17/2016	South Carolina	648	South Carolina	http://stats.ncaa.org/team/648/12440	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4177449	http://stats.ncaa.org/game/index/4177449?org_id=229
2017	12440	229	Fla. Atlantic	09/20/2016	@ FGCU	28755	FGCU	http://stats.ncaa.org/team/28755/12440	false		false	L 1 - 5	false	false	false	1 - 5	1	5	false		4180727	http://stats.ncaa.org/game/index/4180727?org_id=28755
2017	12440	229	Fla. Atlantic	09/25/2016	@ Marshall	388	Marshall	http://stats.ncaa.org/team/388/12440	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4185813	http://stats.ncaa.org/game/index/4185813?org_id=388
2017	12440	229	Fla. Atlantic	09/27/2016	Stetson	678	Stetson	http://stats.ncaa.org/team/678/12440	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		4188220	http://stats.ncaa.org/game/index/4188220?org_id=229
2017	12440	229	Fla. Atlantic	10/01/2016	UAB	9	UAB	http://stats.ncaa.org/team/9/12440	false		true	W 1 - 0 (2OT)	false	false	true	1 - 0	1	0	true	2OT	4194740	http://stats.ncaa.org/game/index/4194740?org_id=229
2017	12440	229	Fla. Atlantic	10/04/2016	@ Jacksonville	316	Jacksonville	http://stats.ncaa.org/team/316/12440	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4196679	http://stats.ncaa.org/game/index/4196679?org_id=316
2017	12440	229	Fla. Atlantic	10/15/2016	New Mexico	473	New Mexico	http://stats.ncaa.org/team/473/12440	false		true	W 2 - 1 (2OT)	false	false	true	2 - 1	2	1	true	2OT	4208666	http://stats.ncaa.org/game/index/4208666?org_id=229
2017	12440	229	Fla. Atlantic	10/21/2016	@ FIU	231	FIU	http://stats.ncaa.org/team/231/12440	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4218385	http://stats.ncaa.org/game/index/4218385?org_id=231
2017	12440	229	Fla. Atlantic	10/26/2016	Kentucky	334	Kentucky	http://stats.ncaa.org/team/334/12440	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		4220668	http://stats.ncaa.org/game/index/4220668?org_id=229
2017	12440	229	Fla. Atlantic	10/29/2016	@ Charlotte	458	Charlotte	http://stats.ncaa.org/team/458/12440	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		4223456	http://stats.ncaa.org/game/index/4223456?org_id=458
2017	12440	229	Fla. Atlantic	11/01/2016	@ Old Dominion	523	Old Dominion	http://stats.ncaa.org/team/523/12440	false		false	L 1 - 2 (2OT)	false	false	false	1 - 2	1	2	true	2OT	4225736	http://stats.ncaa.org/game/index/4225736?org_id=523
2017	12440	236	Fordham	08/26/2016	@ UMBC	391	UMBC	http://stats.ncaa.org/team/391/12440	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4157256	http://stats.ncaa.org/game/index/4157256?org_id=391
2017	12440	236	Fordham	08/28/2016	@ Delaware	180	Delaware	http://stats.ncaa.org/team/180/12440	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4156522	http://stats.ncaa.org/game/index/4156522?org_id=180
2017	12440	236	Fordham	09/02/2016	Quinnipiac	562	Quinnipiac	http://stats.ncaa.org/team/562/12440	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4159171	http://stats.ncaa.org/game/index/4159171?org_id=236
2017	12440	236	Fordham	09/05/2016	Fairfield	220	Fairfield	http://stats.ncaa.org/team/220/12440	false		true	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	4161799	http://stats.ncaa.org/game/index/4161799?org_id=236
2017	12440	236	Fordham	09/09/2016	Lafayette	342	Lafayette	http://stats.ncaa.org/team/342/12440	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		4171049	http://stats.ncaa.org/game/index/4171049?org_id=236
2017	12440	236	Fordham	09/14/2016	@ Manhattan	381	Manhattan	http://stats.ncaa.org/team/381/12440	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4173495	http://stats.ncaa.org/game/index/4173495?org_id=381
2017	12440	236	Fordham	09/17/2016	@ Stetson	678	Stetson	http://stats.ncaa.org/team/678/12440	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4177334	http://stats.ncaa.org/game/index/4177334?org_id=678
2017	12440	236	Fordham	09/23/2016	Columbia	158	Columbia	http://stats.ncaa.org/team/158/12440	false		true	W 2 - 1 (2OT)	false	false	true	2 - 1	2	1	true	2OT	4183452	http://stats.ncaa.org/game/index/4183452?org_id=236
2017	12440	236	Fordham	10/01/2016	@ George Washington	249	George Washington	http://stats.ncaa.org/team/249/12440	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4192575	http://stats.ncaa.org/game/index/4192575?org_id=249
2017	12440	236	Fordham	10/05/2016	@ Dayton	175	Dayton	http://stats.ncaa.org/team/175/12440	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4197286	http://stats.ncaa.org/game/index/4197286?org_id=175
2017	12440	236	Fordham	10/12/2016	Duquesne	194	Duquesne	http://stats.ncaa.org/team/194/12440	false		true	W 5 - 0	false	false	true	5 - 0	5	0	false		4205094	http://stats.ncaa.org/game/index/4205094?org_id=236
2017	12440	236	Fordham	10/15/2016	@ La Salle	340	La Salle	http://stats.ncaa.org/team/340/12440	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4208151	http://stats.ncaa.org/game/index/4208151?org_id=340
2017	12440	236	Fordham	10/18/2016	Lehigh	352	Lehigh	http://stats.ncaa.org/team/352/12440	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		4211816	http://stats.ncaa.org/game/index/4211816?org_id=236
2017	12440	236	Fordham	10/23/2016	Davidson	173	Davidson	http://stats.ncaa.org/team/173/12440	false		true	W 3 - 2 (1OT)	false	false	true	3 - 2	3	2	true	1OT	4218302	http://stats.ncaa.org/game/index/4218302?org_id=236
2017	12440	236	Fordham	10/29/2016	@ Saint Louis	609	Saint Louis	http://stats.ncaa.org/team/609/12440	false		false	W 2 - 1 (2OT)	false	false	true	2 - 1	2	1	true	2OT	4223583	http://stats.ncaa.org/game/index/4223583?org_id=609
2017	12440	236	Fordham	11/02/2016	Massachusetts	400	Massachusetts	http://stats.ncaa.org/team/400/12440	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4226166	http://stats.ncaa.org/game/index/4226166?org_id=236
2017	12440	236	Fordham	11/05/2016	St. Bonaventure	596	St. Bonaventure	http://stats.ncaa.org/team/596/12440	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		4228594	http://stats.ncaa.org/game/index/4228594?org_id=236
2017	12440	236	Fordham	11/10/2016	Duquesne @ Davidson, N.C.	194	Duquesne	http://stats.ncaa.org/team/194/12440	true	Davidson, N.C.	true	W 4 - 0	false	false	true	4 - 0	4	0	false		4231242	http://stats.ncaa.org/game/index/4231242?org_id=236
2017	12440	236	Fordham	11/11/2016	Rhode Island @ Davidson, N.C.	572	Rhode Island	http://stats.ncaa.org/team/572/12440	true	Davidson, N.C.	true	W 4 - 0	false	false	true	4 - 0	4	0	false		4231932	http://stats.ncaa.org/game/index/4231932?org_id=236
2017	12440	236	Fordham	11/13/2016	VCU @ Davidson, N.C.	740	VCU	http://stats.ncaa.org/team/740/12440	true	Davidson, N.C.	true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4233775	http://stats.ncaa.org/game/index/4233775?org_id=236
2017	12440	236	Fordham	11/17/2016	@ Boston College	67	Boston College	http://stats.ncaa.org/team/67/12440	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4237429	http://stats.ncaa.org/game/index/4237429?org_id=67
2017	12440	308	Fort Wayne	08/26/2016	St. Joseph's (IN)	604	St. Joseph's (IN)	http://stats.ncaa.org/team/604/12440	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		4156920	http://stats.ncaa.org/game/index/4156920?org_id=308
2017	12440	308	Fort Wayne	08/29/2016	Cincinnati	140	Cincinnati	http://stats.ncaa.org/team/140/12440	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		4157102	http://stats.ncaa.org/game/index/4157102?org_id=308
2017	12440	308	Fort Wayne	09/02/2016	@ Western Mich.	774	Western Mich.	http://stats.ncaa.org/team/774/12440	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4162057	http://stats.ncaa.org/game/index/4162057?org_id=308
2017	12440	308	Fort Wayne	09/04/2016	@ Green Bay	794	Green Bay	http://stats.ncaa.org/team/794/12440	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4162133	http://stats.ncaa.org/game/index/4162133?org_id=794
2017	12440	308	Fort Wayne	09/09/2016	Bradley @ Evansville, IN	72	Bradley	http://stats.ncaa.org/team/72/12440	true	Evansville, IN	true	W 4 - 3 (1OT)	false	false	true	4 - 3	4	3	true	1OT	4166162	http://stats.ncaa.org/game/index/4166162?org_id=308
2017	12440	308	Fort Wayne	09/11/2016	@ Evansville	219	Evansville	http://stats.ncaa.org/team/219/12440	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		4171157	http://stats.ncaa.org/game/index/4171157?org_id=219
2017	12440	308	Fort Wayne	09/14/2016	Northern Ky.	505	Northern Ky.	http://stats.ncaa.org/team/505/12440	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4173756	http://stats.ncaa.org/game/index/4173756?org_id=308
2017	12440	308	Fort Wayne	09/19/2016	UTRGV	536	UTRGV	http://stats.ncaa.org/team/536/12440	false		true	W 4 - 3 (2OT)	false	false	true	4 - 3	4	3	true	2OT	4179998	http://stats.ncaa.org/game/index/4179998?org_id=308
2017	12440	308	Fort Wayne	09/24/2016	@ Denver	183	Denver	http://stats.ncaa.org/team/183/12440	false		false	L 3 - 4	false	false	false	3 - 4	3	4	false		4185411	http://stats.ncaa.org/game/index/4185411?org_id=183
2017	12440	308	Fort Wayne	10/01/2016	Oral Roberts	527	Oral Roberts	http://stats.ncaa.org/team/527/12440	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		4193028	http://stats.ncaa.org/game/index/4193028?org_id=308
2017	12440	308	Fort Wayne	10/04/2016	@ Detroit Mercy	184	Detroit Mercy	http://stats.ncaa.org/team/184/12440	false		false	W 3 - 0	false	false	true	3 - 0	3	0	false		4196657	http://stats.ncaa.org/game/index/4196657?org_id=184
2017	12440	308	Fort Wayne	10/11/2016	@ Dayton	175	Dayton	http://stats.ncaa.org/team/175/12440	false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		4204060	http://stats.ncaa.org/game/index/4204060?org_id=175
2017	12440	308	Fort Wayne	10/15/2016	Omaha	464	Omaha	http://stats.ncaa.org/team/464/12440	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4208511	http://stats.ncaa.org/game/index/4208511?org_id=308
2017	12440	308	Fort Wayne	10/18/2016	Valparaiso	735	Valparaiso	http://stats.ncaa.org/team/735/12440	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4212281	http://stats.ncaa.org/game/index/4212281?org_id=308
2017	12440	308	Fort Wayne	10/23/2016	@ Eastern Ill.	201	Eastern Ill.	http://stats.ncaa.org/team/201/12440	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4217487	http://stats.ncaa.org/game/index/4217487?org_id=201
2017	12440	308	Fort Wayne	10/25/2016	Bowling Green	71	Bowling Green	http://stats.ncaa.org/team/71/12440	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4219659	http://stats.ncaa.org/game/index/4219659?org_id=308
2017	12440	308	Fort Wayne	10/29/2016	IUPUI	2699	IUPUI	http://stats.ncaa.org/team/2699/12440	false		true	W 3 - 2 (2OT)	false	false	true	3 - 2	3	2	true	2OT	4223500	http://stats.ncaa.org/game/index/4223500?org_id=308
2017	12440	308	Fort Wayne	11/05/2016	@ Western Ill.	771	Western Ill.	http://stats.ncaa.org/team/771/12440	false		false	L 1 - 4	false	false	false	1 - 4	1	4	false		4228394	http://stats.ncaa.org/game/index/4228394?org_id=771
2017	12440	244	Furman	08/26/2016	FIU @ Mt. Pleasant, S.C.	231	FIU	http://stats.ncaa.org/team/231/12440	true	Mt. Pleasant, S.C.	true	W 1 - 0	false	false	true	1 - 0	1	0	false		4242998	http://stats.ncaa.org/game/index/4242998?org_id=231
2017	12440	244	Furman	08/28/2016	Navy @ Mt. Pleasant, S.C.	726	Navy	http://stats.ncaa.org/team/726/12440	true	Mt. Pleasant, S.C.	true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4156531	http://stats.ncaa.org/game/index/4156531?org_id=244
2017	12440	244	Furman	09/03/2016	Col. of Charleston	1014	Col. of Charleston	http://stats.ncaa.org/team/1014/12440	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4160324	http://stats.ncaa.org/game/index/4160324?org_id=244
2017	12440	244	Furman	09/07/2016	Presbyterian	1320	Presbyterian	http://stats.ncaa.org/team/1320/12440	false		true	W 1 - 0 (2OT)	false	false	true	1 - 0	1	0	true	2OT	4164198	http://stats.ncaa.org/game/index/4164198?org_id=244
2017	12440	244	Furman	09/10/2016	Kentucky	334	Kentucky	http://stats.ncaa.org/team/334/12440	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4168297	http://stats.ncaa.org/game/index/4168297?org_id=244
2017	12440	244	Furman	09/13/2016	@ Gardner-Webb	1092	Gardner-Webb	http://stats.ncaa.org/team/1092/12440	false		false	W 4 - 3	false	false	true	4 - 3	4	3	false		4172396	http://stats.ncaa.org/game/index/4172396?org_id=1092
2017	12440	244	Furman	09/20/2016	South Carolina	648	South Carolina	http://stats.ncaa.org/team/648/12440	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		4180952	http://stats.ncaa.org/game/index/4180952?org_id=244
2017	12440	244	Furman	09/24/2016	@ VMI	741	VMI	http://stats.ncaa.org/team/741/12440	false		false	W 6 - 0	false	false	true	6 - 0	6	0	false		4186328	http://stats.ncaa.org/game/index/4186328?org_id=741
2017	12440	244	Furman	09/27/2016	ETSU	198	ETSU	http://stats.ncaa.org/team/198/12440	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4188427	http://stats.ncaa.org/game/index/4188427?org_id=244
2017	12440	244	Furman	10/01/2016	@ UNCG	459	UNCG	http://stats.ncaa.org/team/459/12440	false		false	L 0 - 1 (2OT)	false	false	false	0 - 1	0	1	true	2OT	4193285	http://stats.ncaa.org/game/index/4193285?org_id=459
2017	12440	244	Furman	10/08/2016	Wofford	2915	Wofford	http://stats.ncaa.org/team/2915/12440	false		true	L 2 - 3	false	false	false	2 - 3	2	3	false		4200778	http://stats.ncaa.org/game/index/4200778?org_id=244
2017	12440	244	Furman	10/11/2016	@ Mercer	406	Mercer	http://stats.ncaa.org/team/406/12440	false		false	L 1 - 2 (1OT)	false	false	false	1 - 2	1	2	true	1OT	4204667	http://stats.ncaa.org/game/index/4204667?org_id=406
2017	12440	244	Furman	10/15/2016	VMI	741	VMI	http://stats.ncaa.org/team/741/12440	false		true	W 3 - 2	false	false	true	3 - 2	3	2	false		4208496	http://stats.ncaa.org/game/index/4208496?org_id=244
2017	12440	244	Furman	10/18/2016	UNCG	459	UNCG	http://stats.ncaa.org/team/459/12440	false		true	L 2 - 3	false	false	false	2 - 3	2	3	false		4211893	http://stats.ncaa.org/game/index/4211893?org_id=244
2017	12440	244	Furman	10/22/2016	@ ETSU	198	ETSU	http://stats.ncaa.org/team/198/12440	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4216825	http://stats.ncaa.org/game/index/4216825?org_id=198
2017	12440	244	Furman	10/25/2016	Mercer	406	Mercer	http://stats.ncaa.org/team/406/12440	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4220105	http://stats.ncaa.org/game/index/4220105?org_id=244
2017	12440	244	Furman	10/29/2016	@ Wofford	2915	Wofford	http://stats.ncaa.org/team/2915/12440	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4223461	http://stats.ncaa.org/game/index/4223461?org_id=2915
2017	12440	244	Furman	11/05/2016	@ UNCG	459	UNCG	http://stats.ncaa.org/team/459/12440	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4228609	http://stats.ncaa.org/game/index/4228609?org_id=459
2017	12440	253	Ga. Southern	08/26/2016	@ Houston Baptist	287	Houston Baptist	http://stats.ncaa.org/team/287/12440	false		false	W 4 - 1	false	false	true	4 - 1	4	1	false		4258654	http://stats.ncaa.org/game/index/4258654?org_id=287
2017	12440	253	Ga. Southern	08/28/2016	UTRGV @ Houston, TX	536	UTRGV	http://stats.ncaa.org/team/536/12440	true	Houston, TX	true	L 0 - 1	false	false	false	0 - 1	0	1	false		4157619	http://stats.ncaa.org/game/index/4157619?org_id=536
2017	12440	253	Ga. Southern	09/02/2016	@ Stetson	678	Stetson	http://stats.ncaa.org/team/678/12440	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4159052	http://stats.ncaa.org/game/index/4159052?org_id=678
2017	12440	253	Ga. Southern	09/05/2016	@ Jacksonville	316	Jacksonville	http://stats.ncaa.org/team/316/12440	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4162691	http://stats.ncaa.org/game/index/4162691?org_id=316
2017	12440	253	Ga. Southern	09/09/2016	James Madison	317	James Madison	http://stats.ncaa.org/team/317/12440	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4165958	http://stats.ncaa.org/game/index/4165958?org_id=253
2017	12440	253	Ga. Southern	09/13/2016	@ South Carolina	648	South Carolina	http://stats.ncaa.org/team/648/12440	false		false	L 1 - 2 (1OT)	false	false	false	1 - 2	1	2	true	1OT	4172407	http://stats.ncaa.org/game/index/4172407?org_id=648
2017	12440	253	Ga. Southern	09/17/2016	@ Mercer	406	Mercer	http://stats.ncaa.org/team/406/12440	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4179364	http://stats.ncaa.org/game/index/4179364?org_id=406
2017	12440	253	Ga. Southern	09/20/2016	@ Duke	193	Duke	http://stats.ncaa.org/team/193/12440	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4180966	http://stats.ncaa.org/game/index/4180966?org_id=193
2017	12440	253	Ga. Southern	09/24/2016	North Florida	2711	North Florida	http://stats.ncaa.org/team/2711/12440	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4185071	http://stats.ncaa.org/game/index/4185071?org_id=253
2017	12440	253	Ga. Southern	09/27/2016	Campbell	115	Campbell	http://stats.ncaa.org/team/115/12440	false		true	L 2 - 4	false	false	false	2 - 4	2	4	false		4188408	http://stats.ncaa.org/game/index/4188408?org_id=253
2017	12440	253	Ga. Southern	10/08/2016	@ Georgia St.	254	Georgia St.	http://stats.ncaa.org/team/254/12440	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		4202458	http://stats.ncaa.org/game/index/4202458?org_id=254
2017	12440	253	Ga. Southern	10/12/2016	Gardner-Webb	1092	Gardner-Webb	http://stats.ncaa.org/team/1092/12440	false		true	W 3 - 2	false	false	true	3 - 2	3	2	false		4204999	http://stats.ncaa.org/game/index/4204999?org_id=253
2017	12440	253	Ga. Southern	10/15/2016	@ Coastal Caro.	149	Coastal Caro.	http://stats.ncaa.org/team/149/12440	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4208659	http://stats.ncaa.org/game/index/4208659?org_id=149
2017	12440	253	Ga. Southern	10/18/2016	@ Presbyterian	1320	Presbyterian	http://stats.ncaa.org/team/1320/12440	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4211677	http://stats.ncaa.org/game/index/4211677?org_id=1320
2017	12440	253	Ga. Southern	10/22/2016	Hartwick	273	Hartwick	http://stats.ncaa.org/team/273/12440	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4218477	http://stats.ncaa.org/game/index/4218477?org_id=253
2017	12440	253	Ga. Southern	10/25/2016	@ Clemson	147	Clemson	http://stats.ncaa.org/team/147/12440	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4219647	http://stats.ncaa.org/game/index/4219647?org_id=147
2017	12440	253	Ga. Southern	10/29/2016	@ Howard	290	Howard	http://stats.ncaa.org/team/290/12440	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4223462	http://stats.ncaa.org/game/index/4223462?org_id=290
2017	12440	253	Ga. Southern	11/05/2016	Appalachian St.	27	Appalachian St.	http://stats.ncaa.org/team/27/12440	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		4228593	http://stats.ncaa.org/game/index/4228593?org_id=253
2017	12440	253	Ga. Southern	11/11/2016	Georgia St.	254	Georgia St.	http://stats.ncaa.org/team/254/12440	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4232113	http://stats.ncaa.org/game/index/4232113?org_id=253
