year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2016	12241	392	Maryland	11/29/2015	@ Notre Dame		Notre Dame	http://stats.ncaa.org/team/513/12241	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		3960475	http://stats.ncaa.org/game/index/3960475?org_id=513
2016	12241	392	Maryland	12/04/2015	@ Clemson		Clemson	http://stats.ncaa.org/team/147/12241	false		false	T 1 - 1 (3OT)	false	false	false	1 - 1	1	1	true	3OT	3963728	http://stats.ncaa.org/game/index/3963728?org_id=147
2016	12241	400	Massachusetts	08/28/2015	Utah Valley		Utah Valley	http://stats.ncaa.org/team/30024/12241	false		true	L 0 - 1 (1OT)	false	false	false	0 - 1	0	1	true	1OT	3880852	http://stats.ncaa.org/game/index/3880852?org_id=400
2016	12241	400	Massachusetts	08/31/2015	@ Saint Peter's		Saint Peter's	http://stats.ncaa.org/team/617/12241	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		3881110	http://stats.ncaa.org/game/index/3881110?org_id=617
2016	12241	400	Massachusetts	09/04/2015	@ Columbia		Columbia	http://stats.ncaa.org/team/158/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3887882	http://stats.ncaa.org/game/index/3887882?org_id=158
2016	12241	400	Massachusetts	09/06/2015	@ Central Conn. St.		Central Conn. St.	http://stats.ncaa.org/team/127/12241	false		false	L 1 - 5	false	false	false	1 - 5	1	5	false		3886936	http://stats.ncaa.org/game/index/3886936?org_id=127
2016	12241	400	Massachusetts	09/10/2015	@ Albany (NY)		Albany (NY)	http://stats.ncaa.org/team/14/12241	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		3890498	http://stats.ncaa.org/game/index/3890498?org_id=14
2016	12241	400	Massachusetts	09/13/2015	Boston U.		Boston U.	http://stats.ncaa.org/team/68/12241	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		3894299	http://stats.ncaa.org/game/index/3894299?org_id=400
2016	12241	400	Massachusetts	09/16/2015	Hartford		Hartford	http://stats.ncaa.org/team/272/12241	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3897114	http://stats.ncaa.org/game/index/3897114?org_id=400
2016	12241	400	Massachusetts	09/19/2015	@ New Hampshire		New Hampshire	http://stats.ncaa.org/team/469/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3903880	http://stats.ncaa.org/game/index/3903880?org_id=469
2016	12241	400	Massachusetts	09/25/2015	Vermont		Vermont	http://stats.ncaa.org/team/738/12241	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		3911271	http://stats.ncaa.org/game/index/3911271?org_id=400
2016	12241	400	Massachusetts	09/27/2015	@ Brown		Brown	http://stats.ncaa.org/team/80/12241	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		3911918	http://stats.ncaa.org/game/index/3911918?org_id=80
2016	12241	400	Massachusetts	10/03/2015	@ Saint Joseph's		Saint Joseph's	http://stats.ncaa.org/team/606/12241	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3915151	http://stats.ncaa.org/game/index/3915151?org_id=606
2016	12241	400	Massachusetts	10/07/2015	Rhode Island		Rhode Island	http://stats.ncaa.org/team/572/12241	false		true	W 3 - 2	false	false	true	3 - 2	3	2	false		3918478	http://stats.ncaa.org/game/index/3918478?org_id=400
2016	12241	400	Massachusetts	10/10/2015	Saint Louis		Saint Louis	http://stats.ncaa.org/team/609/12241	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3920723	http://stats.ncaa.org/game/index/3920723?org_id=400
2016	12241	400	Massachusetts	10/17/2015	@ St. Bonaventure		St. Bonaventure	http://stats.ncaa.org/team/596/12241	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		3928832	http://stats.ncaa.org/game/index/3928832?org_id=596
2016	12241	400	Massachusetts	10/21/2015	La Salle		La Salle	http://stats.ncaa.org/team/340/12241	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3931643	http://stats.ncaa.org/game/index/3931643?org_id=400
2016	12241	400	Massachusetts	10/24/2015	@ Dayton		Dayton	http://stats.ncaa.org/team/175/12241	false		false	L 1 - 4	false	false	false	1 - 4	1	4	false		3936858	http://stats.ncaa.org/game/index/3936858?org_id=175
2016	12241	400	Massachusetts	10/31/2015	@ George Washington		George Washington	http://stats.ncaa.org/team/249/12241	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3940048	http://stats.ncaa.org/game/index/3940048?org_id=249
2016	12241	400	Massachusetts	11/07/2015	Fordham		Fordham	http://stats.ncaa.org/team/236/12241	false		true	W 1 - 0 (1OT)	false	false	true	1 - 0	1	0	true	1OT	3945288	http://stats.ncaa.org/game/index/3945288?org_id=400
2016	12241	400	Massachusetts	11/12/2015	Fordham @ Fairfax, Va.		Fordham	http://stats.ncaa.org/team/236/12241	true	Fairfax, Va.	true	L 0 - 1	false	false	false	0 - 1	0	1	false		3948208	http://stats.ncaa.org/game/index/3948208?org_id=236
2016	12241	404	Memphis	08/28/2015	UAB		UAB	http://stats.ncaa.org/team/9/12241	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		3880690	http://stats.ncaa.org/game/index/3880690?org_id=404
2016	12241	404	Memphis	08/31/2015	Northern Ky.		Northern Ky.	http://stats.ncaa.org/team/505/12241	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3881804	http://stats.ncaa.org/game/index/3881804?org_id=404
2016	12241	404	Memphis	09/04/2015	@ Saint Louis		Saint Louis	http://stats.ncaa.org/team/609/12241	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		3886922	http://stats.ncaa.org/game/index/3886922?org_id=609
2016	12241	404	Memphis	09/06/2015	@ SIUE		SIUE	http://stats.ncaa.org/team/660/12241	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3887146	http://stats.ncaa.org/game/index/3887146?org_id=660
2016	12241	404	Memphis	09/12/2015	@ Kentucky		Kentucky	http://stats.ncaa.org/team/334/12241	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3905342	http://stats.ncaa.org/game/index/3905342?org_id=334
2016	12241	404	Memphis	09/22/2015	@ Louisville		Louisville	http://stats.ncaa.org/team/367/12241	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		3905338	http://stats.ncaa.org/game/index/3905338?org_id=367
2016	12241	404	Memphis	09/26/2015	UCF		UCF	http://stats.ncaa.org/team/128/12241	false		true	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	3911011	http://stats.ncaa.org/game/index/3911011?org_id=404
2016	12241	404	Memphis	09/30/2015	Central Ark.		Central Ark.	http://stats.ncaa.org/team/1004/12241	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		3912348	http://stats.ncaa.org/game/index/3912348?org_id=404
2016	12241	404	Memphis	10/03/2015	@ UConn		UConn	http://stats.ncaa.org/team/164/12241	false		false	W 1 - 0 (2OT)	false	false	true	1 - 0	1	0	true	2OT	3915154	http://stats.ncaa.org/game/index/3915154?org_id=164
2016	12241	404	Memphis	10/07/2015	SMU		SMU	http://stats.ncaa.org/team/663/12241	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		3918746	http://stats.ncaa.org/game/index/3918746?org_id=404
2016	12241	404	Memphis	10/10/2015	@ Temple		Temple	http://stats.ncaa.org/team/690/12241	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		3921203	http://stats.ncaa.org/game/index/3921203?org_id=690
2016	12241	404	Memphis	10/13/2015	Georgia St.		Georgia St.	http://stats.ncaa.org/team/254/12241	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3924059	http://stats.ncaa.org/game/index/3924059?org_id=404
2016	12241	404	Memphis	10/16/2015	South Fla.		South Fla.	http://stats.ncaa.org/team/651/12241	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3927328	http://stats.ncaa.org/game/index/3927328?org_id=404
2016	12241	404	Memphis	10/21/2015	@ Cincinnati		Cincinnati	http://stats.ncaa.org/team/140/12241	false		false	T 3 - 3 (2OT)	false	false	false	3 - 3	3	3	true	2OT	3932057	http://stats.ncaa.org/game/index/3932057?org_id=140
2016	12241	404	Memphis	10/24/2015	@ UCF		UCF	http://stats.ncaa.org/team/128/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3935283	http://stats.ncaa.org/game/index/3935283?org_id=128
2016	12241	404	Memphis	10/31/2015	Tulsa		Tulsa	http://stats.ncaa.org/team/719/12241	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		3940627	http://stats.ncaa.org/game/index/3940627?org_id=404
2016	12241	404	Memphis	11/07/2015	@ South Fla.		South Fla.	http://stats.ncaa.org/team/651/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3946229	http://stats.ncaa.org/game/index/3946229?org_id=651
2016	12241	406	Mercer	08/28/2015	@ South Carolina		South Carolina	http://stats.ncaa.org/team/648/12241	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		3879996	http://stats.ncaa.org/game/index/3879996?org_id=648
2016	12241	406	Mercer	08/30/2015	@ Clemson		Clemson	http://stats.ncaa.org/team/147/12241	false		false	L 1 - 4	false	false	false	1 - 4	1	4	false		3880693	http://stats.ncaa.org/game/index/3880693?org_id=147
2016	12241	406	Mercer	09/03/2015	@ Georgia St.		Georgia St.	http://stats.ncaa.org/team/254/12241	false		false	W 3 - 2	false	false	true	3 - 2	3	2	false		3886675	http://stats.ncaa.org/game/index/3886675?org_id=254
2016	12241	406	Mercer	09/06/2015	@ UCF		UCF	http://stats.ncaa.org/team/128/12241	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		3886321	http://stats.ncaa.org/game/index/3886321?org_id=128
2016	12241	406	Mercer	09/11/2015	UNLV @ Orem, Utah		UNLV	http://stats.ncaa.org/team/465/12241	true	Orem, Utah	true	L 0 - 2	false	false	false	0 - 2	0	2	false		3891722	http://stats.ncaa.org/game/index/3891722?org_id=465
2016	12241	406	Mercer	09/13/2015	@ Utah Valley		Utah Valley	http://stats.ncaa.org/team/30024/12241	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		3894435	http://stats.ncaa.org/game/index/3894435?org_id=30024
2016	12241	406	Mercer	09/18/2015	Presbyterian		Presbyterian	http://stats.ncaa.org/team/1320/12241	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		3904321	http://stats.ncaa.org/game/index/3904321?org_id=406
2016	12241	406	Mercer	09/26/2015	Lipscomb		Lipscomb	http://stats.ncaa.org/team/28600/12241	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3908974	http://stats.ncaa.org/game/index/3908974?org_id=28600
2016	12241	406	Mercer	09/29/2015	@ UNCG		UNCG	http://stats.ncaa.org/team/459/12241	false		false	L 1 - 2 (1OT)	false	false	false	1 - 2	1	2	true	1OT	3911673	http://stats.ncaa.org/game/index/3911673?org_id=459
2016	12241	406	Mercer	10/03/2015	Wofford		Wofford	http://stats.ncaa.org/team/2915/12241	false		true	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	3915731	http://stats.ncaa.org/game/index/3915731?org_id=406
2016	12241	406	Mercer	10/06/2015	Furman		Furman	http://stats.ncaa.org/team/244/12241	false		true	L 0 - 1 (2OT)	false	false	false	0 - 1	0	1	true	2OT	3917581	http://stats.ncaa.org/game/index/3917581?org_id=406
2016	12241	406	Mercer	10/10/2015	@ ETSU		ETSU	http://stats.ncaa.org/team/198/12241	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		3921728	http://stats.ncaa.org/game/index/3921728?org_id=198
2016	12241	406	Mercer	10/13/2015	@ VMI		VMI	http://stats.ncaa.org/team/741/12241	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		3923744	http://stats.ncaa.org/game/index/3923744?org_id=741
2016	12241	406	Mercer	10/17/2015	@ Wofford		Wofford	http://stats.ncaa.org/team/2915/12241	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3928906	http://stats.ncaa.org/game/index/3928906?org_id=2915
2016	12241	406	Mercer	10/20/2015	UNCG		UNCG	http://stats.ncaa.org/team/459/12241	false		true	L 2 - 3	false	false	false	2 - 3	2	3	false		3931294	http://stats.ncaa.org/game/index/3931294?org_id=406
2016	12241	406	Mercer	10/24/2015	VMI		VMI	http://stats.ncaa.org/team/741/12241	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3933794	http://stats.ncaa.org/game/index/3933794?org_id=406
2016	12241	406	Mercer	10/27/2015	ETSU		ETSU	http://stats.ncaa.org/team/198/12241	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		3937358	http://stats.ncaa.org/game/index/3937358?org_id=406
2016	12241	406	Mercer	10/31/2015	@ Furman		Furman	http://stats.ncaa.org/team/244/12241	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3941130	http://stats.ncaa.org/game/index/3941130?org_id=244
2016	12241	406	Mercer	11/07/2015	VMI		VMI	http://stats.ncaa.org/team/741/12241	false		true	W 7 - 0	false	false	true	7 - 0	7	0	false		3945262	http://stats.ncaa.org/game/index/3945262?org_id=406
2016	12241	406	Mercer	11/13/2015	Furman @ Johnson City, Tenn.		Furman	http://stats.ncaa.org/team/244/12241	true	Johnson City, Tenn.	true	T 0 - 0 (3OT)	false	false	false	0 - 0	0	0	true	3OT	3949023	http://stats.ncaa.org/game/index/3949023?org_id=406
2016	12241	418	Michigan	08/28/2015	@ Creighton		Creighton	http://stats.ncaa.org/team/169/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3880049	http://stats.ncaa.org/game/index/3880049?org_id=169
2016	12241	418	Michigan	09/04/2015	West Virginia		West Virginia	http://stats.ncaa.org/team/768/12241	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		3883127	http://stats.ncaa.org/game/index/3883127?org_id=418
2016	12241	418	Michigan	09/06/2015	Niagara		Niagara	http://stats.ncaa.org/team/482/12241	false		true	W 2 - 1 (2OT)	false	false	true	2 - 1	2	1	true	2OT	3886259	http://stats.ncaa.org/game/index/3886259?org_id=418
2016	12241	418	Michigan	09/11/2015	@ Maryland		Maryland	http://stats.ncaa.org/team/392/12241	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3895071	http://stats.ncaa.org/game/index/3895071?org_id=418
2016	12241	418	Michigan	09/16/2015	Detroit		Detroit	http://stats.ncaa.org/team/184/12241	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		3897425	http://stats.ncaa.org/game/index/3897425?org_id=418
2016	12241	418	Michigan	09/20/2015	Northwestern		Northwestern	http://stats.ncaa.org/team/509/12241	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		3903473	http://stats.ncaa.org/game/index/3903473?org_id=418
2016	12241	418	Michigan	09/23/2015	@ Oakland		Oakland	http://stats.ncaa.org/team/514/12241	false		false	W 4 - 1	false	false	true	4 - 1	4	1	false		3906051	http://stats.ncaa.org/game/index/3906051?org_id=514
2016	12241	418	Michigan	09/27/2015	@ Penn St.		Penn St.	http://stats.ncaa.org/team/539/12241	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		3909927	http://stats.ncaa.org/game/index/3909927?org_id=539
2016	12241	418	Michigan	10/03/2015	Wisconsin		Wisconsin	http://stats.ncaa.org/team/796/12241	false		true	T 3 - 3 (2OT)	false	false	false	3 - 3	3	3	true	2OT	3916762	http://stats.ncaa.org/game/index/3916762?org_id=418
2016	12241	418	Michigan	10/07/2015	@ Notre Dame		Notre Dame	http://stats.ncaa.org/team/513/12241	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3918751	http://stats.ncaa.org/game/index/3918751?org_id=513
2016	12241	418	Michigan	10/10/2015	Rutgers		Rutgers	http://stats.ncaa.org/team/587/12241	false		true	L 0 - 1 (1OT)	false	false	false	0 - 1	0	1	true	1OT	3920374	http://stats.ncaa.org/game/index/3920374?org_id=418
2016	12241	418	Michigan	10/13/2015	Duquesne		Duquesne	http://stats.ncaa.org/team/194/12241	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		3925237	http://stats.ncaa.org/game/index/3925237?org_id=418
2016	12241	418	Michigan	10/19/2015	Valparaiso		Valparaiso	http://stats.ncaa.org/team/735/12241	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3930691	http://stats.ncaa.org/game/index/3930691?org_id=418
2016	12241	418	Michigan	10/24/2015	@ Indiana		Indiana	http://stats.ncaa.org/team/306/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3935125	http://stats.ncaa.org/game/index/3935125?org_id=306
2016	12241	418	Michigan	10/27/2015	Western Mich.		Western Mich.	http://stats.ncaa.org/team/774/12241	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3937430	http://stats.ncaa.org/game/index/3937430?org_id=418
2016	12241	418	Michigan	10/31/2015	Michigan St.		Michigan St.	http://stats.ncaa.org/team/416/12241	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3941988	http://stats.ncaa.org/game/index/3941988?org_id=418
2016	12241	418	Michigan	11/04/2015	@ Ohio St.		Ohio St.	http://stats.ncaa.org/team/518/12241	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		3943897	http://stats.ncaa.org/game/index/3943897?org_id=518
2016	12241	418	Michigan	11/08/2015	@ Maryland		Maryland	http://stats.ncaa.org/team/392/12241	false		false	L 2 - 5	false	false	false	2 - 5	2	5	false		3947176	http://stats.ncaa.org/game/index/3947176?org_id=418
2016	12241	416	Michigan St.	08/28/2015	@ Portland		Portland	http://stats.ncaa.org/team/551/12241	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		3880652	http://stats.ncaa.org/game/index/3880652?org_id=551
2016	12241	416	Michigan St.	08/30/2015	@ Oregon St.		Oregon St.	http://stats.ncaa.org/team/528/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3880684	http://stats.ncaa.org/game/index/3880684?org_id=528
2016	12241	416	Michigan St.	09/04/2015	Niagara		Niagara	http://stats.ncaa.org/team/482/12241	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		3886920	http://stats.ncaa.org/game/index/3886920?org_id=416
2016	12241	416	Michigan St.	09/07/2015	West Virginia		West Virginia	http://stats.ncaa.org/team/768/12241	false		true	W 1 - 0 (1OT)	false	false	true	1 - 0	1	0	true	1OT	3886741	http://stats.ncaa.org/game/index/3886741?org_id=416
2016	12241	416	Michigan St.	09/13/2015	Creighton		Creighton	http://stats.ncaa.org/team/169/12241	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3895633	http://stats.ncaa.org/game/index/3895633?org_id=416
2016	12241	416	Michigan St.	09/18/2015	Maryland		Maryland	http://stats.ncaa.org/team/392/12241	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3900382	http://stats.ncaa.org/game/index/3900382?org_id=416
2016	12241	416	Michigan St.	09/22/2015	Notre Dame		Notre Dame	http://stats.ncaa.org/team/513/12241	false		true	L 0 - 4	false	false	false	0 - 4	0	4	false		3905119	http://stats.ncaa.org/game/index/3905119?org_id=416
2016	12241	416	Michigan St.	09/25/2015	@ Rutgers		Rutgers	http://stats.ncaa.org/team/587/12241	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		3907422	http://stats.ncaa.org/game/index/3907422?org_id=587
2016	12241	416	Michigan St.	09/29/2015	@ Bowling Green		Bowling Green	http://stats.ncaa.org/team/71/12241	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		3911621	http://stats.ncaa.org/game/index/3911621?org_id=71
2016	12241	416	Michigan St.	10/04/2015	Ohio St.		Ohio St.	http://stats.ncaa.org/team/518/12241	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		3932477	http://stats.ncaa.org/game/index/3932477?org_id=416
2016	12241	416	Michigan St.	10/10/2015	@ Wisconsin		Wisconsin	http://stats.ncaa.org/team/796/12241	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3922876	http://stats.ncaa.org/game/index/3922876?org_id=796
2016	12241	416	Michigan St.	10/13/2015	Western Mich.		Western Mich.	http://stats.ncaa.org/team/774/12241	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3923742	http://stats.ncaa.org/game/index/3923742?org_id=416
2016	12241	416	Michigan St.	10/18/2015	Penn St.		Penn St.	http://stats.ncaa.org/team/539/12241	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3929766	http://stats.ncaa.org/game/index/3929766?org_id=416
2016	12241	416	Michigan St.	10/21/2015	@ Akron		Akron	http://stats.ncaa.org/team/5/12241	false		false	L 1 - 4	false	false	false	1 - 4	1	4	false		3932214	http://stats.ncaa.org/game/index/3932214?org_id=5
2016	12241	416	Michigan St.	10/24/2015	@ Northwestern		Northwestern	http://stats.ncaa.org/team/509/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3934236	http://stats.ncaa.org/game/index/3934236?org_id=509
2016	12241	416	Michigan St.	10/28/2015	Oakland		Oakland	http://stats.ncaa.org/team/514/12241	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		3937807	http://stats.ncaa.org/game/index/3937807?org_id=416
2016	12241	416	Michigan St.	10/31/2015	@ Michigan		Michigan	http://stats.ncaa.org/team/418/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3941988	http://stats.ncaa.org/game/index/3941988?org_id=418
2016	12241	416	Michigan St.	11/04/2015	Indiana		Indiana	http://stats.ncaa.org/team/306/12241	false		true	L 1 - 4	false	false	false	1 - 4	1	4	false		3943685	http://stats.ncaa.org/game/index/3943685?org_id=416
2016	12241	416	Michigan St.	11/07/2015	Penn St. @ Columbus, Ohio		Penn St.	http://stats.ncaa.org/team/539/12241	true	Columbus, Ohio	true	L 1 - 2 (1OT)	false	false	false	1 - 2	1	2	true	1OT	3945374	http://stats.ncaa.org/game/index/3945374?org_id=416
2016	12241	797	Milwaukee	08/28/2015	Evansville		Evansville	http://stats.ncaa.org/team/219/12241	false		true	W 5 - 2	false	false	true	5 - 2	5	2	false		3880709	http://stats.ncaa.org/game/index/3880709?org_id=797
2016	12241	797	Milwaukee	08/30/2015	@ Creighton		Creighton	http://stats.ncaa.org/team/169/12241	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		3880707	http://stats.ncaa.org/game/index/3880707?org_id=169
2016	12241	797	Milwaukee	09/03/2015	Marquette		Marquette	http://stats.ncaa.org/team/387/12241	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3882365	http://stats.ncaa.org/game/index/3882365?org_id=797
2016	12241	797	Milwaukee	09/06/2015	@ Bradley		Bradley	http://stats.ncaa.org/team/72/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3886900	http://stats.ncaa.org/game/index/3886900?org_id=72
2016	12241	797	Milwaukee	09/11/2015	Houston Baptist @ Spokane, Wash.		Houston Baptist	http://stats.ncaa.org/team/287/12241	true	Spokane, Wash.	true	L 1 - 2	false	false	false	1 - 2	1	2	false		3891646	http://stats.ncaa.org/game/index/3891646?org_id=797
2016	12241	797	Milwaukee	09/13/2015	@ Gonzaga		Gonzaga	http://stats.ncaa.org/team/260/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3894605	http://stats.ncaa.org/game/index/3894605?org_id=260
2016	12241	797	Milwaukee	09/19/2015	@ Oakland		Oakland	http://stats.ncaa.org/team/514/12241	false		false	W 1 - 0 (2OT)	false	false	true	1 - 0	1	0	true	2OT	3904096	http://stats.ncaa.org/game/index/3904096?org_id=514
2016	12241	797	Milwaukee	09/27/2015	Ill.-Chicago		Ill.-Chicago	http://stats.ncaa.org/team/302/12241	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3910191	http://stats.ncaa.org/game/index/3910191?org_id=797
2016	12241	797	Milwaukee	10/03/2015	Valparaiso		Valparaiso	http://stats.ncaa.org/team/735/12241	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3915399	http://stats.ncaa.org/game/index/3915399?org_id=797
2016	12241	797	Milwaukee	10/06/2015	@ Northern Ill.		Northern Ill.	http://stats.ncaa.org/team/503/12241	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		3917995	http://stats.ncaa.org/game/index/3917995?org_id=503
2016	12241	797	Milwaukee	10/10/2015	@ Belmont		Belmont	http://stats.ncaa.org/team/14927/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3922766	http://stats.ncaa.org/game/index/3922766?org_id=14927
2016	12241	797	Milwaukee	10/14/2015	Green Bay		Green Bay	http://stats.ncaa.org/team/794/12241	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		3924733	http://stats.ncaa.org/game/index/3924733?org_id=797
2016	12241	797	Milwaukee	10/17/2015	Wright St.		Wright St.	http://stats.ncaa.org/team/810/12241	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3929699	http://stats.ncaa.org/game/index/3929699?org_id=797
2016	12241	797	Milwaukee	10/21/2015	Wisconsin		Wisconsin	http://stats.ncaa.org/team/796/12241	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3932095	http://stats.ncaa.org/game/index/3932095?org_id=797
2016	12241	797	Milwaukee	10/24/2015	@ Cleveland St.		Cleveland St.	http://stats.ncaa.org/team/148/12241	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3933967	http://stats.ncaa.org/game/index/3933967?org_id=148
2016	12241	797	Milwaukee	10/27/2015	Western Ill.		Western Ill.	http://stats.ncaa.org/team/771/12241	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		3938478	http://stats.ncaa.org/game/index/3938478?org_id=797
2016	12241	797	Milwaukee	10/31/2015	@ Detroit		Detroit	http://stats.ncaa.org/team/184/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3940081	http://stats.ncaa.org/game/index/3940081?org_id=184
2016	12241	797	Milwaukee	11/06/2015	Northern Ky.		Northern Ky.	http://stats.ncaa.org/team/505/12241	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		3945062	http://stats.ncaa.org/game/index/3945062?org_id=797
2016	12241	669	Missouri St.	08/28/2015	@ South Fla.		South Fla.	http://stats.ncaa.org/team/651/12241	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3880124	http://stats.ncaa.org/game/index/3880124?org_id=651
2016	12241	669	Missouri St.	09/01/2015	Oral Roberts		Oral Roberts	http://stats.ncaa.org/team/527/12241	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3888854	http://stats.ncaa.org/game/index/3888854?org_id=669
2016	12241	669	Missouri St.	09/08/2015	@ UMKC		UMKC	http://stats.ncaa.org/team/2707/12241	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3888122	http://stats.ncaa.org/game/index/3888122?org_id=2707
2016	12241	669	Missouri St.	09/11/2015	St. Mary's (CA)		St. Mary's (CA)	http://stats.ncaa.org/team/610/12241	false		true	W 1 - 0 (1OT)	false	false	true	1 - 0	1	0	true	1OT	3896211	http://stats.ncaa.org/game/index/3896211?org_id=669
2016	12241	669	Missouri St.	09/18/2015	@ New Mexico		New Mexico	http://stats.ncaa.org/team/473/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3903080	http://stats.ncaa.org/game/index/3903080?org_id=473
2016	12241	669	Missouri St.	09/20/2015	Loyola Marymount @ Albuquerque, NM		Loyola Marymount	http://stats.ncaa.org/team/370/12241	true	Albuquerque, NM	true	W 2 - 1	false	false	true	2 - 1	2	1	false		3905639	http://stats.ncaa.org/game/index/3905639?org_id=370
