year,team_id,team_name,wins,losses,ties,total_games
2015,688,Syracuse,16,4,1,21
2015,689,Tampa,9,6,2,17
2015,712,TCNJ,7,9,2,18
2015,690,Temple,2,14,2,18
2015,30090,Tex. A&M Int'l,8,11,1,20
2015,30088,Tex. Permian Basin,2,13,1,16
2015,1400,Texas Lutheran,9,9,2,20
2015,23121,Texas-Dallas,14,5,3,22
2015,30028,Texas-Tyler,8,5,4,17
2015,707,Thiel,2,15,0,17
2015,2758,Thomas (ME),10,5,3,18
2015,1402,Thomas More,18,2,2,22
2015,1403,Tiffin,12,5,1,18
2015,28749,Transylvania,12,6,1,19
2015,30002,Trevecca Nazarene,5,9,1,15
2015,30037,Trine,5,14,1,20
2015,713,Trinity (CT),7,6,2,15
2015,715,Trinity (TX),24,2,0,26
2015,499,Truman,5,11,1,17
2015,717,Tufts,16,2,4,22
2015,719,Tulsa,11,6,3,20
2015,12830,Tusculum,11,6,3,20
2015,1255,U New England,9,7,2,18
2015,9,UAB,11,7,2,20
2015,108,UC Davis,7,4,9,20
2015,109,UC Irvine,16,6,3,25
2015,111,UC Riverside,5,10,4,19
2015,112,UC San Diego,10,4,6,20
2015,104,UC Santa Barbara,10,7,3,20
2015,113,UC Santa Cruz,11,6,1,18
2015,9754,UC-Colo. Springs,11,8,2,21
2015,128,UCF,2,10,6,18
2015,110,UCLA,14,5,5,24
2015,164,UConn,10,6,3,19
2015,309,UIndy,12,5,3,20
2015,401,UMass Boston,14,6,2,22
2015,656,UMass Dartmouth,7,10,1,18
2015,368,UMass Lowell,8,9,1,18
2015,391,UMBC,14,6,5,25
2015,2707,UMKC,8,10,2,20
2015,456,UNC Asheville,5,9,3,17
2015,537,UNC Pembroke,6,8,3,17
2015,459,UNCG,6,12,2,20
2015,460,UNCW,13,5,2,20
2015,727,Union (NY),10,9,1,20
2015,30153,Union (TN),3,11,0,14
2015,465,UNLV,14,5,3,22
2015,728,Upper Iowa,10,7,2,19
2015,30104,Urbana,6,10,1,17
2015,730,Ursinus,6,8,3,17
2015,10411,USC Upstate,4,10,1,15
2015,30024,Utah Valley,9,7,2,18
2015,733,Utica,7,9,3,19
2015,745,Va. Wesleyan,11,4,4,19
2015,30166,Valley Forge,4,15,0,19
2015,735,Valparaiso,8,5,6,19
2015,737,Vassar,11,6,2,19
2015,740,VCU,7,8,5,20
2015,738,Vermont,8,9,2,19
2015,739,Villanova,8,8,3,19
2015,746,Virginia,14,6,3,23
2015,742,Virginia Tech,7,8,2,17
2015,741,VMI,1,17,1,19
2015,747,Wabash,13,3,3,19
2015,749,Wake Forest,10,7,2,19
2015,30141,Walsh,7,9,0,16
2015,750,Wartburg,13,4,6,23
2015,751,Wash. & Jeff.,7,10,1,18
2015,752,Wash. & Lee,11,5,2,18
2015,756,Washington,12,5,3,20
2015,753,Washington Col.,7,9,1,17
2015,755,Washington-St. Louis,8,7,2,17
2015,1434,Waynesburg,9,7,4,20
2015,759,Webster,10,9,2,21
2015,761,Wells,11,6,1,18
2015,762,Wentworth,4,8,5,17
2015,763,Wesley,8,8,1,17
2015,764,Wesleyan (CT),8,5,3,16
2015,358,West Ala.,11,6,1,18
2015,765,West Chester,10,8,0,18
2015,11740,West Florida,6,9,2,17
2015,767,West Tex. A&M,9,7,1,17
2015,9630,West Va. Wesleyan,8,7,3,18
2015,768,West Virginia,11,7,1,19
2015,770,Western Conn. St.,7,10,2,19
2015,771,Western Ill.,9,7,3,19
2015,774,Western Mich.,8,7,4,19
2015,775,Western New Eng.,10,8,3,21
2015,1448,Western Wash.,9,8,1,18
2015,777,Westfield St.,3,12,3,18
2015,1450,Westminster (MO),11,8,1,20
2015,1451,Westminster (PA),9,9,1,19
2015,778,Wheaton (IL),22,4,0,26
2015,779,Wheaton (MA),17,4,2,23
2015,12799,Wheeling Jesuit,9,8,2,19
2015,8896,Wheelock,0,13,0,13
2015,780,Whitman,10,10,0,20
2015,781,Whittier,7,9,2,18
2015,1454,Whitworth,17,2,3,22
2015,783,Widener,11,7,1,19
2015,784,Wilkes,4,15,0,19
2015,785,Willamette,12,6,2,20
2015,786,William & Mary,6,11,1,18
2015,30120,William Jewell,3,12,3,18
2015,17094,William Peace,3,13,0,16
2015,789,Williams,8,6,2,16
2015,1460,Wilmington (DE),13,8,0,21
2015,1461,Wilmington (OH),8,8,3,19
2015,1462,Wingate,13,5,1,19
2015,792,Winthrop,13,4,2,19
2015,8911,Wis. Lutheran,9,9,1,19
2015,798,Wis.-Oshkosh,14,5,2,21
2015,799,Wis.-Parkside,9,7,2,18
2015,800,Wis.-Platteville,6,11,3,20
2015,804,Wis.-Superior,9,10,1,20
2015,805,Wis.-Whitewater,14,5,4,23
2015,796,Wisconsin,3,12,3,18
2015,806,Wittenberg,7,10,1,18
2015,787,Wm. Paterson,9,8,3,20
2015,2915,Wofford,11,6,1,18
2015,807,Wooster,3,13,1,17
2015,809,Worcester St.,5,10,2,17
2015,808,WPI,14,5,0,19
2015,810,Wright St.,12,7,2,21
2015,812,Xavier,15,6,2,23
2015,813,Yale,1,13,3,17
2015,814,Yeshiva,10,7,1,18
2015,2730,York (NY),5,13,0,18
2015,815,York (PA),7,6,5,18
2015,30154,Young Harris,19,1,1,21
