year,team_id,team_name,wins,losses,ties,total_games
2016,686,Swarthmore,7,9,3,19
2016,688,Syracuse,13,5,3,21
2016,689,Tampa,9,7,0,16
2016,712,TCNJ,10,5,2,17
2016,690,Temple,10,7,2,19
2016,30090,Tex. A&M Int'l,6,11,2,19
2016,30088,Tex. Permian Basin,4,13,0,17
2016,536,UTRGV,5,12,1,18
2016,1400,Texas Lutheran,10,8,1,19
2016,23121,Texas-Dallas,15,4,3,22
2016,30028,Texas-Tyler,10,3,3,16
2016,707,Thiel,3,14,1,18
2016,2758,Thomas (ME),13,5,1,19
2016,1402,Thomas More,16,3,1,20
2016,1403,Tiffin,9,7,3,19
2016,28749,Transylvania,8,4,7,19
2016,30002,Trevecca Nazarene,7,10,0,17
2016,30037,Trine,8,11,1,20
2016,713,Trinity (CT),6,6,4,16
2016,715,Trinity (TX),21,2,1,24
2016,499,Truman,8,10,0,18
2016,717,Tufts,11,4,4,19
2016,719,Tulsa,7,6,6,19
2016,12830,Tusculum,9,6,2,17
2016,1255,U New England,4,15,0,19
2016,9,UAB,5,11,0,16
2016,108,UC Davis,8,10,3,21
2016,109,UC Irvine,5,11,4,20
2016,111,UC Riverside,6,12,1,19
2016,112,UC San Diego,6,6,6,18
2016,104,UC Santa Barbara,13,6,2,21
2016,113,UC Santa Cruz,5,7,4,16
2016,9754,UC-Colo. Springs,13,5,0,18
2016,128,UCF,7,8,2,17
2016,110,UCLA,10,8,1,19
2016,164,UConn,9,5,6,20
2016,309,UIndy,12,5,3,20
2016,401,UMass Boston,16,5,0,21
2016,656,UMass Dartmouth,9,7,1,17
2016,368,UMass Lowell,7,9,1,17
2016,391,UMBC,11,6,3,20
2016,2707,UMKC,6,9,2,17
2016,456,UNC Asheville,6,12,1,19
2016,537,UNC Pembroke,5,8,2,15
2016,459,UNCG,11,5,5,21
2016,460,UNCW,8,8,3,19
2016,727,Union (NY),10,4,4,18
2016,30153,Union (TN),5,10,1,16
2016,465,UNLV,12,7,1,20
2016,728,Upper Iowa,13,3,1,17
2016,30104,Urbana,13,4,2,19
2016,730,Ursinus,2,10,4,16
2016,10411,USC Upstate,7,7,1,15
2016,30024,Utah Valley,14,5,2,21
2016,733,Utica,5,13,0,18
2016,745,Va. Wesleyan,9,6,3,18
2016,30166,Valley Forge,2,15,0,17
2016,735,Valparaiso,7,6,5,18
2016,737,Vassar,8,6,2,16
2016,740,VCU,7,10,4,21
2016,738,Vermont,11,6,3,20
2016,739,Villanova,9,8,0,17
2016,746,Virginia,9,4,3,16
2016,742,Virginia Tech,5,9,3,17
2016,741,VMI,0,19,0,19
2016,747,Wabash,11,5,2,18
2016,749,Wake Forest,15,2,2,19
2016,30141,Walsh,4,13,0,17
2016,750,Wartburg,11,6,2,19
2016,751,Wash. & Jeff.,9,7,2,18
2016,752,Wash. & Lee,16,4,2,22
2016,756,Washington,8,5,6,19
2016,753,Washington Col.,9,8,0,17
2016,755,Washington-St. Louis,12,4,3,19
2016,1434,Waynesburg,1,16,1,18
2016,759,Webster,9,10,2,21
2016,761,Wells,13,7,0,20
2016,762,Wentworth,15,5,1,21
2016,763,Wesley,9,9,1,19
2016,764,Wesleyan (CT),8,8,2,18
2016,358,West Ala.,10,7,2,19
2016,765,West Chester,6,8,3,17
2016,11740,West Florida,12,6,0,18
2016,767,West Tex. A&M,9,8,0,17
2016,9630,West Va. Wesleyan,8,7,2,17
2016,768,West Virginia,7,12,0,19
2016,770,Western Conn. St.,6,8,2,16
2016,771,Western Ill.,6,11,1,18
2016,774,Western Mich.,11,4,4,19
2016,775,Western New Eng.,11,9,0,20
2016,1448,Western Wash.,5,10,3,18
2016,777,Westfield St.,6,10,1,17
2016,1450,Westminster (MO),17,3,0,20
2016,1451,Westminster (PA),11,6,4,21
2016,778,Wheaton (IL),14,3,4,21
2016,779,Wheaton (MA),11,8,0,19
2016,12799,Wheeling Jesuit,10,8,1,19
2016,8896,Wheelock,0,14,0,14
2016,780,Whitman,3,13,2,18
2016,781,Whittier,5,11,2,18
2016,1454,Whitworth,16,2,1,19
2016,783,Widener,9,10,1,20
2016,784,Wilkes,4,13,0,17
2016,785,Willamette,6,11,2,19
2016,786,William & Mary,7,8,2,17
2016,30120,William Jewell,4,11,3,18
2016,17094,William Peace,2,15,0,17
2016,789,Williams,7,6,3,16
2016,1460,Wilmington (DE),15,6,0,21
2016,1461,Wilmington (OH),5,13,1,19
2016,12973,Wilson,3,10,2,15
2016,1462,Wingate,14,4,4,22
2016,792,Winthrop,10,6,2,18
2016,8911,Wis. Lutheran,9,9,1,19
2016,798,Wis.-Oshkosh,11,4,3,18
2016,799,Wis.-Parkside,6,8,3,17
2016,800,Wis.-Platteville,10,4,3,17
2016,804,Wis.-Superior,16,6,0,22
2016,805,Wis.-Whitewater,14,4,2,20
2016,796,Wisconsin,5,11,3,19
2016,806,Wittenberg,4,12,3,19
2016,787,Wm. Paterson,6,9,2,17
2016,2915,Wofford,9,7,2,18
2016,807,Wooster,3,13,2,18
2016,809,Worcester St.,6,10,2,18
2016,808,WPI,11,7,2,20
2016,810,Wright St.,12,8,1,21
2016,812,Xavier,12,6,1,19
2016,813,Yale,1,14,2,17
2016,814,Yeshiva,7,8,2,17
2016,2730,York (NY),0,13,2,15
2016,815,York (PA),9,8,2,19
2016,30154,Young Harris,17,3,0,20
