year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2020,Air Force,721,UC Riverside,111,09/15/2019,1,2,Away,"",-,131
2020,Air Force,721,Omaha,464,09/21/2019,1,2,Home,"",-,155
2020,Air Force,721,UMKC,2707,09/28/2019,4,1,Home,"",-,155
2020,Air Force,721,Incarnate Word,2743,10/04/2019,3,1,Away,"",-,200
2020,Air Force,721,UTRGV,536,10/06/2019,0,2,Away,"",-,150
2020,Akron,5,Xavier,812,08/30/2019,0,2,Away,"",-,922
2020,Akron,5,Stanford,674,09/02/2019,1,2,Home,"",-,"3,617"
2020,Akron,5,Creighton,169,09/06/2019,1,2,Away,"",-,"4,818"
2020,Akron,5,Maryland,392,09/13/2019,0,1,Away,"",-,"4,403"
2020,Akron,5,Pittsburgh,545,09/16/2019,0,1,Away,"",-,576
2020,Akron,5,Marshall,388,09/21/2019,1,2,Away,"",-,653
2020,Akron,5,Cornell,167,09/28/2019,2,3,Home,"",2 OT,"1,544"
2020,Akron,5,VCU,740,10/02/2019,2,0,Home,"",-,"1,372"
2020,Akron,5,FIU,231,10/05/2019,1,1,Home,"",2 OT,"1,520"
2020,Ala.-Huntsville,10,Lander,1167,09/06/2019,1,2,Home,"",-,532
2020,Ala.-Huntsville,10,Lynn,20794,09/13/2019,0,1,Away,"",-,368
2020,Ala.-Huntsville,10,Eckerd,208,09/15/2019,0,3,Away,"",-,0
2020,Ala.-Huntsville,10,North Georgia,30052,09/20/2019,6,0,Home,"",-,0
2020,Ala.-Huntsville,10,Delta St.,181,09/27/2019,1,0,Away,"",-,0
2020,Ala.-Huntsville,10,Mississippi Col.,429,09/29/2019,2,3,Away,"",1 OT,0
2020,Ala.-Huntsville,10,Lincoln Memorial,1176,10/02/2019,2,1,Away,"",1 OT,200
2020,Albany (NY),14,Kentucky,334,08/30/2019,2,3,Away,"",-,"1,109"
2020,Albany (NY),14,Cincinnati,140,09/02/2019,1,2,Away,"",-,641
2020,Albany (NY),14,Providence,556,09/06/2019,0,1,Home,"",-,"1,078"
2020,Albany (NY),14,Colgate,153,09/12/2019,3,0,Home,"",-,633
2020,Albany (NY),14,Quinnipiac,562,09/15/2019,1,1,Home,"",2 OT,646
2020,Albany (NY),14,Marist,386,09/18/2019,2,1,Away,"",-,0
2020,Albany (NY),14,Dartmouth,172,09/24/2019,4,2,Home,"",-,474
2020,Albany (NY),14,Hartford,272,09/27/2019,0,1,Home,"",-,808
2020,Albany (NY),14,Vermont,738,10/05/2019,3,1,Away,"",-,"1,091"
2020,Albertus Magnus,2798,Me.-Farmington,379,08/30/2019,3,0,Away,"",-,0
2020,Albertus Magnus,2798,Nichols,484,09/01/2019,1,0,Home,"",-,375
2020,Albertus Magnus,2798,Dean,30219,09/04/2019,4,0,Home,"",-,525
2020,Albertus Magnus,2798,Pine Manor,544,09/07/2019,3,4,Away,"",2 OT,33
2020,Albertus Magnus,2798,Suffolk,684,09/14/2019,2,1,Away,"",2 OT,48
2020,Albertus Magnus,2798,Elms,532,09/18/2019,2,2,Away,"",2 OT,0
2020,Albertus Magnus,2798,St. Joseph's (ME),605,09/21/2019,0,4,Away,"",-,154
2020,Albertus Magnus,2798,SUNY New Paltz,475,09/25/2019,0,3,Away,"",-,30
2020,Albertus Magnus,2798,Lasell,8486,09/28/2019,4,0,Home,"",-,0
2020,Albertus Magnus,2798,Sage Colleges,11036,10/02/2019,1,3,Home,"",-,175
2020,Albertus Magnus,2798,Rivier,18422,10/05/2019,1,0,Home,"",-,145
2020,Albion,15,Colorado Col.,154,08/30/2019,1,4,Away,"",-,0
2020,Albion,15,Johnson & Wales (CO),30046,08/31/2019,1,1,Neutral,"Colorado Springs, CO",-,121
2020,Albion,15,North Park,496,09/04/2019,0,8,Home,"",-,153
2020,Albion,15,Rose-Hulman,585,09/07/2019,1,2,Home,"",1 OT,0
2020,Albion,15,Hiram,281,09/08/2019,1,0,Home,"",-,0
2020,Albion,15,Wheaton (IL),778,09/13/2019,0,4,Away,"",-,537
2020,Albion,15,Marian (WI),1196,09/15/2019,7,2,Away,"",-,141
2020,Albion,15,Wittenberg,806,09/21/2019,3,0,Home,"",-,0
2020,Albion,15,MSOE,20220,09/22/2019,1,0,Home,"",-,0
2020,Albion,15,Bluffton,987,09/27/2019,3,1,Home,"",-,117
2020,Albright,16,Ursinus,730,08/31/2019,0,5,Away,"",-,271
2020,Albright,16,Penn St.-Berks,30044,09/01/2019,2,1,Away,"",-,312
2020,Albright,16,New Jersey City,319,09/03/2019,1,4,Home,"",-,0
2020,Albright,16,Immaculata,303,09/07/2019,0,1,Home,"",-,0
2020,Albright,16,McDaniel,773,09/10/2019,0,4,Home,"",-,0
2020,Albright,16,Wilson,12973,09/14/2019,2,1,Home,"",1 OT,0
2020,Albright,16,Berkeley (NJ),,09/17/2019,3,2,Home,"",1 OT,0
2020,Albright,16,Marywood,397,09/21/2019,2,1,Away,"",-,120
2020,Albright,16,Mount Aloysius,30036,09/25/2019,0,1,Home,"",-,0
2020,Albright,16,Gwynedd Mercy,12399,09/28/2019,1,0,Away,"",-,0
2020,Albright,16,Lancaster Bible,30085,10/01/2019,0,3,Home,"",-,93
2020,Albright,16,Stevenson,21852,10/05/2019,0,3,Away,"",-,0
2020,Alderson Broaddus,934,Tiffin,1403,09/05/2019,0,0,Away,"",2 OT,175
2020,Alderson Broaddus,934,Northwood,510,09/13/2019,0,1,Away,"",-,80
2020,Alderson Broaddus,934,Saginaw Valley,591,09/15/2019,0,3,Away,"",-,62
2020,Alderson Broaddus,934,Seton Hill,30063,09/18/2019,2,1,Away,"",-,65
2020,Alderson Broaddus,934,Ohio Valley,15207,09/21/2019,0,3,Away,"",-,100
2020,Alderson Broaddus,934,Walsh,30141,09/26/2019,3,1,Home,"",-,86
2020,Alderson Broaddus,934,Malone,30137,09/28/2019,1,0,Home,"",1 OT,96
2020,Alderson Broaddus,934,Ohio Dominican,30119,10/03/2019,3,1,Away,"",-,0
2020,Alderson Broaddus,934,Cedarville,30124,10/05/2019,0,3,Away,"",-,638
2020,Alfred,18,Penn St.-Behrend,538,08/31/2019,3,6,Away,"",-,150
2020,Alfred,18,Chatham,10972,09/01/2019,0,3,Neutral,"Erie, PA",-,50
2020,Alfred,18,Cazenovia,23624,09/07/2019,2,3,Home,"",1 OT,100
2020,Alfred,18,Baruch,58,09/08/2019,4,3,Home,"",-,100
2020,Alfred,18,Pitt.-Bradford,1315,09/11/2019,4,3,Home,"",1 OT,100
2020,Alfred,18,D'Youville,1059,09/15/2019,0,3,Away,"",-,53
2020,Alfred,18,Keuka,1159,09/18/2019,0,3,Away,"",-,0
2020,Alfred,18,Nazareth,461,09/21/2019,1,4,Away,"",-,227
2020,Alfred,18,Ithaca,313,09/25/2019,0,1,Home,"",1 OT,100
2020,Alfred,18,Sage Colleges,11036,09/28/2019,1,2,Home,"",-,100
2020,Alfred,18,Westminster (PA),1451,10/02/2019,2,1,Home,"",1 OT,100
2020,Alfred,18,Hartwick,273,10/05/2019,4,3,Away,"",2 OT,125
2020,Alfred St.,30170,Elmira,213,08/30/2019,0,2,Away,"",-,185
2020,Alfred St.,30170,Wells,761,09/01/2019,0,1,Home,"",-,0
2020,Alfred St.,30170,Nazareth,461,09/07/2019,0,3,Home,"",-,175
2020,Alfred St.,30170,Houghton,30160,09/14/2019,0,1,Away,"",-,203
2020,Alfred St.,30170,SUNY Poly,9500,09/18/2019,2,3,Home,"",2 OT,0
2020,Alfred St.,30170,Franciscan,30069,09/21/2019,0,2,Home,"",-,139
2020,Alfred St.,30170,Penn St.-Altoona,25719,09/28/2019,1,2,Home,"",-,132
2020,Alfred St.,30170,Medaille,23725,10/01/2019,0,3,Home,"",-,135
2020,Alfred St.,30170,La Roche,1163,10/05/2019,0,1,Away,"",-,95
2020,Allegheny,19,Keystone,30047,08/30/2019,1,3,Neutral,"Chestertown, MD",-,0
2020,Allegheny,19,Va. Wesleyan,745,08/31/2019,2,3,Away,"",-,137
2020,Allegheny,19,Baldwin Wallace,46,09/05/2019,1,2,Home,"",2 OT,200
2020,Allegheny,19,Marietta,385,09/07/2019,0,3,Away,"",-,187
2020,Allegheny,19,Penn St.-Behrend,538,09/13/2019,0,2,Away,"",-,213
2020,Allegheny,19,Carnegie Mellon,119,09/16/2019,1,0,Home,"",1 OT,0
2020,Allegheny,19,Fredonia,242,09/21/2019,2,3,Away,"",-,79
2020,Allegheny,19,Geneva,30084,09/25/2019,1,0,Home,"",2 OT,149
2020,Allegheny,19,Kenyon,335,09/28/2019,0,2,Home,"",-,120
2020,Allegheny,19,Wash. & Jeff.,751,10/02/2019,2,2,Away,"",2 OT,123
2020,Allegheny,19,Denison,182,10/05/2019,0,3,Home,"",-,108
2020,Alma,21,Aurora,42,08/30/2019,2,3,Away,"",-,0
2020,Alma,21,Benedictine (IL),296,08/31/2019,3,2,Neutral,"Aurora, IL",2 OT,0
2020,Alma,21,Wis.-Whitewater,805,09/02/2019,0,3,Away,"",-,0
2020,Alma,21,Knox,337,09/07/2019,3,2,Neutral,"Kenosha, WI",-,0
2020,Alma,21,Carthage,121,09/08/2019,0,1,Away,"",-,80
2020,Alma,21,Defiance,1050,09/18/2019,1,2,Home,"",1 OT,0
2020,Alma,21,Ohio Northern,517,09/28/2019,1,2,Home,"",2 OT,123
2020,Alma,21,Mt. St. Joseph,8567,09/29/2019,3,1,Home,"",-,0
2020,Alma,21,Hope,286,10/02/2019,0,4,Away,"",-,156
2020,Alvernia,938,Rosemont,15882,08/31/2019,5,0,Neutral,"Swarthmore, PA",-,151
2020,Alvernia,938,Swarthmore,686,09/01/2019,1,2,Away,"",-,256
2020,Alvernia,938,Rutgers-Camden,588,09/04/2019,0,1,Home,"",1 OT,0
2020,Alvernia,938,Franklin & Marshall,239,09/07/2019,0,3,Home,"",-,0
2020,Alvernia,938,Penn St.-Berks,30044,09/09/2019,3,3,Away,"",2 OT,318
2020,Alvernia,938,Lancaster Bible,30085,09/11/2019,0,1,Away,"",-,337
2020,Alvernia,938,Eastern,8968,09/14/2019,1,1,Away,"",2 OT,197
2020,Alvernia,938,Elizabethtown,211,09/18/2019,0,3,Home,"",-,0
2020,Alvernia,938,Scranton,633,09/21/2019,0,1,Home,"",-,0
2020,Alvernia,938,Susquehanna,685,09/25/2019,0,1,Home,"",2 OT,0
2020,Alvernia,938,Rochester (NY),581,09/28/2019,2,3,Away,"",-,180
2020,Alvernia,938,Cabrini,88,10/02/2019,0,2,Home,"",-,0
2020,Alvernia,938,Messiah,411,10/05/2019,0,1,Away,"",-,"2,467"
2020,American,23,George Mason,248,08/30/2019,1,2,Away,"",-,246
2020,American,23,George Washington,249,09/02/2019,0,0,Home,"",2 OT,"1,553"
2020,American,23,Campbell,115,09/06/2019,0,4,Away,"",-,215
2020,American,23,Appalachian St.,27,09/08/2019,0,1,Away,"",-,217
2020,American,23,California,107,09/13/2019,0,2,Away,"",-,175
2020,American,23,Stanford,674,09/15/2019,0,3,Away,"",-,813
2020,American,23,Lehigh,352,09/21/2019,1,2,Home,"",-,203
2020,American,23,Bucknell,83,09/27/2019,1,1,Away,"",2 OT,509
2020,American,23,Navy,726,10/02/2019,0,4,Home,"",-,150
2020,American,23,Holy Cross,285,10/06/2019,1,0,Away,"",1 OT,310
2020,American Int'l,22,Bloomfield,984,09/05/2019,4,2,Home,"",-,114
2020,American Int'l,22,NYIT,477,09/07/2019,4,3,Home,"",1 OT,0
2020,American Int'l,22,Bridgeport,74,09/11/2019,0,2,Away,"",-,111
2020,American Int'l,22,New Haven,470,09/21/2019,3,0,Away,"",-,365
2020,American Int'l,22,Le Moyne,349,09/25/2019,1,2,Home,"",-,0
2020,American Int'l,22,Bentley,56,09/28/2019,1,2,Away,"",-,230
2020,American Int'l,22,Assumption,36,10/01/2019,4,1,Home,"",-,0
2020,American Int'l,22,St. Anselm,593,10/05/2019,2,0,Home,"",-,336
2020,Amherst,24,Nichols,484,09/04/2019,2,0,Home,"",-,197
2020,Amherst,24,Bowdoin,69,09/07/2019,3,0,Home,"",-,0
2020,Amherst,24,Babson,45,09/10/2019,3,2,Home,"",1 OT,0
2020,Amherst,24,Hamilton,267,09/14/2019,3,0,Away,"",-,0
2020,Amherst,24,Merchant Marine,724,09/18/2019,5,0,Away,"",-,65
2020,Amherst,24,Connecticut Col.,163,09/21/2019,1,1,Home,"",2 OT,314
2020,Amherst,24,Williams,789,09/28/2019,2,0,Away,"",-,80
2020,Amherst,24,Middlebury,420,09/29/2019,1,1,Home,"",2 OT,231
2020,Amherst,24,New England Col.,467,10/02/2019,4,1,Home,"",-,112
2020,Amherst,24,Wesleyan (CT),764,10/05/2019,2,0,Home,"",-,201
2020,Anderson (IN),939,Emory & Henry,216,08/30/2019,3,0,Home,"",-,180
2020,Anderson (IN),939,Trine,30037,08/31/2019,0,2,Home,"",-,240
2020,Anderson (IN),939,DePauw,177,09/03/2019,0,11,Away,"",-,175
2020,Anderson (IN),939,Olivet,525,09/07/2019,3,2,Home,"",1 OT,213
2020,Anderson (IN),939,Spalding,23260,09/08/2019,0,3,Home,"",-,160
2020,Anderson (IN),939,Marietta,385,09/14/2019,3,2,Home,"",-,285
2020,Anderson (IN),939,Wabash,747,09/17/2019,0,3,Home,"",-,98
2020,Anderson (IN),939,Oglethorpe,2713,09/20/2019,1,7,Away,"",-,345
2020,Anderson (IN),939,Berry,973,09/22/2019,1,5,Away,"",-,126
2020,Anderson (IN),939,Wilmington (OH),1461,09/28/2019,1,1,Home,"",2 OT,159
2020,Anderson (IN),939,Transylvania,28749,10/05/2019,0,4,Away,"",-,175
2020,Anderson (SC),13028,Clayton St.,20576,09/05/2019,1,2,Away,"",-,37
2020,Anderson (SC),13028,Southern Wesleyan,30192,09/07/2019,2,0,Home,"",-,93
2020,Anderson (SC),13028,Lees-McRae,13302,09/11/2019,3,0,Away,"",-,97
2020,Anderson (SC),13028,North Georgia,30052,09/14/2019,1,0,Home,"",-,93
2020,Anderson (SC),13028,Newberry,1257,09/18/2019,1,3,Home,"",-,153
2020,Anderson (SC),13028,Wingate,1462,09/21/2019,1,2,Away,"",-,192
2020,Anderson (SC),13028,Carson-Newman,1000,09/28/2019,1,1,Home,"",2 OT,59
2020,Anderson (SC),13028,Coker,1023,10/02/2019,1,4,Home,"",-,123
2020,Anderson (SC),13028,Tusculum,12830,10/06/2019,1,0,Away,"",-,339
2020,Anna Maria,26,Curry,170,08/30/2019,3,2,Away,"",-,125
2020,Anna Maria,26,Becker,26107,08/31/2019,5,2,Home,"",-,205
2020,Anna Maria,26,Pine Manor,544,09/04/2019,2,8,Home,"",-,75
2020,Anna Maria,26,Salve Regina,623,09/07/2019,0,9,Away,"",-,177
2020,Anna Maria,26,Union (NY),727,09/10/2019,1,6,Home,"",-,125
2020,Anna Maria,26,Salem St.,621,09/14/2019,1,4,Away,"",-,85
2020,Anna Maria,26,NVU-Johnson,324,09/17/2019,3,1,Away,"",-,40
2020,Anna Maria,26,Nichols,484,09/19/2019,0,3,Away,"",-,89
2020,Anna Maria,26,Rivier,18422,09/21/2019,2,1,Away,"",-,100
2020,Anna Maria,26,Fisher,,09/25/2019,0,4,Away,"",-,0
2020,Anna Maria,26,Norwich,511,09/28/2019,0,2,Home,"",-,65
2020,Anna Maria,26,Suffolk,684,10/02/2019,2,6,Home,"",-,35
2020,Anna Maria,26,Regis (MA),569,10/05/2019,0,4,Home,"",-,45
2020,Appalachian St.,27,St. John's (NY),603,08/30/2019,0,2,Home,"",-,417
2020,Appalachian St.,27,Loyola Maryland,369,09/01/2019,2,1,Home,"",-,437
2020,Appalachian St.,27,George Mason,248,09/06/2019,2,0,Home,"",-,328
2020,Appalachian St.,27,American,23,09/08/2019,1,0,Home,"",-,217
2020,Appalachian St.,27,High Point,19651,09/14/2019,1,0,Home,"",-,527
2020,Appalachian St.,27,Elon,1068,09/17/2019,0,1,Away,"",-,632
2020,Appalachian St.,27,UNC Greensboro,459,09/21/2019,4,2,Away,"",-,712
2020,Appalachian St.,27,UNC Asheville,456,09/25/2019,1,0,Home,"",-,723
2020,Appalachian St.,27,ETSU,198,10/01/2019,1,1,Home,"",2 OT,782
2020,Appalachian St.,27,Central Ark.,1004,10/06/2019,1,0,Away,"",-,258
2020,Arcadia,966,Swarthmore,686,08/31/2019,2,3,Away,"",-,198
2020,Arcadia,966,Rosemont,15882,09/01/2019,2,0,Neutral,"Swarthmore, Pa.",-,0
2020,Arcadia,966,Ursinus,730,09/04/2019,2,0,Home,"",-,115
2020,Arcadia,966,Misericordia,16142,09/07/2019,1,0,Away,"",-,100
2020,Arcadia,966,Stockton,681,09/11/2019,0,1,Home,"",-,95
2020,Arcadia,966,Susquehanna,685,09/14/2019,1,0,Home,"",2 OT,207
2020,Arcadia,966,Penn St.-Berks,30044,09/18/2019,1,3,Away,"",-,172
2020,Arcadia,966,Elizabethtown,211,09/21/2019,0,2,Away,"",-,125
2020,Arcadia,966,Cairn,1305,09/25/2019,1,2,Away,"",-,85
2020,Arcadia,966,King's (PA),336,09/28/2019,3,1,Home,"",-,140
2020,Arcadia,966,Scranton,633,10/02/2019,0,1,Home,"",-,120
2020,Arcadia,966,Lebanon Valley,351,10/05/2019,2,2,Away,"",2 OT,156
2020,Army West Point,725,Air Force,721,08/31/2019,1,2,Home,"",-,"1,136"
2020,Army West Point,725,Siena,639,09/06/2019,2,1,Home,"",1 OT,275
2020,Army West Point,725,Columbia,158,09/13/2019,1,1,Away,"",2 OT,0
2020,Army West Point,725,Mt. St. Mary's,450,09/17/2019,1,0,Home,"",-,287
2020,Army West Point,725,Loyola Maryland,369,09/21/2019,0,4,Away,"",-,338
2020,Army West Point,725,Fairfield,220,09/24/2019,0,1,Home,"",-,300
2020,Army West Point,725,Colgate,153,09/28/2019,0,1,Home,"",-,874
2020,Army West Point,725,Lafayette,342,10/02/2019,0,5,Away,"",-,120
2020,Army West Point,725,Lehigh,352,10/05/2019,0,0,Away,"",2 OT,338
2020,Ashland,35,Lake Erie,2746,09/05/2019,0,1,Away,"",2 OT,0
2020,Ashland,35,Walsh,30141,09/11/2019,2,3,Home,"",-,145
2020,Ashland,35,Cedarville,30124,09/14/2019,0,1,Away,"",-,359
2020,Ashland,35,Northwood,510,09/20/2019,0,3,Away,"",-,88
2020,Ashland,35,Saginaw Valley,591,09/22/2019,1,2,Away,"",-,0
2020,Ashland,35,Northern Mich.,506,09/27/2019,1,0,Home,"",-,205
2020,Ashland,35,Wis.-Parkside,799,09/29/2019,1,2,Home,"",-,96
2020,Ashland,35,Purdue Northwest,30222,10/04/2019,1,0,Away,"",-,50
2020,Ashland,35,Upper Iowa,728,10/06/2019,2,0,Away,"",-,0
2020,Assumption,36,Mercy,407,09/05/2019,0,2,Away,"",-,157
2020,Assumption,36,Caldwell,995,09/07/2019,4,2,Home,"",-,166
2020,Assumption,36,Queens (NY),560,09/14/2019,2,0,Away,"",-,0
2020,Assumption,36,Southern Conn. St.,658,09/17/2019,2,1,Away,"",1 OT,400
2020,Assumption,36,Stonehill,682,09/21/2019,1,0,Away,"",-,115
2020,Assumption,36,Southern N.H.,468,09/25/2019,3,2,Home,"",-,97
2020,Assumption,36,Saint Michael's,613,09/28/2019,1,0,Home,"",-,122
2020,Assumption,36,American Int'l,22,10/01/2019,1,4,Away,"",-,0
2020,Assumption,36,Franklin Pierce,241,10/05/2019,0,4,Away,"",-,0
2020,Augsburg,38,Puget Sound,557,08/30/2019,1,1,Away,"",2 OT,210
2020,Augsburg,38,Pacific Lutheran,1297,09/01/2019,3,2,Away,"",-,223
2020,Augsburg,38,Crown (MN),30035,09/04/2019,3,0,Away,"",-,76
2020,Augsburg,38,Wis.-Superior,804,09/07/2019,2,1,Home,"",-,0
2020,Augsburg,38,Minn.-Morris,1226,09/11/2019,1,0,Away,"",-,81
2020,Augsburg,38,Luther,372,09/13/2019,1,2,Home,"",-,0
2020,Augsburg,38,Macalester,376,09/18/2019,1,4,Away,"",-,204
2020,Augsburg,38,St. Thomas (MN),620,09/21/2019,1,2,Home,"",1 OT,0
2020,Augsburg,38,Saint Mary's (MN),612,09/28/2019,3,4,Away,"",1 OT,175
2020,Augsburg,38,Gust. Adolphus,266,10/01/2019,1,0,Home,"",-,125
2020,Augsburg,38,Wis.-Platteville,800,10/05/2019,2,0,Home,"",-,61
2020,Augsburg,38,Neb. Wesleyan,462,10/06/2019,0,0,Home,"",2 OT,103
2020,Augustana (IL),40,Simpson,641,08/30/2019,0,2,Home,"",-,0
2020,Augustana (IL),40,Buena Vista,84,09/02/2019,1,1,Away,"",2 OT,60
2020,Augustana (IL),40,St. Norbert,614,09/07/2019,0,3,Away,"",-,0
2020,Augustana (IL),40,Beloit,53,09/14/2019,3,0,Home,"",-,0
2020,Augustana (IL),40,Coe,150,09/21/2019,1,0,Away,"",-,65
2020,Augustana (IL),40,Knox,337,09/24/2019,1,2,Home,"",-,0
2020,Augustana (IL),40,North Park,496,09/28/2019,0,2,Away,"",-,151
2020,Augustana (IL),40,Carroll (WI),120,10/05/2019,2,1,Home,"",1 OT,0
2020,AUM,30093,Palm Beach Atl.,30045,09/07/2019,0,2,Home,"",-,416
2020,AUM,30093,Webber Int'l,,09/09/2019,0,1,Home,"",-,0
2020,AUM,30093,Florida Tech,230,09/13/2019,1,3,Away,"",-,220
2020,AUM,30093,Fla. Southern,233,09/15/2019,2,1,Away,"",-,0
2020,AUM,30093,Ga. Southwestern,1097,09/18/2019,4,1,Home,"",-,376
2020,AUM,30093,Union (TN),30153,09/22/2019,1,0,Away,"",1 OT,176
2020,AUM,30093,Clayton St.,20576,09/28/2019,2,0,Home,"",-,385
2020,AUM,30093,Spring Hill,30191,10/04/2019,4,1,Away,"",-,117
2020,AUM,30093,West Florida,11740,10/06/2019,1,0,Away,"",-,150
2020,Aurora,42,Alma,21,08/30/2019,3,2,Home,"",-,0
2020,Aurora,42,Hope,286,08/31/2019,0,2,Home,"",-,0
2020,Aurora,42,Ill. Wesleyan,300,09/04/2019,1,3,Away,"",-,0
2020,Aurora,42,Millikin,424,09/07/2019,1,3,Away,"",-,80
2020,Aurora,42,North Park,496,09/10/2019,1,4,Away,"",-,120
2020,Aurora,42,Lake Forest,344,09/18/2019,2,1,Home,"",-,0
2020,Aurora,42,Concordia Chicago,160,09/25/2019,4,0,Home,"",-,176
2020,Aurora,42,MSOE,20220,09/28/2019,2,1,Home,"",-,156
2020,Aurora,42,IIT,30172,10/02/2019,3,1,Home,"",-,136
2020,Aurora,42,Edgewood,1066,10/05/2019,2,1,Away,"",-,127
2020,Austin,953,Wis.-Superior,804,08/30/2019,0,4,Home,"",-,117
2020,Austin,953,Texas-Dallas,23121,09/01/2019,0,3,Home,"",-,143
2020,Austin,953,East Tex. Baptist,1062,09/06/2019,2,0,Away,"",-,200
2020,Austin,953,LeTourneau,8490,09/07/2019,1,1,Away,"",2 OT,108
2020,Austin,953,Hendrix,1124,09/13/2019,3,2,Neutral,"Memphis, TN",-,0
2020,Austin,953,Rhodes,573,09/15/2019,2,0,Away,"",-,0
2020,Austin,953,Schreiner,1355,09/22/2019,2,4,Home,"",-,129
2020,Austin,953,Centenary (LA),125,09/27/2019,0,1,Away,"",-,200
2020,Austin,953,$game.opponentName,2810,09/29/2019,0,2,Away,"",-,96
2020,Austin,953,Texas Lutheran,1400,10/04/2019,1,4,Away,"",-,0
2020,Austin,953,Southwestern (TX),8746,10/06/2019,1,3,Away,"",-,200
2020,Averett,44,Guilford,1112,08/30/2019,1,3,Home,"",-,120
2020,Averett,44,Randolph-Macon,565,09/01/2019,1,3,Away,"",-,0
2020,Averett,44,Bridgewater (VA),75,09/04/2019,0,1,Away,"",-,79
2020,Averett,44,Randolph,566,09/07/2019,3,0,Away,"",-,110
2020,Averett,44,Hampden-Sydney,269,09/11/2019,1,0,Away,"",1 OT,45
2020,Averett,44,Berea,30171,09/14/2019,4,0,Home,"",-,250
2020,Averett,44,Maryville (TN),396,09/15/2019,0,4,Home,"",-,150
2020,Averett,44,LaGrange,1162,09/21/2019,1,3,Away,"",-,99
2020,Averett,44,Huntingdon,1130,09/22/2019,1,3,Away,"",-,67
2020,Averett,44,Greensboro,263,09/28/2019,3,4,Away,"",-,218
